Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	17600	24000	3	35094.2	29739.2	25.494	0.706	0.0512013	338.141	1	23353	0.0420561	0.390549	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	156	172	166	0	0	0	0	0.0	10.6	0.0	0	0	Right	5	17702.4	17713.0	LINESTRING(-95.504915 30.228480,-95.505124 30.228275,-95.505333 30.227988,-95.505349 30.227966)
1	157	166	168	0	0	0	0	0.0	9.2	0.0	0	0	Straight	0	17713.0	17722.2	LINESTRING(-95.505349 30.227966,-95.505430 30.227907,-95.505500 30.227763,-95.505536 30.227617,-95.505546 30.227533)
1	158	168	231	0	0	0	0	0.0	7.9	0.0	0	0	Right	5	17727.2	17735.1	LINESTRING(-95.505546 30.227533,-95.505922 30.227558,-95.506568 30.227550)
1	159	231	190	0	0	0	0	0.0	9.8	0.0	0	0	Right	5	17740.1	17749.9	LINESTRING(-95.506568 30.227550,-95.506678 30.228034)
1	160	190	192	0	0	0	0	0.0	4.3	0.0	0	0	Right	5	17754.9	17759.2	LINESTRING(-95.506678 30.228034,-95.506563 30.228114,-95.506539 30.228140)
1	161	192	191	0	1	126	315	0.0	47.4	82.4	1	0	Right	5	17764.2	17846.6	LINESTRING(-95.506539 30.228140,-95.506387 30.228093,-95.506275 30.228078,-95.505866 30.228071)
1	162	191	192	0	1	90	225	0.0	59.2	84.2	1	0	U	125	17971.6	18055.8	LINESTRING(-95.505866 30.228071,-95.506275 30.228078,-95.506387 30.228093,-95.506539 30.228140)
1	163	192	3	1	1	432	1080	0.0	36.8	156.8	1	0	Right	5	18060.8	18217.6	LINESTRING(-95.506539 30.228140,-95.506515 30.228206,-95.506512 30.228292,-95.506533 30.228399,-95.506572 30.228512,-95.506681 30.228736,-95.506780 30.228881,-95.507023 30.229113,-95.507190 30.229257,-95.507288 30.229302,-95.507347 30.229312,-95.507469 30.229310)
1	164	3	188	1	0	0	0	0.0	1.7	0.0	0	0	Straight	0	18217.6	18219.3	LINESTRING(-95.507469 30.229310,-95.507490 30.229310,-95.507551 30.229295)
1	165	188	313	0	1	72	180	0.0	11.1	31.1	1	0	Right	5	18224.3	18255.4	LINESTRING(-95.507551 30.229295,-95.507712 30.229406,-95.507769 30.229422,-95.507821 30.229405)
1	166	313	187	0	1	72	180	0.0	29.9	49.9	1	0	Straight	0	18255.4	18305.3	LINESTRING(-95.507821 30.229405,-95.507834 30.229385,-95.507842 30.229361,-95.507835 30.229323,-95.507646 30.229187)
1	167	187	189	1	1	486	1215	0.0	48.4	183.4	1	0	Right	5	18310.3	18493.7	LINESTRING(-95.507646 30.229187,-95.507665 30.229123,-95.507654 30.228995,-95.507367 30.228365,-95.507254 30.228149,-95.507183 30.228061,-95.507114 30.228013,-95.507024 30.227989,-95.506908 30.227987,-95.506795 30.228005)
1	168	189	232	0	0	0	0	0.0	12.6	0.0	0	0	Right	5	18498.7	18511.3	LINESTRING(-95.506795 30.228005,-95.506698 30.227538)
1	169	232	391	1	1	18	45	0.0	13.1	18.1	1	0	Right	5	18516.3	18534.4	LINESTRING(-95.506698 30.227538,-95.506929 30.227516,-95.507063 30.227496,-95.507252 30.227456,-95.507438 30.227405,-95.507620 30.227344,-95.507794 30.227273,-95.507964 30.227189,-95.508146 30.227088,-95.508268 30.227020)
1	170	391	297	1	0	0	0	0.0	3.4	0.0	0	0	Straight	0	18534.4	18537.8	LINESTRING(-95.508268 30.227020,-95.508638 30.226813)
1	171	297	47	0	0	0	0	0.0	0.6	0.0	0	0	Straight	0	18537.8	18538.4	LINESTRING(-95.508638 30.226813,-95.508695 30.226781)
1	172	47	302	0	0	0	0	0.0	7.2	0.0	0	0	Straight	0	18538.4	18545.6	LINESTRING(-95.508695 30.226781,-95.509373 30.226437)
1	173	302	49	0	0	0	0	0.0	24.0	0.0	0	0	Straight	0	18545.6	18569.6	LINESTRING(-95.509373 30.226437,-95.509793 30.226225)
1	174	49	336	0	0	0	0	0.0	6.3	0.0	0	0	Right	5	18574.6	18580.9	LINESTRING(-95.509793 30.226225,-95.509831 30.226303,-95.510270 30.227148)
1	175	336	73	0	0	0	0	0.0	4.4	0.0	0	0	Straight	0	18580.9	18585.3	LINESTRING(-95.510270 30.227148,-95.510543 30.227676,-95.510589 30.227768)
1	176	73	356	0	1	18	45	0.0	2.1	7.1	1	0	Straight	0	18585.3	18592.4	LINESTRING(-95.510589 30.227768,-95.510728 30.228047)
1	177	356	395	0	0	0	0	0.0	7.0	0.0	0	0	Straight	0	18592.4	18599.4	LINESTRING(-95.510728 30.228047,-95.510783 30.228159,-95.510926 30.228444,-95.511050 30.228695)
1	178	395	46	0	0	0	0	0.0	7.2	0.0	0	0	Straight	0	18599.4	18606.6	LINESTRING(-95.511050 30.228695,-95.511189 30.228975)
1	179	46	76	0	0	0	0	0.0	37.0	0.0	0	0	Straight	0	18606.6	18643.6	LINESTRING(-95.511189 30.228975,-95.511396 30.229452,-95.511442 30.229585)
1	180	76	339	0	0	0	0	0.0	6.0	0.0	0	0	Right	5	18648.6	18654.6	LINESTRING(-95.511442 30.229585,-95.511262 30.229613,-95.510703 30.229699,-95.510427 30.229736,-95.510358 30.229747)
1	181	339	397	0	0	0	0	0.0	3.1	0.0	0	0	Straight	0	18654.6	18657.7	LINESTRING(-95.510358 30.229747,-95.509734 30.229839)
1	182	397	351	0	0	0	0	0.0	4.6	0.0	0	0	Straight	0	18657.7	18662.3	LINESTRING(-95.509734 30.229839,-95.508793 30.229971)
1	183	351	267	0	0	0	0	0.0	1.2	0.0	0	0	Straight	0	18662.3	18663.5	LINESTRING(-95.508793 30.229971,-95.508671 30.230000,-95.508652 30.230006,-95.508567 30.230074)
1	184	267	323	0	0	0	0	0.0	4.8	0.0	0	0	Straight	0	18663.5	18668.3	LINESTRING(-95.508567 30.230074,-95.508355 30.230122,-95.508236 30.230144,-95.507809 30.230256,-95.507567 30.230288)
1	185	323	268	0	0	0	0	0.0	9.2	0.0	0	0	Straight	0	18668.3	18677.5	LINESTRING(-95.507567 30.230288,-95.505723 30.230529)
1	186	268	324	0	0	0	0	0.0	1.8	0.0	0	0	Straight	0	18677.5	18679.3	LINESTRING(-95.505723 30.230529,-95.505359 30.230568)
1	187	324	14	0	0	0	0	0.0	4.9	0.0	0	0	Straight	0	18679.3	18684.2	LINESTRING(-95.505359 30.230568,-95.505206 30.230585,-95.504483 30.230674,-95.504432 30.230681)
1	188	14	272	0	1	18	45	0.0	2.0	7.0	1	0	Straight	0	18684.2	18691.2	LINESTRING(-95.504432 30.230681,-95.504080 30.230728)
1	189	272	34	0	1	18	45	0.0	6.9	11.9	1	0	Straight	0	18691.2	18703.1	LINESTRING(-95.504080 30.230728,-95.504054 30.230732,-95.503111 30.230853)
1	190	34	291	0	1	18	45	0.0	11.3	16.3	1	0	Straight	0	18703.1	18719.4	LINESTRING(-95.503111 30.230853,-95.502180 30.230982)
1	191	291	271	0	0	0	0	0.0	2.0	0.0	0	0	Straight	0	18719.4	18721.4	LINESTRING(-95.502180 30.230982,-95.502156 30.230986,-95.502062 30.230998)
1	192	271	269	0	0	0	0	0.0	17.3	0.0	0	0	Straight	0	18721.4	18738.7	LINESTRING(-95.502062 30.230998,-95.501567 30.231071,-95.501325 30.231103)
1	193	269	385	0	0	0	0	0.0	33.4	0.0	0	0	Right	5	18743.7	18777.1	LINESTRING(-95.501325 30.231103,-95.501244 30.230733,-95.501121 30.230311,-95.500949 30.229695,-95.500812 30.229229,-95.500759 30.228995,-95.500724 30.228786,-95.500705 30.228738)
1	194	385	376	0	0	0	0	0.0	3.7	0.0	0	0	Straight	0	18777.1	18780.8	LINESTRING(-95.500705 30.228738,-95.500643 30.228698,-95.500562 30.228654)
1	195	376	343	0	0	0	0	0.0	30.1	0.0	0	0	Straight	0	18780.8	18810.9	LINESTRING(-95.500562 30.228654,-95.500512 30.228627,-95.500480 30.228583,-95.500461 30.228522,-95.500453 30.228444,-95.500485 30.228328,-95.500536 30.228205,-95.500576 30.228140,-95.500600 30.228059,-95.500607 30.227957)
1	196	343	376	0	1	18	45	0.0	23.2	28.2	1	0	U	125	18935.9	18964.1	LINESTRING(-95.500607 30.227957,-95.500600 30.228059,-95.500576 30.228140,-95.500536 30.228205,-95.500485 30.228328,-95.500453 30.228444,-95.500461 30.228522,-95.500480 30.228583,-95.500512 30.228627,-95.500562 30.228654)
1	197	376	385	0	0	0	0	0.0	2.8	0.0	0	0	Straight	0	18964.1	18966.9	LINESTRING(-95.500562 30.228654,-95.500643 30.228698,-95.500705 30.228738)
1	198	385	269	0	0	0	0	0.0	60.5	0.0	0	0	Straight	0	18966.9	19027.4	LINESTRING(-95.500705 30.228738,-95.500724 30.228786,-95.500759 30.228995,-95.500812 30.229229,-95.500949 30.229695,-95.501121 30.230311,-95.501244 30.230733,-95.501325 30.231103)
1	199	269	270	0	0	0	0	0.0	6.6	0.0	0	0	Right	5	19032.4	19039.0	LINESTRING(-95.501325 30.231103,-95.500182 30.231314)
1	200	270	278	0	0	0	0	0.0	1.8	0.0	0	0	Straight	0	19039.0	19040.8	LINESTRING(-95.500182 30.231314,-95.499809 30.231371)
1	201	278	273	0	0	0	0	0.0	4.4	0.0	0	0	Straight	0	19040.8	19045.2	LINESTRING(-95.499809 30.231371,-95.498851 30.231516)
1	202	273	409	0	0	0	0	0.0	1044.1	0.0	0	0	Straight	0	19045.2	20089.3	LINESTRING(-95.498851 30.231516,-95.497980 30.231637,-95.497064 30.231774,-95.494556 30.232183,-95.493952 30.232301,-95.490928 30.232969,-95.490417 30.233083,-95.489727 30.233230,-95.488062 30.233598,-95.482308 30.234789,-95.481730 30.234893,-95.481320 30.234960,-95.480693 30.235056,-95.480507 30.235086,-95.478829 30.235338,-95.478096 30.235448,-95.477697 30.235507,-95.476227 30.235728,-95.474649 30.235966,-95.474495 30.235989,-95.472931 30.236224,-95.470905 30.236516,-95.470726 30.236539,-95.470607 30.236554,-95.470237 30.236597,-95.469295 30.236650,-95.469161 30.236648,-95.468743 30.236655,-95.467866 30.236648,-95.467251 30.236643,-95.467125 30.236643,-95.466637 30.236639,-95.466523 30.236641,-95.465977 30.236658,-95.465668 30.236660,-95.464376 30.236667,-95.463603 30.236667,-95.463527 30.236667,-95.463329 30.236670,-95.463000 30.236675,-95.462764 30.236679,-95.462674 30.236681,-95.462135 30.236689,-95.461682 30.236694,-95.461524 30.236697,-95.459734 30.236722,-95.459482 30.236726,-95.459229 30.236733,-95.459188 30.236735,-95.458930 30.236740,-95.458838 30.236742,-95.458699 30.236745,-95.458528 30.236746,-95.458454 30.236745,-95.458393 30.236747,-95.458234 30.236713,-95.458141 30.236707,-95.458277 30.236146,-95.458235 30.236656,-95.458233 30.236751,-95.458207 30.237130,-95.458104 30.238568,-95.458032 30.239473,-95.457934 30.240528,-95.457533 30.242718,-95.457467 30.243006,-95.457418 30.243225,-95.457335 30.243560,-95.457049 30.244772,-95.456475 30.247670,-95.456440 30.250659,-95.456441 30.251081,-95.456431 30.251617,-95.456578 30.255109,-95.456600 30.255685,-95.456612 30.255926,-95.456618 30.256078,-95.456703 30.256684,-95.456710 30.257090,-95.456707 30.257905,-95.456701 30.258737,-95.456699 30.259255,-95.456642 30.263872,-95.456650 30.264858,-95.456652 30.265061,-95.456651 30.265388,-95.456653 30.265741,-95.456654 30.265799,-95.456653 30.267297,-95.456642 30.267804,-95.456298 30.271683,-95.456291 30.272851,-95.456290 30.274689,-95.456286 30.275172,-95.456288 30.275256,-95.456307 30.278124,-95.456252 30.279054,-95.456259 30.279273,-95.456266 30.279493,-95.456272 30.279703,-95.456277 30.279855,-95.456281 30.279986,-95.455996 30.280092,-95.455372 30.280371,-95.455329 30.280390,-95.453346 30.281240,-95.453225 30.281292,-95.451785 30.281912,-95.451389 30.282088,-95.451188 30.282169,-95.450591 30.282419,-95.446920 30.283977,-95.446700 30.283999,-95.445710 30.284056,-95.445030 30.284049,-95.444860 30.284044,-95.443619 30.283924,-95.441035 30.283407,-95.439757 30.283128,-95.438425 30.282834,-95.435853 30.282399,-95.433833 30.282490,-95.433251 30.282607,-95.426835 30.286062,-95.426123 30.286358,-95.425651 30.286554,-95.424983 30.286835,-95.424906 30.286875,-95.424230 30.287214,-95.424040 30.287317,-95.424005 30.287336,-95.423790 30.287460,-95.423591 30.287581,-95.422973 30.287958,-95.421218 30.289052,-95.420701 30.289391,-95.419292 30.290110,-95.418984 30.290226,-95.418222 30.290473,-95.417102 30.290739,-95.416151 30.290978,-95.415420 30.291158,-95.415126 30.291229,-95.413602 30.291606,-95.412103 30.291970,-95.410067 30.292464,-95.409924 30.292499,-95.405932 30.294233,-95.405833 30.294310,-95.404792 30.295255,-95.404298 30.295836,-95.404048 30.296182,-95.403752 30.296649,-95.403677 30.296782,-95.402954 30.298471,-95.402355 30.299992,-95.402011 30.300722,-95.400743 30.303290,-95.400442 30.303897,-95.399719 30.305207,-95.399654 30.305339,-95.399554 30.305533,-95.399445 30.305743,-95.399397 30.305857,-95.399357 30.305946,-95.399107 30.306494,-95.398701 30.307814,-95.398733 30.311177,-95.398911 30.311986,-95.398996 30.312274,-95.399049 30.312435,-95.399196 30.312896,-95.399255 30.313092,-95.399376 30.313473,-95.400466 30.316945,-95.400652 30.317521,-95.400690 30.317657,-95.400754 30.317850,-95.400805 30.318021,-95.400858 30.318175,-95.401009 30.318634,-95.401836 30.320798,-95.402365 30.322159,-95.402393 30.322260,-95.402454 30.322484,-95.402515 30.322706,-95.402557 30.322857,-95.402579 30.322938,-95.402228 30.323478,-95.402122 30.323499,-95.402336 30.323533,-95.402827 30.323791,-95.402881 30.323999,-95.402945 30.324254,-95.402998 30.324434,-95.403126 30.324666,-95.405983 30.329186,-95.406318 30.329596,-95.406401 30.329712,-95.406974 30.330391,-95.411357 30.333354,-95.412296 30.333785,-95.412988 30.334093,-95.413411 30.334286,-95.413863 30.334488)
2	0	409	273	0	0	0	0	0.0	1021.2	0.0	0	1800		0	21889.3	22910.5	LINESTRING(-95.413863 30.334488,-95.415774 30.335357,-95.419591 30.337094,-95.420189 30.337363,-95.421417 30.337903,-95.422201 30.338275,-95.424923 30.339518,-95.425951 30.340021,-95.426076 30.340070,-95.426497 30.340224,-95.426864 30.340335,-95.427071 30.340388,-95.427430 30.340469,-95.427721 30.340527,-95.427809 30.340542,-95.428118 30.340587,-95.428561 30.340640,-95.429167 30.340687,-95.429428 30.340696,-95.429748 30.340702,-95.430139 30.340697,-95.430443 30.340681,-95.431540 30.340516,-95.432658 30.340425,-95.436055 30.340142,-95.436369 30.340114,-95.437053 30.340052,-95.438079 30.339972,-95.440519 30.339830,-95.440695 30.339835,-95.441875 30.339890,-95.444418 30.340107,-95.445058 30.340161,-95.445223 30.340175,-95.445471 30.340194,-95.446238 30.340223,-95.446755 30.340207,-95.446959 30.340191,-95.447513 30.340138,-95.448129 30.340042,-95.449643 30.339714,-95.452773 30.339012,-95.453408 30.338866,-95.453831 30.338774,-95.454127 30.338764,-95.454333 30.338717,-95.454493 30.338686,-95.454695 30.338641,-95.455503 30.338504,-95.456736 30.338349,-95.456951 30.338321,-95.457051 30.338311,-95.457156 30.338301,-95.457243 30.338295,-95.457354 30.338283,-95.457544 30.338265,-95.458244 30.338182,-95.459870 30.337905,-95.460065 30.337859,-95.460112 30.337819,-95.460162 30.337775,-95.460349 30.337732,-95.461811 30.337399,-95.461995 30.337359,-95.462291 30.337290,-95.465074 30.336662,-95.466065 30.336439,-95.466790 30.336273,-95.466915 30.336245,-95.467192 30.336183,-95.467347 30.336148,-95.467511 30.336110,-95.467648 30.336084,-95.467967 30.336010,-95.468112 30.335976,-95.468189 30.335958,-95.468248 30.335944,-95.468369 30.335920,-95.468562 30.335873,-95.468795 30.335821,-95.469001 30.335774,-95.469242 30.335719,-95.469446 30.335673,-95.469517 30.335657,-95.470047 30.335537,-95.470225 30.335495,-95.470538 30.335421,-95.471106 30.335288,-95.471888 30.335110,-95.472155 30.335048,-95.472941 30.334867,-95.473010 30.334852,-95.473168 30.334819,-95.473350 30.334781,-95.473895 30.334660,-95.474422 30.334536,-95.474638 30.334488,-95.475332 30.334327,-95.475433 30.334303,-95.475509 30.334286,-95.475712 30.334240,-95.475843 30.334267,-95.475911 30.334252,-95.476019 30.334220,-95.476092 30.334205,-95.476348 30.334134,-95.476482 30.334097,-95.476653 30.334048,-95.476822 30.334000,-95.477157 30.333898,-95.477800 30.333722,-95.478058 30.333650,-95.478185 30.333614,-95.478305 30.333580,-95.478634 30.333476,-95.479235 30.333303,-95.479207 30.333233,-95.479184 30.333182,-95.479012 30.332894,-95.477501 30.330646,-95.477273 30.330008,-95.475387 30.325990,-95.475139 30.325258,-95.474933 30.324659,-95.474439 30.323194,-95.474375 30.323004,-95.474359 30.322928,-95.472788 30.318194,-95.472091 30.316122,-95.471986 30.315807,-95.471827 30.315333,-95.471742 30.315091,-95.471575 30.314591,-95.471506 30.314368,-95.471431 30.314166,-95.471347 30.313916,-95.470563 30.311570,-95.469467 30.308270,-95.469373 30.308018,-95.469340 30.307913,-95.469295 30.307793,-95.469255 30.307665,-95.469167 30.307413,-95.469092 30.307180,-95.468932 30.306741,-95.468682 30.305977,-95.467633 30.302806,-95.467557 30.302578,-95.466399 30.299047,-95.465483 30.296088,-95.465241 30.295416,-95.465167 30.295209,-95.464643 30.293648,-95.464584 30.293471,-95.464515 30.293261,-95.464442 30.293049,-95.464378 30.292852,-95.464172 30.292211,-95.464125 30.292068,-95.463910 30.291464,-95.463569 30.290450,-95.463476 30.290181,-95.462493 30.287851,-95.461959 30.286835,-95.461902 30.286737,-95.460833 30.285088,-95.460515 30.284649,-95.459213 30.282818,-95.458979 30.282411,-95.458718 30.281957,-95.457937 30.280448,-95.457822 30.280185,-95.457779 30.280069,-95.457562 30.279469,-95.457511 30.279321,-95.457399 30.278986,-95.457185 30.278122,-95.456857 30.275612,-95.456854 30.275451,-95.456854 30.275170,-95.456859 30.274966,-95.456908 30.273562,-95.456915 30.273201,-95.456926 30.272611,-95.456938 30.272234,-95.456970 30.270909,-95.456970 30.270392,-95.456966 30.270121,-95.456963 30.269935,-95.456958 30.267713,-95.456962 30.266584,-95.456966 30.265742,-95.456968 30.265400,-95.456969 30.265060,-95.456978 30.264563,-95.456991 30.260989,-95.457005 30.259351,-95.457005 30.258432,-95.457023 30.256335,-95.457023 30.256076,-95.457023 30.255942,-95.457025 30.255681,-95.457031 30.255503,-95.457034 30.255163,-95.457041 30.251480,-95.457044 30.250816,-95.457047 30.250605,-95.457051 30.249453,-95.457146 30.247434,-95.457654 30.244968,-95.457976 30.243592,-95.458035 30.243321,-95.458042 30.243282,-95.458102 30.243037,-95.458167 30.242773,-95.458980 30.239611,-95.459005 30.239178,-95.459024 30.238863,-95.459255 30.238267,-95.459603 30.237997,-95.461682 30.236694,-95.462135 30.236689,-95.462674 30.236681,-95.462764 30.236679,-95.463000 30.236675,-95.463329 30.236670,-95.463527 30.236667,-95.463603 30.236667,-95.464376 30.236667,-95.465668 30.236660,-95.465977 30.236658,-95.466523 30.236641,-95.466637 30.236639,-95.467125 30.236643,-95.467251 30.236643,-95.467866 30.236648,-95.468743 30.236655,-95.469161 30.236648,-95.469295 30.236650,-95.470237 30.236597,-95.470607 30.236554,-95.470726 30.236539,-95.470905 30.236516,-95.472931 30.236224,-95.474495 30.235989,-95.474649 30.235966,-95.476227 30.235728,-95.477697 30.235507,-95.478096 30.235448,-95.478829 30.235338,-95.480507 30.235086,-95.480693 30.235056,-95.481320 30.234960,-95.481730 30.234893,-95.482308 30.234789,-95.488062 30.233598,-95.489727 30.233230,-95.490417 30.233083,-95.490928 30.232969,-95.493952 30.232301,-95.494556 30.232183,-95.497064 30.231774,-95.497980 30.231637,-95.498851 30.231516)
2	1	273	278	0	0	0	0	0.0	8.9	0.0	0	0	Straight	0	22910.5	22919.4	LINESTRING(-95.498851 30.231516,-95.499809 30.231371)
2	2	278	270	0	0	0	0	0.0	4.5	0.0	0	0	Straight	0	22919.4	22923.9	LINESTRING(-95.499809 30.231371,-95.500182 30.231314)
2	3	270	269	0	0	0	0	0.0	23.8	0.0	0	0	Straight	0	22923.9	22947.7	LINESTRING(-95.500182 30.231314,-95.501325 30.231103)
2	4	269	271	0	0	0	0	0.0	5.3	0.0	0	0	Straight	0	22947.7	22953.0	LINESTRING(-95.501325 30.231103,-95.501567 30.231071,-95.502062 30.230998)
2	5	271	291	0	0	0	0	0.0	0.7	0.0	0	0	Straight	0	22953.0	22953.7	LINESTRING(-95.502062 30.230998,-95.502156 30.230986,-95.502180 30.230982)
2	6	291	34	0	0	0	0	0.0	5.1	0.0	0	0	Straight	0	22953.7	22958.8	LINESTRING(-95.502180 30.230982,-95.503111 30.230853)
2	7	34	272	0	0	0	0	0.0	4.8	0.0	0	0	Straight	0	22958.8	22963.6	LINESTRING(-95.503111 30.230853,-95.504054 30.230732,-95.504080 30.230728)
2	8	272	14	0	0	0	0	0.0	1.7	0.0	0	0	Straight	0	22963.6	22965.3	LINESTRING(-95.504080 30.230728,-95.504432 30.230681)
2	9	14	324	0	0	0	0	0.0	4.4	0.0	0	0	Straight	0	22965.3	22969.7	LINESTRING(-95.504432 30.230681,-95.504483 30.230674,-95.505206 30.230585,-95.505359 30.230568)
2	10	324	268	0	0	0	0	0.0	1.7	0.0	0	0	Straight	0	22969.7	22971.4	LINESTRING(-95.505359 30.230568,-95.505723 30.230529)
2	11	268	323	0	0	0	0	0.0	8.9	0.0	0	0	Straight	0	22971.4	22980.3	LINESTRING(-95.505723 30.230529,-95.507567 30.230288)
2	12	323	267	0	0	0	0	0.0	5.1	0.0	0	0	Straight	0	22980.3	22985.4	LINESTRING(-95.507567 30.230288,-95.507809 30.230256,-95.508236 30.230144,-95.508355 30.230122,-95.508567 30.230074)
2	13	267	351	0	0	0	0	0.0	1.3	0.0	0	0	Straight	0	22985.4	22986.7	LINESTRING(-95.508567 30.230074,-95.508652 30.230006,-95.508671 30.230000,-95.508793 30.229971)
2	14	351	397	0	0	0	0	0.0	5.7	0.0	0	0	Straight	0	22986.7	22992.4	LINESTRING(-95.508793 30.229971,-95.509734 30.229839)
2	15	397	339	0	0	0	0	0.0	5.3	0.0	0	0	Straight	0	22992.4	22997.7	LINESTRING(-95.509734 30.229839,-95.510358 30.229747)
2	16	339	76	0	0	0	0	0.0	17.3	0.0	0	0	Straight	0	22997.7	23015.0	LINESTRING(-95.510358 30.229747,-95.510427 30.229736,-95.510703 30.229699,-95.511262 30.229613,-95.511442 30.229585)
2	17	76	77	0	0	0	0	0.0	2.1	0.0	0	0	Straight	0	23015.0	23017.1	LINESTRING(-95.511442 30.229585,-95.511688 30.229566)
2	18	77	75	0	0	0	0	0.0	1.6	0.0	0	0	Left	25	23042.1	23043.7	LINESTRING(-95.511688 30.229566,-95.511623 30.229401)
2	19	75	74	0	0	0	0	0.0	8.0	0.0	0	0	Straight	0	23043.7	23051.7	LINESTRING(-95.511623 30.229401,-95.511407 30.228929,-95.511171 30.228418)
2	20	74	379	0	0	0	0	0.0	0.3	0.0	0	0	Straight	0	23051.7	23052.0	LINESTRING(-95.511171 30.228418,-95.511153 30.228379)
2	21	379	320	0	0	0	0	0.0	2.7	0.0	0	0	Straight	0	23052.0	23054.7	LINESTRING(-95.511153 30.228379,-95.511057 30.228170,-95.510952 30.227964)
2	22	320	43	0	0	0	0	0.0	3.3	0.0	0	0	Straight	0	23054.7	23058.0	LINESTRING(-95.510952 30.227964,-95.510683 30.227436)
2	23	43	373	0	0	0	0	0.0	1.8	0.0	0	0	Straight	0	23058.0	23059.8	LINESTRING(-95.510683 30.227436,-95.510531 30.227137)
2	24	373	44	0	0	0	0	0.0	1.9	0.0	0	0	Straight	0	23059.8	23061.7	LINESTRING(-95.510531 30.227137,-95.510375 30.226843)
2	25	44	48	0	0	0	0	0.0	7.4	0.0	0	0	Straight	0	23061.7	23069.1	LINESTRING(-95.510375 30.226843,-95.510040 30.226210,-95.509998 30.226138)
2	26	48	33	0	0	0	0	0.0	8.3	0.0	0	0	Straight	0	23069.1	23077.4	LINESTRING(-95.509998 30.226138,-95.509891 30.225930,-95.509385 30.225036,-95.509218 30.224756)
2	27	33	31	0	0	0	0	0.0	3.5	0.0	0	0	Straight	0	23077.4	23080.9	LINESTRING(-95.509218 30.224756,-95.508855 30.224148)
2	28	31	42	0	0	0	0	0.0	11.6	0.0	0	0	Straight	0	23080.9	23092.5	LINESTRING(-95.508855 30.224148,-95.508808 30.224070,-95.507667 30.222185)
2	29	42	71	0	0	0	0	0.0	8.2	0.0	0	0	Straight	0	23092.5	23100.7	LINESTRING(-95.507667 30.222185,-95.507644 30.222146,-95.507329 30.221599,-95.507297 30.221550,-95.507252 30.221470)
2	30	71	29	0	0	0	0	0.0	12.1	0.0	0	0	Straight	0	23100.7	23112.8	LINESTRING(-95.507252 30.221470,-95.506895 30.220880,-95.506023 30.219438)
2	31	29	69	0	0	0	0	0.0	15.2	0.0	0	0	Straight	0	23112.8	23128.0	LINESTRING(-95.506023 30.219438,-95.505357 30.218330,-95.504442 30.216811)
2	32	69	27	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	23128.0	23128.9	LINESTRING(-95.504442 30.216811,-95.504364 30.216684)
2	33	27	67	0	0	0	0	0.0	6.8	0.0	0	0	Straight	0	23128.9	23135.7	LINESTRING(-95.504364 30.216684,-95.503994 30.216085)
2	34	67	63	0	0	0	0	0.0	0.7	0.0	0	0	Straight	0	23135.7	23136.4	LINESTRING(-95.503994 30.216085,-95.503937 30.215993)
2	35	63	64	0	0	0	0	0.0	2.8	0.0	0	0	Left	25	23161.4	23164.2	LINESTRING(-95.503937 30.215993,-95.503723 30.216085)
2	36	64	61	0	0	0	0	0.0	9.3	0.0	0	0	Straight	0	23164.2	23173.5	LINESTRING(-95.503723 30.216085,-95.503401 30.216222,-95.503272 30.216275,-95.503149 30.216337,-95.503043 30.216400,-95.502978 30.216452,-95.502961 30.216515)
2	37	61	62	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	23173.5	23174.4	LINESTRING(-95.502961 30.216515,-95.502917 30.216588)
2	38	62	130	0	0	0	0	0.0	6.8	0.0	0	0	Straight	0	23174.4	23181.2	LINESTRING(-95.502917 30.216588,-95.502787 30.216637,-95.502575 30.216836)
2	39	130	129	1	1	72	180	0.0	17.5	37.5	0	0	Right	5	23186.2	23203.7	LINESTRING(-95.502575 30.216836,-95.502406 30.216736,-95.502254 30.216672,-95.502098 30.216644,-95.501938 30.216630,-95.501165 30.216633)
2	40	129	133	0	1	18	45	0.0	10.4	15.4	1	0	Right	5	23208.7	23224.1	LINESTRING(-95.501165 30.216633,-95.501169 30.215933,-95.501194 30.215777)
2	41	133	132	0	1	72	180	0.0	41.1	61.1	1	0	Right	5	23229.1	23290.2	LINESTRING(-95.501194 30.215777,-95.501596 30.215820,-95.502377 30.215848)
2	42	132	23	0	1	54	135	0.0	17.6	32.6	1	0	Straight	0	23290.2	23322.8	LINESTRING(-95.502377 30.215848,-95.502473 30.215897,-95.502519 30.215908,-95.502555 30.215909,-95.502585 30.215894,-95.502601 30.215867,-95.502605 30.215832)
2	43	23	131	0	1	54	135	0.0	5.8	20.8	1	0	Straight	0	23322.8	23343.6	LINESTRING(-95.502605 30.215832,-95.502600 30.215802,-95.502579 30.215781)
