Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	35200	48000	2	41173.4	33013.4	10.414	0.466	0.0575331	1245.02	1	49851.1	0	1.40952	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	368	121	27	0	1	18	45	0.0	18.0	23.0	1	0	Right	5	17023.7	17046.7	LINESTRING(-95.612367 30.183834,-95.612367 30.183741,-95.612374 30.183609)
0	369	27	120	1	1	180	450	0.0	78.7	128.7	1	0	Straight	0	17046.7	17175.4	LINESTRING(-95.612374 30.183609,-95.612387 30.183373,-95.612407 30.183211,-95.612407 30.183112,-95.612407 30.183036,-95.612387 30.182937,-95.612333 30.182809,-95.612259 30.182663,-95.612144 30.182546,-95.612050 30.182488,-95.611922 30.182447,-95.611618 30.182401,-95.611449 30.182395,-95.611159 30.182424,-95.610923 30.182447,-95.610534 30.182513)
0	370	120	27	1	1	180	450	0.0	78.7	128.7	0	0	U	125	17300.4	17379.1	LINESTRING(-95.610534 30.182513,-95.610923 30.182447,-95.611159 30.182424,-95.611449 30.182395,-95.611618 30.182401,-95.611922 30.182447,-95.612050 30.182488,-95.612144 30.182546,-95.612259 30.182663,-95.612333 30.182809,-95.612387 30.182937,-95.612407 30.183036,-95.612407 30.183112,-95.612407 30.183211,-95.612387 30.183373,-95.612374 30.183609)
0	371	27	121	0	0	0	0	0.0	12.8	0.0	0	0	Straight	0	17379.1	17391.9	LINESTRING(-95.612374 30.183609,-95.612367 30.183741,-95.612367 30.183834)
0	372	121	129	0	0	0	0	0.0	22.4	0.0	0	0	Right	5	17396.9	17419.3	LINESTRING(-95.612367 30.183834,-95.611899 30.183833,-95.611463 30.183834)
0	373	129	123	0	0	0	0	0.0	6.1	0.0	0	0	Straight	0	17419.3	17425.4	LINESTRING(-95.611463 30.183834,-95.611375 30.183834)
0	374	123	122	1	1	90	225	0.0	19.4	44.4	0	0	Right	5	17430.4	17449.8	LINESTRING(-95.611375 30.183834,-95.611382 30.183361,-95.611365 30.183204)
0	375	122	123	1	1	90	225	0.0	19.4	44.4	1	0	U	125	17574.8	17619.2	LINESTRING(-95.611365 30.183204,-95.611382 30.183361,-95.611375 30.183834)
0	376	123	149	1	0	0	0	0.0	16.3	0.0	0	0	Right	5	17624.2	17640.5	LINESTRING(-95.611375 30.183834,-95.610246 30.183835)
0	377	149	191	1	1	90	225	0.0	73.7	98.7	1	0	Right	5	17645.5	17744.2	LINESTRING(-95.610246 30.183835,-95.610204 30.183667,-95.610178 30.183452,-95.610153 30.183349,-95.610130 30.183254,-95.610108 30.183189,-95.610056 30.183131,-95.609962 30.183081,-95.609865 30.183058,-95.609726 30.183067,-95.609506 30.183109,-95.609117 30.183204,-95.608881 30.183257,-95.608671 30.183307,-95.608229 30.183473)
0	378	191	189	1	1	72	180	0.0	24.2	44.2	0	0	Right	5	17749.2	17773.4	LINESTRING(-95.608229 30.183473,-95.608153 30.183201,-95.608117 30.182917,-95.608109 30.182696)
0	379	189	191	1	1	72	180	0.0	24.2	44.2	1	0	U	125	17898.4	17942.6	LINESTRING(-95.608109 30.182696,-95.608117 30.182917,-95.608153 30.183201,-95.608229 30.183473)
0	380	191	190	1	1	108	270	0.0	38.7	68.7	0	0	Right	5	17947.6	17986.3	LINESTRING(-95.608229 30.183473,-95.608102 30.183574,-95.607890 30.183656,-95.607700 30.183726,-95.607429 30.183770,-95.606866 30.183802)
0	381	190	191	1	1	108	270	0.0	38.7	68.7	1	0	U	125	18111.3	18180.0	LINESTRING(-95.606866 30.183802,-95.607429 30.183770,-95.607700 30.183726,-95.607890 30.183656,-95.608102 30.183574,-95.608229 30.183473)
0	382	191	149	1	1	90	225	0.0	73.7	98.7	0	0	Straight	0	18180.0	18253.7	LINESTRING(-95.608229 30.183473,-95.608671 30.183307,-95.608881 30.183257,-95.609117 30.183204,-95.609506 30.183109,-95.609726 30.183067,-95.609865 30.183058,-95.609962 30.183081,-95.610056 30.183131,-95.610108 30.183189,-95.610130 30.183254,-95.610153 30.183349,-95.610178 30.183452,-95.610204 30.183667,-95.610246 30.183835)
0	383	149	148	0	1	90	225	0.0	68.3	93.3	1	0	Straight	0	18253.7	18347.0	LINESTRING(-95.610246 30.183835,-95.610337 30.184553,-95.610330 30.184922,-95.610301 30.185199)
0	384	148	149	0	1	54	135	0.0	42.0	57.0	1	0	U	125	18472.0	18529.0	LINESTRING(-95.610301 30.185199,-95.610330 30.184922,-95.610337 30.184553,-95.610246 30.183835)
0	385	149	123	1	0	0	0	0.0	16.3	0.0	0	0	Right	5	18534.0	18550.3	LINESTRING(-95.610246 30.183835,-95.611375 30.183834)
0	386	123	129	0	0	0	0	0.0	3.4	0.0	0	0	Straight	0	18550.3	18553.7	LINESTRING(-95.611375 30.183834,-95.611463 30.183834)
0	387	129	28	1	1	54	135	0.0	37.1	52.1	0	0	Right	5	18558.7	18595.8	LINESTRING(-95.611463 30.183834,-95.611463 30.183881,-95.611490 30.184044,-95.611503 30.184143,-95.611490 30.184225,-95.611463 30.184295,-95.611422 30.184394,-95.611389 30.184516,-95.611382 30.184639,-95.611389 30.184720,-95.611402 30.184802,-95.611443 30.184953,-95.611459 30.185019)
0	388	28	128	1	1	54	135	0.0	6.9	21.9	1	0	Straight	0	18595.8	18617.7	LINESTRING(-95.611459 30.185019,-95.611476 30.185088,-95.611551 30.185228)
0	389	128	28	1	1	54	135	0.0	6.9	21.9	0	0	U	125	18742.7	18749.6	LINESTRING(-95.611551 30.185228,-95.611476 30.185088,-95.611459 30.185019)
0	390	28	129	1	1	54	135	0.0	37.1	52.1	1	0	Straight	0	18749.6	18801.7	LINESTRING(-95.611459 30.185019,-95.611443 30.184953,-95.611402 30.184802,-95.611389 30.184720,-95.611382 30.184639,-95.611389 30.184516,-95.611422 30.184394,-95.611463 30.184295,-95.611490 30.184225,-95.611503 30.184143,-95.611490 30.184044,-95.611463 30.183881,-95.611463 30.183834)
0	391	129	121	0	0	0	0	0.0	16.5	0.0	0	0	Right	5	18806.7	18823.2	LINESTRING(-95.611463 30.183834,-95.611899 30.183833,-95.612367 30.183834)
0	392	121	135	0	0	0	0	0.0	1.7	0.0	0	0	Straight	0	18823.2	18824.9	LINESTRING(-95.612367 30.183834,-95.612466 30.183834)
0	393	135	30	1	1	90	225	0.0	43.1	68.1	0	0	Right	5	18829.9	18873.0	LINESTRING(-95.612466 30.183834,-95.612468 30.183898,-95.612498 30.183960,-95.612532 30.184029,-95.612639 30.184203,-95.612771 30.184402,-95.612849 30.184559,-95.612866 30.184652,-95.612845 30.184730,-95.612791 30.184822,-95.612605 30.185099)
0	394	30	134	1	1	54	135	0.0	6.9	21.9	1	0	Straight	0	18873.0	18894.9	LINESTRING(-95.612605 30.185099,-95.612474 30.185293)
0	395	134	30	1	1	54	135	0.0	6.9	21.9	0	0	U	125	19019.9	19026.8	LINESTRING(-95.612474 30.185293,-95.612605 30.185099)
0	396	30	135	1	1	90	225	0.0	43.1	68.1	1	0	Straight	0	19026.8	19094.9	LINESTRING(-95.612605 30.185099,-95.612791 30.184822,-95.612845 30.184730,-95.612866 30.184652,-95.612849 30.184559,-95.612771 30.184402,-95.612639 30.184203,-95.612532 30.184029,-95.612498 30.183960,-95.612468 30.183898,-95.612466 30.183834)
0	397	135	133	0	0	0	0	0.0	19.4	0.0	0	0	Right	5	19099.9	19119.3	LINESTRING(-95.612466 30.183834,-95.613098 30.183830,-95.613366 30.183828,-95.613696 30.183834)
0	398	133	29	0	1	54	135	0.0	23.8	38.8	1	0	Right	5	19124.3	19163.1	LINESTRING(-95.613696 30.183834,-95.613696 30.184008,-95.613703 30.184137,-95.613683 30.184207,-95.613676 30.184294,-95.613676 30.184422,-95.613689 30.184597,-95.613703 30.184836,-95.613676 30.185006,-95.613642 30.185093,-95.613595 30.185291,-95.613561 30.185542,-95.613548 30.185909,-95.613553 30.186086)
0	399	29	136	0	0	0	0	0.0	5.0	0.0	0	0	Straight	0	19163.1	19168.1	LINESTRING(-95.613553 30.186086,-95.613560 30.186311)
0	400	136	131	0	1	54	135	0.0	17.3	32.3	1	0	Right	5	19173.1	19205.4	LINESTRING(-95.613560 30.186311,-95.612994 30.186318,-95.612320 30.186283,-95.612266 30.186271)
0	401	131	130	1	1	72	180	0.0	120.7	140.7	0	0	Straight	0	19205.4	19326.1	LINESTRING(-95.612266 30.186271,-95.611996 30.186213,-95.611659 30.186178,-95.611166 30.186143,-95.610903 30.186137,-95.610640 30.186166,-95.610343 30.186213,-95.609979 30.186295,-95.609776 30.186370,-95.609547 30.186481,-95.609284 30.186580,-95.609054 30.186621,-95.608791 30.186633,-95.608670 30.186627,-95.608400 30.186598,-95.608157 30.186586,-95.607995 30.186592,-95.607857 30.186622)
0	402	130	131	1	1	72	180	0.0	120.7	140.7	1	0	U	125	19451.1	19591.8	LINESTRING(-95.607857 30.186622,-95.607995 30.186592,-95.608157 30.186586,-95.608400 30.186598,-95.608670 30.186627,-95.608791 30.186633,-95.609054 30.186621,-95.609284 30.186580,-95.609547 30.186481,-95.609776 30.186370,-95.609979 30.186295,-95.610343 30.186213,-95.610640 30.186166,-95.610903 30.186137,-95.611166 30.186143,-95.611659 30.186178,-95.611996 30.186213,-95.612266 30.186271)
0	403	131	132	0	1	54	135	0.0	23.9	38.9	1	0	Right	5	19596.8	19635.7	LINESTRING(-95.612266 30.186271,-95.612272 30.187228)
0	404	132	117	1	1	180	450	0.0	25.5	75.5	1	0	Straight	0	19635.7	19711.2	LINESTRING(-95.612272 30.187228,-95.612289 30.188635)
0	405	117	118	1	1	108	270	0.0	15.6	45.6	1	0	Straight	0	19711.2	19756.8	LINESTRING(-95.612289 30.188635,-95.612311 30.189536)
0	406	118	160	1	1	90	225	0.0	17.6	42.6	1	0	Straight	0	19756.8	19799.4	LINESTRING(-95.612311 30.189536,-95.612322 30.190262,-95.612327 30.190323,-95.612349 30.190361,-95.612403 30.190418,-95.612526 30.190444)
0	407	160	161	1	1	72	180	0.0	13.3	33.3	1	0	Straight	0	19799.4	19832.7	LINESTRING(-95.612526 30.190444,-95.613372 30.190430)
0	408	161	188	1	1	126	315	0.0	22.6	57.6	1	0	Straight	0	19832.7	19890.3	LINESTRING(-95.613372 30.190430,-95.613458 30.190432,-95.613518 30.190419,-95.613570 30.190385,-95.613603 30.190348,-95.613624 30.190289,-95.613616 30.189282)
0	409	188	33	1	1	198	495	0.0	31.7	86.7	1	0	Straight	0	19890.3	19977.0	LINESTRING(-95.613616 30.189282,-95.613603 30.188475,-95.613569 30.187454)
0	410	33	192	0	1	18	45	0.0	4.1	9.1	1	0	Straight	0	19977.0	19986.1	LINESTRING(-95.613569 30.187454,-95.613562 30.187230)
0	411	192	193	1	1	270	675	0.0	67.1	142.1	1	0	Right	5	19991.1	20133.2	LINESTRING(-95.613562 30.187230,-95.616466 30.187192)
0	412	193	194	1	1	36	90	0.0	10.8	20.8	1	0	Straight	0	20133.2	20154.0	LINESTRING(-95.616466 30.187192,-95.616933 30.187192)
0	413	194	196	1	1	108	270	0.0	27.9	57.9	1	0	Straight	0	20154.0	20211.9	LINESTRING(-95.616933 30.187192,-95.618138 30.187205)
0	414	196	4	1	1	54	135	0.0	20.8	35.8	0	0	Straight	0	20211.9	20232.7	LINESTRING(-95.618138 30.187205,-95.618918 30.187199)
0	415	4	195	1	1	54	135	0.0	4.3	19.3	1	0	Straight	0	20232.7	20252.0	LINESTRING(-95.618918 30.187199,-95.619079 30.187198)
0	416	195	4	1	1	54	135	0.0	4.3	19.3	0	0	U	125	20377.0	20381.3	LINESTRING(-95.619079 30.187198,-95.618918 30.187199)
0	417	4	196	1	1	54	135	0.0	20.8	35.8	1	0	Straight	0	20381.3	20417.1	LINESTRING(-95.618918 30.187199,-95.618138 30.187205)
0	418	196	94	0	1	54	135	0.0	18.0	33.0	1	0	Right	5	20422.1	20455.1	LINESTRING(-95.618138 30.187205,-95.618175 30.186214)
0	419	94	95	0	0	0	0	0.0	13.6	0.0	0	0	Straight	0	20455.1	20468.7	LINESTRING(-95.618175 30.186214,-95.618168 30.185190)
0	420	95	6	1	1	54	135	0.0	16.4	31.4	0	0	Right	5	20473.7	20490.1	LINESTRING(-95.618168 30.185190,-95.619253 30.185192)
0	421	6	105	1	1	18	45	0.0	4.7	9.7	1	0	Straight	0	20490.1	20499.8	LINESTRING(-95.619253 30.185192,-95.619566 30.185192)
0	422	105	7	0	1	234	585	0.0	80.3	145.3	1	0	Straight	0	20499.8	20645.1	LINESTRING(-95.619566 30.185192,-95.624890 30.185142)
0	423	7	107	0	1	18	45	0.0	11.9	16.9	1	0	Straight	0	20645.1	20662.0	LINESTRING(-95.624890 30.185142,-95.625471 30.185137)
0	424	107	23	0	1	90	225	0.0	47.7	72.7	0	0	Left	25	20687.0	20734.7	LINESTRING(-95.625471 30.185137,-95.625472 30.182032)
0	425	23	170	0	0	0	0	0.0	8.2	0.0	0	0	Straight	0	20734.7	20742.9	LINESTRING(-95.625472 30.182032,-95.625472 30.181807)
0	426	170	167	0	0	0	0	0.0	18.0	0.0	0	0	Right	5	20747.9	20765.9	LINESTRING(-95.625472 30.181807,-95.627494 30.183808)
0	427	167	169	0	1	18	45	0.0	17.3	22.3	1	0	Left	25	20790.9	20813.2	LINESTRING(-95.627494 30.183808,-95.628332 30.183127)
0	428	169	32	0	1	180	450	0.0	62.1	112.1	1	0	Right	5	20818.2	20930.3	LINESTRING(-95.628332 30.183127,-95.630443 30.185135,-95.630765 30.185408)
0	429	32	166	0	1	36	90	0.0	30.0	40.0	1	0	Straight	0	20930.3	20970.3	LINESTRING(-95.630765 30.185408,-95.630951 30.185565)
0	430	166	32	0	1	36	90	0.0	22.5	32.5	1	0	U	125	21095.3	21127.8	LINESTRING(-95.630951 30.185565,-95.630765 30.185408)
0	431	32	169	0	1	180	450	0.0	69.0	119.0	1	0	Straight	0	21127.8	21246.8	LINESTRING(-95.630765 30.185408,-95.630443 30.185135,-95.628332 30.183127)
0	432	169	104	0	0	0	0	0.0	11.3	0.0	0	0	Right	5	21251.8	21263.1	LINESTRING(-95.628332 30.183127,-95.629056 30.182436)
0	433	104	22	0	1	108	270	0.0	43.6	73.6	1	0	Right	5	21268.1	21341.7	LINESTRING(-95.629056 30.182436,-95.630996 30.184303)
0	434	22	103	1	1	72	180	0.0	18.0	38.0	1	0	Straight	0	21341.7	21379.7	LINESTRING(-95.630996 30.184303,-95.631170 30.184470)
0	435	103	22	1	1	72	180	0.0	18.0	38.0	0	0	U	125	21504.7	21522.7	LINESTRING(-95.631170 30.184470,-95.630996 30.184303)
0	436	22	104	0	1	126	315	0.0	50.2	85.2	1	0	Straight	0	21522.7	21607.9	LINESTRING(-95.630996 30.184303,-95.629056 30.182436)
0	437	104	102	0	1	162	405	0.0	69.1	114.1	1	0	Straight	0	21607.9	21722.0	LINESTRING(-95.629056 30.182436,-95.627935 30.181345,-95.626515 30.179996)
0	438	102	104	0	1	216	540	0.0	93.8	153.8	1	0	U	125	21847.0	22000.8	LINESTRING(-95.626515 30.179996,-95.627935 30.181345,-95.629056 30.182436)
0	439	104	169	0	0	0	0	0.0	16.2	0.0	0	0	Right	5	22005.8	22022.0	LINESTRING(-95.629056 30.182436,-95.628332 30.183127)
0	440	169	168	0	1	18	45	0.0	41.9	46.9	1	0	Right	5	22027.0	22073.9	LINESTRING(-95.628332 30.183127,-95.628015 30.182810)
0	441	168	271	1	1	18	45	0.0	5.7	10.7	1	0	Straight	0	22073.9	22084.6	LINESTRING(-95.628015 30.182810,-95.627876 30.182670)
0	442	271	168	1	1	18	45	0.0	5.7	10.7	0	0	U	125	22209.6	22215.3	LINESTRING(-95.627876 30.182670,-95.628015 30.182810)
0	443	168	169	0	1	18	45	0.0	33.5	38.5	1	0	Straight	0	22215.3	22253.8	LINESTRING(-95.628015 30.182810,-95.628332 30.183127)
0	444	169	167	0	1	18	45	0.0	16.6	21.6	1	0	Right	5	22258.8	22280.4	LINESTRING(-95.628332 30.183127,-95.627494 30.183808)
0	445	167	170	0	1	36	90	0.0	17.7	27.7	1	0	Right	5	22285.4	22313.1	LINESTRING(-95.627494 30.183808,-95.625472 30.181807)
0	446	170	171	1	0	0	0	0.0	3.9	0.0	0	0	Straight	0	22313.1	22317.0	LINESTRING(-95.625472 30.181807,-95.625049 30.181407)
0	447	171	339	0	0	0	0	0.0	5.1	0.0	0	0	Straight	0	22317.0	22322.1	LINESTRING(-95.625049 30.181407,-95.624410 30.180784)
0	448	339	322	1	0	0	0	0.0	2.1	0.0	0	0	Straight	0	22322.1	22324.2	LINESTRING(-95.624410 30.180784,-95.624221 30.180599,-95.624140 30.180519)
0	449	322	109	0	0	0	0	0.0	6.2	0.0	0	0	Straight	0	22324.2	22330.4	LINESTRING(-95.624140 30.180519,-95.623319 30.179713)
0	450	109	24	1	1	72	180	0.0	75.0	95.0	0	0	Right	5	22335.4	22410.4	LINESTRING(-95.623319 30.179713,-95.624841 30.178519,-95.624968 30.178409,-95.625091 30.178287,-95.625191 30.178122,-95.625241 30.177870,-95.625178 30.177674,-95.625073 30.177462,-95.624532 30.176838)
0	451	24	108	0	1	54	135	0.0	45.0	60.0	1	0	Straight	0	22410.4	22470.4	LINESTRING(-95.624532 30.176838,-95.624376 30.176658)
0	452	108	24	0	0	0	0	0.0	22.5	0.0	0	0	U	125	22595.4	22617.9	LINESTRING(-95.624376 30.176658,-95.624532 30.176838)
0	453	24	109	1	1	72	180	0.0	75.0	95.0	1	0	Straight	0	22617.9	22712.9	LINESTRING(-95.624532 30.176838,-95.625073 30.177462,-95.625178 30.177674,-95.625241 30.177870,-95.625191 30.178122,-95.625091 30.178287,-95.624968 30.178409,-95.624841 30.178519,-95.623319 30.179713)
0	454	109	150	0	1	18	45	0.0	14.3	19.3	1	0	Right	5	22717.9	22737.2	LINESTRING(-95.623319 30.179713,-95.621373 30.177861)
0	455	150	292	0	0	0	0	0.0	8.4	0.0	0	0	Straight	0	22737.2	22745.6	LINESTRING(-95.621373 30.177861,-95.620242 30.176849,-95.620175 30.176763)
0	456	292	177	0	1	18	45	0.0	9.4	14.4	1	0	Straight	0	22745.6	22760.0	LINESTRING(-95.620175 30.176763,-95.619088 30.175362)
0	457	177	277	1	1	126	315	0.0	22.1	57.1	1	0	Straight	0	22760.0	22817.1	LINESTRING(-95.619088 30.175362,-95.618588 30.174730,-95.618417 30.174535,-95.618222 30.174303,-95.617839 30.173831,-95.617655 30.173603,-95.617473 30.173377,-95.617125 30.172963,-95.616871 30.172672,-95.616530 30.172252,-95.616495 30.172208)
0	458	277	295	1	1	36	90	0.0	63.1	73.1	1	0	Right	5	22822.1	22895.2	LINESTRING(-95.616495 30.172208,-95.617457 30.171615,-95.617882 30.171257,-95.618161 30.170802)
0	459	295	277	1	1	36	90	0.0	63.1	73.1	0	0	U	125	23020.2	23083.3	LINESTRING(-95.618161 30.170802,-95.617882 30.171257,-95.617457 30.171615,-95.616495 30.172208)
0	460	277	304	0	1	18	45	0.0	20.9	25.9	1	0	Right	5	23088.3	23114.2	LINESTRING(-95.616495 30.172208,-95.616208 30.171855,-95.615978 30.171575,-95.615229 30.170663,-95.614977 30.170354,-95.614788 30.170118,-95.614387 30.169631,-95.614226 30.169433)
0	461	304	333	0	0	0	0	0.0	2.1	0.0	0	0	Straight	0	23114.2	23116.3	LINESTRING(-95.614226 30.169433,-95.614176 30.169373,-95.614053 30.169218)
0	462	333	301	0	0	0	0	0.0	3.9	0.0	0	0	Straight	0	23116.3	23120.2	LINESTRING(-95.614053 30.169218,-95.613843 30.168951)
0	463	301	175	0	0	0	0	0.0	17.1	0.0	0	0	Straight	0	23120.2	23137.3	LINESTRING(-95.613843 30.168951,-95.613536 30.168562)
0	464	175	276	0	0	0	0	0.0	4.3	0.0	0	0	Right	5	23142.3	23146.6	LINESTRING(-95.613536 30.168562,-95.614002 30.168274)
0	465	276	329	0	0	0	0	0.0	1.9	0.0	0	0	Straight	0	23146.6	23148.5	LINESTRING(-95.614002 30.168274,-95.614096 30.168217,-95.614251 30.168120)
0	466	329	298	0	0	0	0	0.0	5.6	0.0	0	0	Straight	0	23148.5	23154.1	LINESTRING(-95.614251 30.168120,-95.615080 30.167606)
0	467	298	331	0	0	0	0	0.0	2.3	0.0	0	0	Straight	0	23154.1	23156.4	LINESTRING(-95.615080 30.167606,-95.615448 30.167377)
0	468	331	172	0	0	0	0	0.0	28.4	0.0	0	0	Straight	0	23156.4	23184.8	LINESTRING(-95.615448 30.167377,-95.615963 30.167057,-95.617684 30.165984,-95.617873 30.165865,-95.617966 30.165806,-95.618493 30.165478,-95.618588 30.165418,-95.618829 30.165269,-95.619010 30.165158,-95.619224 30.165028,-95.619429 30.164898,-95.620082 30.164492,-95.620310 30.164347)
0	469	172	275	0	0	0	0	0.0	19.7	0.0	0	0	Straight	0	23184.8	23204.5	LINESTRING(-95.620310 30.164347,-95.620980 30.163930,-95.621161 30.163818,-95.621583 30.163551,-95.621779 30.163428,-95.621992 30.163297,-95.622693 30.162862,-95.622918 30.162722,-95.623307 30.162479,-95.623584 30.162305)
0	470	275	198	1	0	0	0	0.0	4.5	0.0	0	0	Straight	0	23204.5	23209.0	LINESTRING(-95.623584 30.162305,-95.623619 30.162283,-95.624330 30.161845)
0	471	198	146	1	0	0	0	0.0	61.7	0.0	0	0	Right	5	23214.0	23275.7	LINESTRING(-95.624330 30.161845,-95.624391 30.161940,-95.624499 30.162111,-95.624585 30.162249,-95.624638 30.162333,-95.624690 30.162433,-95.625133 30.163266,-95.626184 30.165185)
0	472	146	145	1	0	0	0	0.0	22.7	0.0	0	0	Straight	0	23275.7	23298.4	LINESTRING(-95.626184 30.165185,-95.626416 30.165607,-95.626873 30.166410)
0	473	145	187	1	0	0	0	0.0	19.0	0.0	0	0	Straight	0	23298.4	23317.4	LINESTRING(-95.626873 30.166410,-95.627433 30.167444)
0	474	187	186	1	0	0	0	0.0	50.0	0.0	0	0	Right	5	23322.4	23372.4	LINESTRING(-95.627433 30.167444,-95.627229 30.167579,-95.627139 30.167633,-95.626815 30.167890,-95.626685 30.167964,-95.626567 30.168010,-95.626442 30.168038,-95.626240 30.168080,-95.626129 30.168112,-95.625992 30.168170,-95.625884 30.168225,-95.625758 30.168345,-95.625655 30.168489,-95.625515 30.168862,-95.625452 30.169018,-95.625371 30.169135,-95.625272 30.169220,-95.625010 30.169381)
0	475	186	185	1	0	0	0	0.0	163.7	0.0	0	0	Left	25	23397.4	23561.1	LINESTRING(-95.625010 30.169381,-95.625455 30.170141,-95.625697 30.170496,-95.625807 30.170605,-95.625923 30.170695,-95.626065 30.170795,-95.626254 30.170909,-95.626390 30.171004,-95.626494 30.171114,-95.626578 30.171214,-95.626731 30.171432,-95.626815 30.171622,-95.626862 30.171763,-95.627004 30.172635,-95.627025 30.172708,-95.627077 30.172799,-95.627161 30.172938,-95.627219 30.173080,-95.627235 30.173297,-95.627214 30.173514,-95.627033 30.174098)
0	476	185	184	1	0	0	0	0.0	6.9	0.0	0	0	Straight	0	23561.1	23568.0	LINESTRING(-95.627033 30.174098,-95.626910 30.174187,-95.626889 30.174218,-95.626873 30.174264)
0	477	184	144	1	1	18	45	0.0	5.3	10.3	1	0	Straight	0	23568.0	23578.3	LINESTRING(-95.626873 30.174264,-95.626889 30.174327,-95.626931 30.174373,-95.626983 30.174391)
0	478	144	185	1	0	0	0	0.0	11.2	0.0	0	0	Straight	0	23578.3	23589.5	LINESTRING(-95.626983 30.174391,-95.627056 30.174373,-95.627104 30.174305,-95.627104 30.174264,-95.627093 30.174214,-95.627033 30.174098)
0	479	185	186	1	0	0	0	0.0	163.7	0.0	0	0	Straight	0	23589.5	23753.2	LINESTRING(-95.627033 30.174098,-95.627214 30.173514,-95.627235 30.173297,-95.627219 30.173080,-95.627161 30.172938,-95.627077 30.172799,-95.627025 30.172708,-95.627004 30.172635,-95.626862 30.171763,-95.626815 30.171622,-95.626731 30.171432,-95.626578 30.171214,-95.626494 30.171114,-95.626390 30.171004,-95.626254 30.170909,-95.626065 30.170795,-95.625923 30.170695,-95.625807 30.170605,-95.625697 30.170496,-95.625455 30.170141,-95.625010 30.169381)
0	480	186	187	1	0	0	0	0.0	50.0	0.0	0	0	Right	5	23758.2	23808.2	LINESTRING(-95.625010 30.169381,-95.625272 30.169220,-95.625371 30.169135,-95.625452 30.169018,-95.625515 30.168862,-95.625655 30.168489,-95.625758 30.168345,-95.625884 30.168225,-95.625992 30.168170,-95.626129 30.168112,-95.626240 30.168080,-95.626442 30.168038,-95.626567 30.168010,-95.626685 30.167964,-95.626815 30.167890,-95.627139 30.167633,-95.627229 30.167579,-95.627433 30.167444)
0	481	187	145	1	0	0	0	0.0	19.0	0.0	0	0	Left	25	23833.2	23852.2	LINESTRING(-95.627433 30.167444,-95.626873 30.166410)
0	482	145	146	1	0	0	0	0.0	22.7	0.0	0	0	Straight	0	23852.2	23874.9	LINESTRING(-95.626873 30.166410,-95.626416 30.165607,-95.626184 30.165185)
0	483	146	198	1	0	0	0	0.0	61.7	0.0	0	0	Straight	0	23874.9	23936.6	LINESTRING(-95.626184 30.165185,-95.625133 30.163266,-95.624690 30.162433,-95.624638 30.162333,-95.624585 30.162249,-95.624499 30.162111,-95.624391 30.161940,-95.624330 30.161845)
0	484	198	275	1	0	0	0	0.0	4.5	0.0	0	0	Left	25	23961.6	23966.1	LINESTRING(-95.624330 30.161845,-95.623619 30.162283,-95.623584 30.162305)
0	485	275	172	0	0	0	0	0.0	20.0	0.0	0	0	Straight	0	23966.1	23986.1	LINESTRING(-95.623584 30.162305,-95.623307 30.162479,-95.622918 30.162722,-95.622693 30.162862,-95.621992 30.163297,-95.621779 30.163428,-95.621583 30.163551,-95.621161 30.163818,-95.620980 30.163930,-95.620310 30.164347)
0	486	172	331	0	0	0	0	0.0	30.1	0.0	0	0	Straight	0	23986.1	24016.2	LINESTRING(-95.620310 30.164347,-95.620082 30.164492,-95.619429 30.164898,-95.619224 30.165028,-95.619010 30.165158,-95.618829 30.165269,-95.618588 30.165418,-95.618493 30.165478,-95.617966 30.165806,-95.617873 30.165865,-95.617684 30.165984,-95.615963 30.167057,-95.615448 30.167377)
0	487	331	298	0	0	0	0	0.0	2.5	0.0	0	0	Straight	0	24016.2	24018.7	LINESTRING(-95.615448 30.167377,-95.615080 30.167606)
0	488	298	329	0	0	0	0	0.0	6.5	0.0	0	0	Straight	0	24018.7	24025.2	LINESTRING(-95.615080 30.167606,-95.614251 30.168120)
0	489	329	276	0	0	0	0	0.0	3.3	0.0	0	0	Straight	0	24025.2	24028.5	LINESTRING(-95.614251 30.168120,-95.614096 30.168217,-95.614002 30.168274)
0	490	276	175	0	0	0	0	0.0	13.2	0.0	0	0	Straight	0	24028.5	24041.7	LINESTRING(-95.614002 30.168274,-95.613536 30.168562)
