Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	17600	24000	4	44851.2	34656.2	26.292	1.034	0.00479875	330.404	1	24476.6	0.0917825	0.560382	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	130	169	208	0	0	0	0	0.0	10.4	0.0	0	0	Left	25	16290.4	16300.8	LINESTRING(-95.382214 30.136154,-95.382139 30.136224,-95.382051 30.136293,-95.381968 30.136384,-95.381917 30.136465,-95.381816 30.136637)
1	131	208	202	0	1	18	45	0.0	8.1	13.1	1	0	Right	5	16305.8	16318.9	LINESTRING(-95.381816 30.136637,-95.381679 30.136604,-95.381502 30.136583,-95.381309 30.136588,-95.381173 30.136586)
1	132	202	240	0	0	0	0	0.0	9.5	0.0	0	0	Straight	0	16318.9	16328.4	LINESTRING(-95.381173 30.136586,-95.380724 30.136583,-95.380543 30.136582)
1	133	240	139	1	1	72	180	0.0	11.0	31.0	0	0	Left	25	16353.4	16364.4	LINESTRING(-95.380543 30.136582,-95.380538 30.136623,-95.380526 30.136697,-95.380480 30.137116,-95.380476 30.137351)
1	134	139	131	1	1	342	855	0.0	16.7	111.7	0	0	Straight	0	16364.4	16381.1	LINESTRING(-95.380476 30.137351,-95.380475 30.137436,-95.380521 30.137954,-95.380547 30.138172,-95.380563 30.138360,-95.380563 30.138522)
1	135	131	237	0	0	0	0	0.0	8.3	0.0	0	0	Straight	0	16381.1	16389.4	LINESTRING(-95.380563 30.138522,-95.380572 30.139044,-95.380545 30.139100)
1	136	237	114	0	0	0	0	0.0	19.8	0.0	0	0	Straight	0	16389.4	16409.2	LINESTRING(-95.380545 30.139100,-95.380507 30.139123,-95.380443 30.139132,-95.379780 30.139139,-95.379708 30.139132,-95.379665 30.139107,-95.379622 30.139060,-95.379603 30.139007,-95.379590 30.138664)
1	137	114	126	0	1	270	675	0.0	32.7	107.7	1	0	Straight	0	16409.2	16516.9	LINESTRING(-95.379590 30.138664,-95.379593 30.138355,-95.379590 30.138239,-95.379563 30.138109,-95.379509 30.137961,-95.379429 30.137856,-95.379292 30.137724,-95.379134 30.137624,-95.378933 30.137550,-95.378764 30.137520,-95.378729 30.137518)
1	138	126	259	0	0	0	0	0.0	6.1	0.0	0	0	Right	5	16521.9	16528.0	LINESTRING(-95.378729 30.137518,-95.378683 30.137135)
1	139	259	122	0	0	0	0	0.0	5.6	0.0	0	0	Straight	0	16528.0	16533.6	LINESTRING(-95.378683 30.137135,-95.378594 30.136875,-95.378558 30.136720,-95.378554 30.136684)
1	140	122	214	1	0	0	0	0.0	21.6	0.0	0	0	Right	5	16538.6	16560.2	LINESTRING(-95.378554 30.136684,-95.378686 30.136682,-95.378888 30.136692,-95.379094 30.136724,-95.379287 30.136761,-95.379353 30.136780)
1	141	214	170	0	1	18	45	0.0	25.5	30.5	1	0	Straight	0	16560.2	16590.7	LINESTRING(-95.379353 30.136780,-95.379400 30.136794,-95.379458 30.136807,-95.379494 30.136807,-95.379523 30.136797,-95.379543 30.136776,-95.379617 30.136620,-95.379621 30.136582,-95.379618 30.136551,-95.379602 30.136526)
1	142	170	214	0	0	0	0	0.0	29.8	0.0	0	0	U	125	16715.7	16745.5	LINESTRING(-95.379602 30.136526,-95.379618 30.136551,-95.379621 30.136582,-95.379617 30.136620,-95.379543 30.136776,-95.379523 30.136797,-95.379494 30.136807,-95.379458 30.136807,-95.379400 30.136794,-95.379353 30.136780)
1	143	214	122	1	0	0	0	0.0	21.6	0.0	0	0	Straight	0	16745.5	16767.1	LINESTRING(-95.379353 30.136780,-95.379287 30.136761,-95.379094 30.136724,-95.378888 30.136692,-95.378686 30.136682,-95.378554 30.136684)
1	144	122	194	0	0	0	0	0.0	6.5	0.0	0	0	Right	5	16772.1	16778.6	LINESTRING(-95.378554 30.136684,-95.378544 30.136588,-95.378550 30.136444,-95.378600 30.136271,-95.378638 30.136176)
1	145	194	216	0	0	0	0	0.0	11.3	0.0	0	0	Straight	0	16778.6	16789.9	LINESTRING(-95.378638 30.136176,-95.378761 30.136019,-95.378868 30.135921,-95.379008 30.135833,-95.379160 30.135766,-95.379339 30.135717,-95.379509 30.135707)
1	146	216	203	0	0	0	0	0.0	5.1	0.0	0	0	Straight	0	16789.9	16795.0	LINESTRING(-95.379509 30.135707,-95.379688 30.135717,-95.379870 30.135751,-95.379981 30.135795)
1	147	203	185	0	0	0	0	0.0	1.5	0.0	0	0	Straight	0	16795.0	16796.5	LINESTRING(-95.379981 30.135795,-95.380037 30.135818,-95.380103 30.135859)
1	148	185	240	0	1	18	45	0.0	11.7	16.7	1	0	Straight	0	16796.5	16813.2	LINESTRING(-95.380103 30.135859,-95.380177 30.135905,-95.380305 30.136021,-95.380415 30.136153,-95.380480 30.136293,-95.380508 30.136390,-95.380529 30.136476,-95.380543 30.136582)
1	149	240	139	1	1	72	180	0.0	11.0	31.0	0	0	Straight	0	16813.2	16824.2	LINESTRING(-95.380543 30.136582,-95.380538 30.136623,-95.380526 30.136697,-95.380480 30.137116,-95.380476 30.137351)
1	150	139	125	0	1	72	180	0.0	30.3	50.3	1	0	Right	5	16829.2	16879.5	LINESTRING(-95.380476 30.137351,-95.380128 30.137360)
1	151	125	139	0	1	54	135	0.0	40.4	55.4	1	0	U	125	17004.5	17059.9	LINESTRING(-95.380128 30.137360,-95.380476 30.137351)
1	152	139	240	1	1	72	180	0.0	11.0	31.0	0	0	Left	25	17084.9	17095.9	LINESTRING(-95.380476 30.137351,-95.380480 30.137116,-95.380526 30.136697,-95.380538 30.136623,-95.380543 30.136582)
1	153	240	185	0	0	0	0	0.0	12.5	0.0	0	0	Straight	0	17095.9	17108.4	LINESTRING(-95.380543 30.136582,-95.380529 30.136476,-95.380508 30.136390,-95.380480 30.136293,-95.380415 30.136153,-95.380305 30.136021,-95.380177 30.135905,-95.380103 30.135859)
1	154	185	203	0	0	0	0	0.0	1.6	0.0	0	0	Straight	0	17108.4	17110.0	LINESTRING(-95.380103 30.135859,-95.380037 30.135818,-95.379981 30.135795)
1	155	203	216	0	0	0	0	0.0	5.3	0.0	0	0	Straight	0	17110.0	17115.3	LINESTRING(-95.379981 30.135795,-95.379870 30.135751,-95.379688 30.135717,-95.379509 30.135707)
1	156	216	194	0	0	0	0	0.0	11.7	0.0	0	0	Straight	0	17115.3	17127.0	LINESTRING(-95.379509 30.135707,-95.379339 30.135717,-95.379160 30.135766,-95.379008 30.135833,-95.378868 30.135921,-95.378761 30.136019,-95.378638 30.136176)
1	157	194	122	0	1	18	45	0.0	6.3	11.3	1	0	Straight	0	17127.0	17138.3	LINESTRING(-95.378638 30.136176,-95.378600 30.136271,-95.378550 30.136444,-95.378544 30.136588,-95.378554 30.136684)
1	158	122	259	0	1	72	180	0.0	5.5	25.5	1	0	Straight	0	17138.3	17163.8	LINESTRING(-95.378554 30.136684,-95.378558 30.136720,-95.378594 30.136875,-95.378683 30.137135)
1	159	259	126	0	1	18	45	0.0	9.0	14.0	1	0	Straight	0	17163.8	17177.8	LINESTRING(-95.378683 30.137135,-95.378729 30.137518)
1	160	126	109	0	0	0	0	0.0	21.4	0.0	0	0	Right	5	17182.8	17204.2	LINESTRING(-95.378729 30.137518,-95.378635 30.137511,-95.378420 30.137508,-95.378010 30.137520,-95.377881 30.137515,-95.377813 30.137483)
1	161	109	207	0	1	198	495	0.0	71.8	126.8	1	0	Straight	0	17204.2	17331.0	LINESTRING(-95.377813 30.137483,-95.377771 30.137432,-95.377739 30.137341,-95.377699 30.137202,-95.377643 30.137017,-95.377546 30.136778,-95.377441 30.136581,-95.377310 30.136374,-95.377195 30.136221,-95.377023 30.136038)
1	162	207	109	0	1	216	540	0.0	26.9	86.9	1	0	U	125	17456.0	17542.9	LINESTRING(-95.377023 30.136038,-95.377195 30.136221,-95.377310 30.136374,-95.377441 30.136581,-95.377546 30.136778,-95.377643 30.137017,-95.377699 30.137202,-95.377739 30.137341,-95.377771 30.137432,-95.377813 30.137483)
1	163	109	126	0	1	108	270	0.0	13.4	43.4	1	0	Straight	0	17542.9	17586.3	LINESTRING(-95.377813 30.137483,-95.377881 30.137515,-95.378010 30.137520,-95.378420 30.137508,-95.378635 30.137511,-95.378729 30.137518)
1	164	126	114	0	1	162	405	0.0	28.2	73.2	1	0	Straight	0	17586.3	17659.5	LINESTRING(-95.378729 30.137518,-95.378764 30.137520,-95.378933 30.137550,-95.379134 30.137624,-95.379292 30.137724,-95.379429 30.137856,-95.379509 30.137961,-95.379563 30.138109,-95.379590 30.138239,-95.379593 30.138355,-95.379590 30.138664)
1	165	114	104	0	1	18	45	0.0	13.5	18.5	1	0	Right	5	17664.5	17683.0	LINESTRING(-95.379590 30.138664,-95.378655 30.138708)
1	166	104	120	0	1	18	45	0.0	6.7	11.7	1	0	Right	5	17688.0	17699.7	LINESTRING(-95.378655 30.138708,-95.378655 30.138508,-95.378653 30.138406,-95.378624 30.138359)
1	167	120	253	0	1	162	405	0.0	27.0	72.0	1	0	Straight	0	17699.7	17771.7	LINESTRING(-95.378624 30.138359,-95.378571 30.138340,-95.378500 30.138340,-95.378344 30.138345,-95.378155 30.138352,-95.377828 30.138347,-95.377678 30.138332,-95.377515 30.138288,-95.377345 30.138199,-95.377148 30.138087)
1	168	253	192	0	1	36	90	0.0	9.3	19.3	1	0	Straight	0	17771.7	17791.0	LINESTRING(-95.377148 30.138087,-95.377003 30.137961,-95.376944 30.137859,-95.376901 30.137766,-95.376869 30.137674)
1	169	192	133	1	1	288	720	0.0	21.8	101.8	1	0	Straight	0	17791.0	17892.8	LINESTRING(-95.376869 30.137674,-95.376831 30.137544,-95.376724 30.137242,-95.376643 30.137071,-95.376509 30.136885,-95.376423 30.136797,-95.376322 30.136709)
1	170	133	192	1	1	288	720	0.0	21.8	101.8	0	0	U	125	18017.8	18039.6	LINESTRING(-95.376322 30.136709,-95.376423 30.136797,-95.376509 30.136885,-95.376643 30.137071,-95.376724 30.137242,-95.376831 30.137544,-95.376869 30.137674)
1	171	192	253	0	0	0	0	0.0	10.3	0.0	0	0	Straight	0	18039.6	18049.9	LINESTRING(-95.376869 30.137674,-95.376901 30.137766,-95.376944 30.137859,-95.377003 30.137961,-95.377148 30.138087)
1	172	253	271	1	1	144	360	0.0	8.7	48.7	1	0	Right	5	18054.9	18103.6	LINESTRING(-95.377148 30.138087,-95.376740 30.138342)
1	173	271	253	1	1	144	360	0.0	8.7	48.7	0	0	U	125	18228.6	18237.3	LINESTRING(-95.376740 30.138342,-95.377148 30.138087)
1	174	253	120	0	1	126	315	0.0	28.4	63.4	1	0	Right	5	18242.3	18305.7	LINESTRING(-95.377148 30.138087,-95.377345 30.138199,-95.377515 30.138288,-95.377678 30.138332,-95.377828 30.138347,-95.378155 30.138352,-95.378344 30.138345,-95.378500 30.138340,-95.378571 30.138340,-95.378624 30.138359)
1	175	120	104	0	0	0	0	0.0	7.9	0.0	0	0	Straight	0	18305.7	18313.6	LINESTRING(-95.378624 30.138359,-95.378653 30.138406,-95.378655 30.138508,-95.378655 30.138708)
1	176	104	262	0	0	0	0	0.0	6.9	0.0	0	0	Straight	0	18313.6	18320.5	LINESTRING(-95.378655 30.138708,-95.378655 30.138852,-95.378666 30.139007,-95.378658 30.139070,-95.378624 30.139112)
1	177	262	93	0	1	234	585	0.0	27.0	92.0	1	0	Straight	0	18320.5	18412.5	LINESTRING(-95.378624 30.139112,-95.378575 30.139142,-95.378509 30.139150,-95.378080 30.139150,-95.376803 30.139182,-95.376433 30.139154,-95.376229 30.139108)
1	178	93	250	0	1	18	45	0.0	4.3	9.3	1	0	Straight	0	18412.5	18421.8	LINESTRING(-95.376229 30.139108,-95.376020 30.138950,-95.375971 30.138869)
1	179	250	186	0	1	36	90	0.0	7.4	17.4	1	0	Straight	0	18421.8	18439.2	LINESTRING(-95.375971 30.138869,-95.375907 30.138765,-95.375855 30.138634,-95.375833 30.138374)
1	180	186	242	1	1	108	270	0.0	8.2	38.2	0	0	Straight	0	18439.2	18447.4	LINESTRING(-95.375833 30.138374,-95.375855 30.138184,-95.375855 30.138022,-95.375860 30.137901)
1	181	242	221	1	1	108	270	0.0	49.8	79.8	1	0	Straight	0	18447.4	18527.2	LINESTRING(-95.375860 30.137901,-95.375790 30.137571,-95.375757 30.137410)
1	182	221	242	1	1	108	270	0.0	49.8	79.8	0	0	U	125	18652.2	18702.0	LINESTRING(-95.375757 30.137410,-95.375790 30.137571,-95.375860 30.137901)
1	183	242	186	1	1	108	270	0.0	8.2	38.2	1	0	Straight	0	18702.0	18740.2	LINESTRING(-95.375860 30.137901,-95.375855 30.138022,-95.375855 30.138184,-95.375833 30.138374)
1	184	186	257	0	0	0	0	0.0	11.4	0.0	0	0	Right	5	18745.2	18756.6	LINESTRING(-95.375833 30.138374,-95.375179 30.138374)
1	185	257	276	1	0	0	0	0.0	1.4	0.0	0	0	Right	5	18761.6	18763.0	LINESTRING(-95.375179 30.138374,-95.375178 30.138216)
1	186	276	179	0	0	0	0	0.0	13.2	0.0	0	0	Straight	0	18763.0	18776.2	LINESTRING(-95.375178 30.138216,-95.375175 30.138056,-95.375164 30.137933,-95.375145 30.137815,-95.375108 30.137696,-95.375046 30.137569,-95.374960 30.137441,-95.374896 30.137355,-95.374821 30.137263)
1	187	179	280	0	0	0	0	0.0	905.4	0.0	0	0	Straight	0	18776.2	19681.6	LINESTRING(-95.374821 30.137263,-95.374459 30.137044,-95.371426 30.135528,-95.370936 30.134831,-95.369803 30.133742,-95.366201 30.132254,-95.364814 30.132483,-95.364787 30.131273,-95.366008 30.129823,-95.365539 30.129222,-95.364709 30.127906,-95.365199 30.127498,-95.366855 30.126119,-95.366914 30.126069,-95.367591 30.125498,-95.368501 30.124910,-95.371837 30.122932,-95.373643 30.121966,-95.374261 30.121543,-95.376029 30.120329,-95.376824 30.119783,-95.377039 30.119548,-95.380041 30.117149,-95.381253 30.116310,-95.381839 30.115922,-95.382002 30.115810,-95.382255 30.115641,-95.383439 30.114770,-95.383645 30.114607,-95.384214 30.114164,-95.384838 30.113627,-95.386391 30.112187,-95.387185 30.111423,-95.387700 30.110921,-95.387900 30.110725,-95.388053 30.110576,-95.389200 30.109464,-95.392670 30.106089,-95.395948 30.102855,-95.396085 30.102715,-95.399169 30.099728,-95.400255 30.098720,-95.400395 30.098586,-95.400628 30.098363,-95.402249 30.096892,-95.402553 30.096659,-95.402783 30.096483,-95.403744 30.095859,-95.405132 30.095115,-95.406352 30.094600,-95.406527 30.094537,-95.406651 30.094497,-95.406723 30.094473,-95.407685 30.094245,-95.410495 30.093927,-95.412592 30.093560,-95.412980 30.093335,-95.413864 30.092284,-95.413968 30.092052,-95.414042 30.091778,-95.414092 30.090987,-95.413926 30.090235,-95.413048 30.087630,-95.412394 30.085752,-95.412150 30.084900,-95.411723 30.083267,-95.411646 30.082980,-95.411208 30.081379,-95.410878 30.077952,-95.411181 30.076475,-95.411220 30.076262,-95.411426 30.075184,-95.411495 30.074857,-95.411528 30.074696,-95.411567 30.074467,-95.411599 30.074309,-95.411719 30.073683,-95.410933 30.069364,-95.410576 30.068897,-95.410458 30.068741,-95.410294 30.068522,-95.410187 30.068379,-95.409809 30.067868,-95.409246 30.067122,-95.409099 30.066929,-95.408563 30.066188,-95.408342 30.065834,-95.408229 30.065696,-95.405651 30.060451,-95.405393 30.059340,-95.405098 30.058159,-95.404695 30.056633,-95.404076 30.054194,-95.404027 30.054010,-95.403863 30.053421,-95.405430 30.047662,-95.406201 30.045994,-95.407596 30.042972,-95.407625 30.042892,-95.407697 30.042696,-95.407768 30.042496,-95.407920 30.041890,-95.407823 30.039902,-95.407397 30.038307,-95.407351 30.038131,-95.407325 30.038031,-95.406509 30.034598,-95.405917 30.030980,-95.405892 30.030836,-95.405866 30.030682,-95.405857 30.030637,-95.405829 30.030443,-95.405587 30.029246,-95.405549 30.029128,-95.404935 30.027696,-95.404713 30.027193,-95.404632 30.026974,-95.404574 30.026838,-95.404528 30.026696,-95.404482 30.026537,-95.404456 30.026389,-95.404397 30.025103,-95.404674 30.022766,-95.404710 30.022558,-95.404770 30.022137,-95.404807 30.021798,-95.404775 30.020488,-95.404756 30.019925,-95.404712 30.018642,-95.404569 30.014214,-95.399547 30.004451,-95.399170 30.003838,-95.398910 30.003220,-95.398363 30.001149,-95.398282 30.000832,-95.397494 29.997003,-95.397404 29.996640,-95.397367 29.996481,-95.397324 29.996306,-95.397260 29.996011,-95.397228 29.995863,-95.397052 29.995898,-95.396887 29.995921,-95.396717 29.995964,-95.396186 29.996078,-95.395964 29.996121,-95.395735 29.995195,-95.395455 29.994100,-95.395273 29.993352,-95.395197 29.993051,-95.395149 29.992860,-95.394970 29.992155,-95.394925 29.991968,-95.394394 29.989821,-95.394167 29.988894,-95.393751 29.987239)
2	0	280	187	0	0	0	0	0.0	1002.9	0.0	0	1800		0	21481.6	22484.5	LINESTRING(-95.393751 29.987239,-95.394167 29.988894,-95.394394 29.989821,-95.394925 29.991968,-95.394970 29.992155,-95.395149 29.992860,-95.395197 29.993051,-95.395273 29.993352,-95.395455 29.994100,-95.395735 29.995195,-95.395964 29.996121,-95.396002 29.996257,-95.396221 29.996210,-95.396384 29.996177,-95.396750 29.996102,-95.396788 29.996255,-95.396875 29.996596,-95.397023 29.997186,-95.398071 30.000701,-95.398761 30.003376,-95.398935 30.003780,-95.399012 30.003928,-95.399445 30.004623,-95.401228 30.006381,-95.403534 30.009474,-95.404405 30.014078,-95.404410 30.014322,-95.404412 30.014433,-95.404648 30.021479,-95.404572 30.022574,-95.404526 30.022955,-95.404229 30.025526,-95.404283 30.026419,-95.404308 30.026570,-95.404348 30.026734,-95.404385 30.026873,-95.404431 30.027014,-95.404614 30.027720,-95.405296 30.030473,-95.405334 30.030628,-95.405407 30.030895,-95.405460 30.031101,-95.405478 30.031174,-95.405684 30.032009,-95.406163 30.033948,-95.406332 30.034635,-95.407202 30.038154,-95.407317 30.038624,-95.407677 30.039930,-95.407841 30.040835,-95.407840 30.041473,-95.407766 30.041976,-95.407709 30.042228,-95.407427 30.042996,-95.404890 30.048517,-95.403593 30.052364,-95.404318 30.055783,-95.404779 30.057687,-95.405021 30.058635,-95.405223 30.059438,-95.405712 30.061413,-95.408066 30.065725,-95.408175 30.065869,-95.408920 30.066899,-95.409244 30.067325,-95.410791 30.069417,-95.411113 30.069921,-95.411547 30.073823,-95.411444 30.074344,-95.411409 30.074517,-95.411397 30.074606,-95.411380 30.074694,-95.411287 30.075152,-95.411066 30.076272,-95.411003 30.076622,-95.410738 30.077916,-95.411329 30.082406,-95.411494 30.083009,-95.411714 30.083814,-95.411889 30.084482,-95.412299 30.085905,-95.412670 30.087230,-95.412697 30.087617,-95.412747 30.087795,-95.413061 30.089233,-95.413253 30.089969,-95.413378 30.090406,-95.413408 30.090928,-95.410764 30.093341,-95.410289 30.093424,-95.408193 30.093840,-95.406674 30.094264,-95.406535 30.094313,-95.406124 30.094466,-95.404833 30.095007,-95.403860 30.095525,-95.402930 30.096105,-95.402691 30.096273,-95.402084 30.096697,-95.402005 30.096769,-95.400722 30.097899,-95.400470 30.098147,-95.399999 30.098603,-95.399078 30.099496,-95.395904 30.102578,-95.392393 30.106024,-95.389204 30.109121,-95.388526 30.109763,-95.387864 30.110395,-95.387696 30.110553,-95.387625 30.110620,-95.387504 30.110737,-95.387370 30.110863,-95.387217 30.111010,-95.386250 30.111882,-95.384471 30.113297,-95.383911 30.113682,-95.383809 30.113761,-95.383523 30.113999,-95.383186 30.114251,-95.382958 30.114428,-95.382653 30.114656,-95.382016 30.115094,-95.382080 30.115471,-95.382255 30.115641,-95.382669 30.115740,-95.382968 30.115526,-95.383461 30.115163,-95.383633 30.115337,-95.383529 30.115417,-95.383633 30.115523,-95.383971 30.115846,-95.383808 30.115983,-95.383749 30.116032,-95.383623 30.116139,-95.383905 30.116385,-95.383988 30.116907,-95.383868 30.116996,-95.384171 30.117288,-95.384009 30.117412,-95.383921 30.117469,-95.384433 30.118047,-95.384673 30.118360,-95.384782 30.118308,-95.385604 30.120661,-95.385628 30.121011,-95.385207 30.123159,-95.385116 30.123315,-95.384370 30.124448,-95.383991 30.124933,-95.383827 30.125394,-95.383698 30.125769,-95.383602 30.126331,-95.383679 30.127788,-95.384183 30.129257,-95.384269 30.129369,-95.385083 30.130853,-95.385152 30.131030,-95.385340 30.131775,-95.385469 30.132457,-95.385381 30.133534,-95.385413 30.133710,-95.385309 30.136020,-95.385354 30.137535)
2	1	187	121	0	0	0	0	0.0	0.8	0.0	0	0	Straight	0	22484.5	22485.3	LINESTRING(-95.385354 30.137535,-95.385356 30.137651)
2	2	121	247	0	0	0	0	0.0	18.7	0.0	0	0	Straight	0	22485.3	22504.0	LINESTRING(-95.385356 30.137651,-95.385357 30.137723,-95.385374 30.138711,-95.385411 30.139171,-95.385459 30.139500,-95.385478 30.139612)
2	3	247	231	0	0	0	0	0.0	5.6	0.0	0	0	Straight	0	22504.0	22509.6	LINESTRING(-95.385478 30.139612,-95.385576 30.140191)
2	4	231	183	0	0	0	0	0.0	7.4	0.0	0	0	Right	5	22514.6	22522.0	LINESTRING(-95.385576 30.140191,-95.385174 30.140315)
2	5	183	123	0	1	72	180	0.0	26.8	46.8	1	0	Right	5	22527.0	22573.8	LINESTRING(-95.385174 30.140315,-95.385107 30.140243,-95.385019 30.140148,-95.384930 30.140083,-95.384844 30.140027,-95.384708 30.139979,-95.384557 30.139951)
2	6	123	156	1	1	126	315	0.0	14.9	49.9	1	0	Straight	0	22573.8	22623.7	LINESTRING(-95.384557 30.139951,-95.384354 30.139939,-95.384002 30.139939,-95.383525 30.139958)
2	7	156	101	1	1	270	675	0.0	33.9	108.9	1	0	Straight	0	22623.7	22732.6	LINESTRING(-95.383525 30.139958,-95.382833 30.139976,-95.382066 30.140048)
2	8	101	156	1	1	270	675	0.0	33.9	108.9	0	0	U	125	22857.6	22891.5	LINESTRING(-95.382066 30.140048,-95.382833 30.139976,-95.383525 30.139958)
2	9	156	123	1	1	126	315	0.0	14.9	49.9	0	0	Straight	0	22891.5	22906.4	LINESTRING(-95.383525 30.139958,-95.384002 30.139939,-95.384354 30.139939,-95.384557 30.139951)
2	10	123	183	0	0	0	0	0.0	19.1	0.0	0	0	Straight	0	22906.4	22925.5	LINESTRING(-95.384557 30.139951,-95.384708 30.139979,-95.384844 30.140027,-95.384930 30.140083,-95.385019 30.140148,-95.385107 30.140243,-95.385174 30.140315)
2	11	183	193	1	1	252	630	0.0	42.6	112.6	1	0	Straight	0	22925.5	23038.1	LINESTRING(-95.385174 30.140315,-95.385257 30.140654,-95.385257 30.140726,-95.385236 30.140788,-95.385188 30.140823,-95.385088 30.140856,-95.384555 30.140985,-95.384463 30.140990,-95.384321 30.140997,-95.384176 30.140974,-95.384121 30.140953)
2	12	193	97	0	1	18	45	0.0	4.8	9.8	1	0	Straight	0	23038.1	23047.9	LINESTRING(-95.384121 30.140953,-95.384005 30.140909,-95.383876 30.140846,-95.383795 30.140792)
2	13	97	156	0	1	72	180	0.0	13.8	33.8	1	0	Straight	0	23047.9	23081.7	LINESTRING(-95.383795 30.140792,-95.383766 30.140772,-95.383678 30.140665,-95.383589 30.140531,-95.383535 30.140399,-95.383519 30.140241,-95.383525 30.139958)
2	14	156	123	1	1	126	315	0.0	14.9	49.9	0	0	Right	5	23086.7	23101.6	LINESTRING(-95.383525 30.139958,-95.384002 30.139939,-95.384354 30.139939,-95.384557 30.139951)
2	15	123	228	1	1	54	135	0.0	4.9	19.9	1	0	Right	5	23106.6	23126.5	LINESTRING(-95.384557 30.139951,-95.384509 30.140194)
2	16	228	123	1	1	54	135	0.0	4.9	19.9	0	0	U	125	23251.5	23256.4	LINESTRING(-95.384509 30.140194,-95.384557 30.139951)
2	17	123	156	1	1	126	315	0.0	14.9	49.9	0	0	Left	25	23281.4	23296.3	LINESTRING(-95.384557 30.139951,-95.384354 30.139939,-95.384002 30.139939,-95.383525 30.139958)
2	18	156	97	0	1	126	315	0.0	16.3	51.3	1	0	Left	25	23321.3	23372.6	LINESTRING(-95.383525 30.139958,-95.383519 30.140241,-95.383535 30.140399,-95.383589 30.140531,-95.383678 30.140665,-95.383766 30.140772,-95.383795 30.140792)
2	19	97	193	0	1	108	270	0.0	5.0	35.0	1	0	Straight	0	23372.6	23407.6	LINESTRING(-95.383795 30.140792,-95.383876 30.140846,-95.384005 30.140909,-95.384121 30.140953)
2	20	193	183	1	1	252	630	0.0	42.6	112.6	0	0	Straight	0	23407.6	23450.2	LINESTRING(-95.384121 30.140953,-95.384176 30.140974,-95.384321 30.140997,-95.384463 30.140990,-95.384555 30.140985,-95.385088 30.140856,-95.385188 30.140823,-95.385236 30.140788,-95.385257 30.140726,-95.385257 30.140654,-95.385174 30.140315)
2	21	183	231	0	0	0	0	0.0	12.3	0.0	0	0	Right	5	23455.2	23467.5	LINESTRING(-95.385174 30.140315,-95.385576 30.140191)
2	22	231	40	1	0	0	0	0.0	9.5	0.0	0	0	Right	5	23472.5	23482.0	LINESTRING(-95.385576 30.140191,-95.385604 30.140358,-95.385811 30.141143)
2	23	40	100	1	0	0	0	0.0	5.1	0.0	0	0	Straight	0	23482.0	23487.1	LINESTRING(-95.385811 30.141143,-95.385972 30.141652)
2	24	100	128	0	0	0	0	0.0	5.3	0.0	0	0	Straight	0	23487.1	23492.4	LINESTRING(-95.385972 30.141652,-95.386026 30.141825,-95.386155 30.142173)
2	25	128	254	0	1	18	45	0.0	6.8	11.8	1	0	Straight	0	23492.4	23504.2	LINESTRING(-95.386155 30.142173,-95.386135 30.142243,-95.386155 30.142379,-95.386165 30.142455,-95.386175 30.142510,-95.386194 30.142623,-95.386231 30.142825,-95.386235 30.142867)
2	26	254	39	0	0	0	0	0.0	13.0	0.0	0	0	Straight	0	23504.2	23517.2	LINESTRING(-95.386235 30.142867,-95.386240 30.142924,-95.386244 30.143001,-95.386247 30.143107,-95.386258 30.143306,-95.386256 30.143468,-95.386242 30.143626,-95.386233 30.143744)
2	27	39	106	0	0	0	0	0.0	12.0	0.0	0	0	Straight	0	23517.2	23529.2	LINESTRING(-95.386233 30.143744,-95.386166 30.144203,-95.386046 30.144720,-95.386010 30.144837)
2	28	106	112	0	0	0	0	0.0	10.2	0.0	0	0	Right	5	23534.2	23544.4	LINESTRING(-95.386010 30.144837,-95.385919 30.144800,-95.385826 30.144767,-95.385737 30.144738,-95.385686 30.144718,-95.385633 30.144691)
2	29	112	116	0	0	0	0	0.0	33.5	0.0	0	0	Left	25	23569.4	23602.9	LINESTRING(-95.385633 30.144691,-95.385579 30.144736,-95.385543 30.144769,-95.385504 30.144818,-95.385464 30.144864,-95.385433 30.144904,-95.385390 30.144921,-95.385333 30.144913,-95.385285 30.144882)
2	30	116	112	0	1	18	45	0.0	23.9	28.9	1	0	U	125	23727.9	23756.8	LINESTRING(-95.385285 30.144882,-95.385333 30.144913,-95.385390 30.144921,-95.385433 30.144904,-95.385464 30.144864,-95.385504 30.144818,-95.385543 30.144769,-95.385579 30.144736,-95.385633 30.144691)
2	31	112	106	0	0	0	0	0.0	15.9	0.0	0	0	Right	5	23761.8	23777.7	LINESTRING(-95.385633 30.144691,-95.385686 30.144718,-95.385737 30.144738,-95.385826 30.144767,-95.385919 30.144800,-95.386010 30.144837)
