Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	17600	24000	4	44484.4	32649.4	2.62635	0	0.347504	631.147	1.34211	36101.2	1.85116	0.721117	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	161	87	83	0	0	0	0	0.0	26.7	0.0	0	0	Left	25	19641.7	19668.4	LINESTRING(-95.381254 30.102350,-95.382332 30.102326)
1	162	83	423	0	1	90	225	0.0	25.3	50.3	1	0	Straight	0	19668.4	19718.7	LINESTRING(-95.382332 30.102326,-95.382594 30.102296,-95.382766 30.102240,-95.382900 30.102194,-95.383087 30.102068,-95.383222 30.101989,-95.383239 30.101967)
1	163	423	81	0	1	36	90	0.0	79.1	89.1	1	0	Straight	0	19718.7	19807.8	LINESTRING(-95.383239 30.101967,-95.383254 30.101948,-95.383259 30.101897,-95.383232 30.101841,-95.382985 30.101488,-95.382165 30.100351,-95.382057 30.100212,-95.382014 30.100175,-95.381945 30.100142)
1	164	81	423	0	1	54	135	0.0	58.0	73.0	1	0	U	125	19932.8	20005.8	LINESTRING(-95.381945 30.100142,-95.382014 30.100175,-95.382057 30.100212,-95.382165 30.100351,-95.382985 30.101488,-95.383232 30.101841,-95.383259 30.101897,-95.383254 30.101948,-95.383239 30.101967)
1	165	423	83	0	0	0	0	0.0	22.2	0.0	0	0	Straight	0	20005.8	20028.0	LINESTRING(-95.383239 30.101967,-95.383222 30.101989,-95.383087 30.102068,-95.382900 30.102194,-95.382766 30.102240,-95.382594 30.102296,-95.382332 30.102326)
1	166	83	82	1	1	144	360	0.0	87.0	127.0	1	0	Right	5	20033.0	20160.0	LINESTRING(-95.382332 30.102326,-95.382305 30.102195,-95.382264 30.102076,-95.382175 30.101936,-95.381107 30.100439)
1	167	82	80	0	0	0	0	0.0	19.3	0.0	0	0	Left	25	20185.0	20204.3	LINESTRING(-95.381107 30.100439,-95.381048 30.100459,-95.380961 30.100488,-95.380890 30.100520,-95.380801 30.100572,-95.380717 30.100625,-95.380638 30.100687,-95.380531 30.100780,-95.380395 30.100892,-95.380245 30.101035)
1	168	80	52	0	0	0	0	0.0	57.0	0.0	0	0	Straight	0	20204.3	20261.3	LINESTRING(-95.380245 30.101035,-95.380164 30.101118,-95.380082 30.101209,-95.380014 30.101280,-95.379938 30.101348,-95.379879 30.101405,-95.379797 30.101476,-95.379738 30.101527,-95.379647 30.101578,-95.379542 30.101618,-95.379401 30.101663,-95.379266 30.101708,-95.379155 30.101748,-95.379084 30.101782)
1	169	52	79	0	1	18	45	0.0	8.8	13.8	1	0	Straight	0	20261.3	20275.1	LINESTRING(-95.379084 30.101782,-95.378995 30.101825)
1	170	79	52	0	1	18	45	0.0	7.1	12.1	1	0	U	125	20400.1	20412.2	LINESTRING(-95.378995 30.101825,-95.379084 30.101782)
1	171	52	80	0	1	90	225	0.0	46.7	71.7	1	0	Straight	0	20412.2	20483.9	LINESTRING(-95.379084 30.101782,-95.379155 30.101748,-95.379266 30.101708,-95.379401 30.101663,-95.379542 30.101618,-95.379647 30.101578,-95.379738 30.101527,-95.379797 30.101476,-95.379879 30.101405,-95.379938 30.101348,-95.380014 30.101280,-95.380082 30.101209,-95.380164 30.101118,-95.380245 30.101035)
1	172	80	90	0	0	0	0	0.0	16.9	0.0	0	0	Right	5	20488.9	20505.8	LINESTRING(-95.380245 30.101035,-95.380475 30.101230,-95.380595 30.101375,-95.380710 30.101571)
1	173	90	91	0	0	0	0	0.0	24.2	0.0	0	0	Right	5	20510.8	20535.0	LINESTRING(-95.380710 30.101571,-95.379553 30.102245)
1	174	91	414	0	0	0	0	0.0	39.0	0.0	0	0	Straight	0	20535.0	20574.0	LINESTRING(-95.379553 30.102245,-95.379165 30.102443)
1	175	414	89	0	0	0	0	0.0	3.5	0.0	0	0	Straight	0	20574.0	20577.5	LINESTRING(-95.379165 30.102443,-95.379025 30.102515)
1	176	89	93	0	0	0	0	0.0	1.4	0.0	0	0	Left	25	20602.5	20603.9	LINESTRING(-95.379025 30.102515,-95.379127 30.102630)
1	177	93	466	0	0	0	0	0.0	7.9	0.0	0	0	Straight	0	20603.9	20611.8	LINESTRING(-95.379127 30.102630,-95.379185 30.102698,-95.379239 30.102761,-95.379444 30.102972,-95.379620 30.103129,-95.379799 30.103296)
1	178	466	65	0	0	0	0	0.0	17.9	0.0	0	0	Straight	0	20611.8	20629.7	LINESTRING(-95.379799 30.103296,-95.380010 30.103455,-95.380332 30.103673,-95.380686 30.103871,-95.381245 30.104160)
1	179	65	498	0	0	0	0	0.0	32.8	0.0	0	0	Right	5	20634.7	20667.5	LINESTRING(-95.381245 30.104160,-95.380999 30.104587,-95.380789 30.104941,-95.380621 30.105214,-95.380493 30.105471,-95.380411 30.105670,-95.380349 30.105876,-95.380331 30.105960)
1	180	498	65	0	1	36	90	0.0	49.3	59.3	1	0	U	125	20792.5	20851.8	LINESTRING(-95.380331 30.105960,-95.380349 30.105876,-95.380411 30.105670,-95.380493 30.105471,-95.380621 30.105214,-95.380789 30.104941,-95.380999 30.104587,-95.381245 30.104160)
1	181	65	498	0	0	0	0	0.0	32.8	0.0	0	0	U	125	20976.8	21009.6	LINESTRING(-95.381245 30.104160,-95.380999 30.104587,-95.380789 30.104941,-95.380621 30.105214,-95.380493 30.105471,-95.380411 30.105670,-95.380349 30.105876,-95.380331 30.105960)
1	182	498	94	1	1	18	45	0.0	100.5	105.5	1	0	Straight	0	21009.6	21115.1	LINESTRING(-95.380331 30.105960,-95.380284 30.106178,-95.380233 30.106424,-95.380142 30.106815,-95.380039 30.107095,-95.379909 30.107363,-95.379780 30.107654,-95.379573 30.107934,-95.379327 30.108158,-95.379095 30.108337,-95.378849 30.108493,-95.378551 30.108672,-95.378267 30.108806,-95.378013 30.108878,-95.377753 30.108924,-95.377472 30.108983,-95.377313 30.109011,-95.377138 30.109044,-95.376995 30.109079,-95.376852 30.109124,-95.376726 30.109171,-95.376627 30.109210,-95.376527 30.109260,-95.376371 30.109346,-95.376287 30.109398,-95.376196 30.109460,-95.376075 30.109552,-95.375719 30.109847)
1	183	94	195	0	0	0	0	0.0	18.5	0.0	0	0	Straight	0	21115.1	21133.6	LINESTRING(-95.375719 30.109847,-95.375489 30.110041)
1	184	195	493	0	0	0	0	0.0	56.0	0.0	0	0	Left	25	21158.6	21214.6	LINESTRING(-95.375489 30.110041,-95.378372 30.112651,-95.379162 30.113325,-95.380143 30.114141,-95.380362 30.114332)
1	185	493	73	0	0	0	0	0.0	9.5	0.0	0	0	Straight	0	21214.6	21224.1	LINESTRING(-95.380362 30.114332,-95.380843 30.114752)
1	186	73	490	0	0	0	0	0.0	3.7	0.0	0	0	Straight	0	21224.1	21227.8	LINESTRING(-95.380843 30.114752,-95.381027 30.114923)
1	187	490	75	0	0	0	0	0.0	10.9	0.0	0	0	Straight	0	21227.8	21238.7	LINESTRING(-95.381027 30.114923,-95.381097 30.114989,-95.381233 30.115128)
1	188	75	210	0	0	0	0	0.0	30.4	0.0	0	0	Straight	0	21238.7	21269.1	LINESTRING(-95.381233 30.115128,-95.381526 30.115412)
1	189	210	483	0	0	0	0	0.0	4.1	0.0	0	0	Straight	0	21269.1	21273.2	LINESTRING(-95.381526 30.115412,-95.381818 30.115657)
1	190	483	407	1	0	0	0	0.0	2.3	0.0	0	0	Straight	0	21273.2	21275.5	LINESTRING(-95.381818 30.115657,-95.382002 30.115810)
1	191	407	16	0	0	0	0	0.0	4.2	0.0	0	0	Straight	0	21275.5	21279.7	LINESTRING(-95.382002 30.115810,-95.382190 30.115970,-95.382279 30.116008)
1	192	16	15	0	0	0	0	0.0	4.1	0.0	0	0	Left	25	21304.7	21308.8	LINESTRING(-95.382279 30.116008,-95.382669 30.115740)
1	193	15	401	0	0	0	0	0.0	2.6	0.0	0	0	Straight	0	21308.8	21311.4	LINESTRING(-95.382669 30.115740,-95.382968 30.115526)
1	194	401	441	0	0	0	0	0.0	4.4	0.0	0	0	Straight	0	21311.4	21315.8	LINESTRING(-95.382968 30.115526,-95.383110 30.115425,-95.383461 30.115163)
1	195	441	23	0	0	0	0	0.0	3.7	0.0	0	0	Straight	0	21315.8	21319.5	LINESTRING(-95.383461 30.115163,-95.383570 30.115081,-95.383909 30.114818)
1	196	23	413	0	0	0	0	0.0	0.8	0.0	0	0	Straight	0	21319.5	21320.3	LINESTRING(-95.383909 30.114818,-95.384009 30.114736)
1	197	413	356	0	0	0	0	0.0	1.0	0.0	0	0	Straight	0	21320.3	21321.3	LINESTRING(-95.384009 30.114736,-95.384091 30.114669,-95.384141 30.114625)
1	198	356	22	0	0	0	0	0.0	2.3	0.0	0	0	Straight	0	21321.3	21323.6	LINESTRING(-95.384141 30.114625,-95.384442 30.114345)
1	199	22	443	0	0	0	0	0.0	6.7	0.0	0	0	Straight	0	21323.6	21330.3	LINESTRING(-95.384442 30.114345,-95.384479 30.114257,-95.384657 30.114062,-95.384965 30.113744)
1	200	443	7	0	0	0	0	0.0	17.7	0.0	0	0	Straight	0	21330.3	21348.0	LINESTRING(-95.384965 30.113744,-95.385521 30.113170,-95.386162 30.112499,-95.386391 30.112187)
1	201	7	456	0	0	0	0	0.0	3.6	0.0	0	0	Straight	0	21348.0	21351.6	LINESTRING(-95.386391 30.112187,-95.386449 30.112133,-95.386972 30.111631,-95.387185 30.111423)
1	202	456	2	0	0	0	0	0.0	2.4	0.0	0	0	Straight	0	21351.6	21354.0	LINESTRING(-95.387185 30.111423,-95.387489 30.111127,-95.387700 30.110921)
1	203	2	5	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	21354.0	21354.9	LINESTRING(-95.387700 30.110921,-95.387810 30.110814,-95.387900 30.110725)
1	204	5	3	0	0	0	0	0.0	0.7	0.0	0	0	Straight	0	21354.9	21355.6	LINESTRING(-95.387900 30.110725,-95.388053 30.110576)
1	205	3	14	0	0	0	0	0.0	5.2	0.0	0	0	Straight	0	21355.6	21360.8	LINESTRING(-95.388053 30.110576,-95.388394 30.110249,-95.388927 30.109724,-95.389200 30.109464)
1	206	14	131	0	0	0	0	0.0	16.1	0.0	0	0	Straight	0	21360.8	21376.9	LINESTRING(-95.389200 30.109464,-95.389499 30.109273,-95.389660 30.109130,-95.389873 30.108946,-95.390097 30.108747,-95.390729 30.108207,-95.391119 30.107867,-95.391426 30.107603,-95.391768 30.107304,-95.392091 30.106992,-95.392179 30.106939)
1	207	131	323	0	0	0	0	0.0	1.9	0.0	0	0	Straight	0	21376.9	21378.8	LINESTRING(-95.392179 30.106939,-95.392267 30.106862,-95.392476 30.106651)
1	208	323	384	0	0	0	0	0.0	0.5	0.0	0	0	Straight	0	21378.8	21379.3	LINESTRING(-95.392476 30.106651,-95.392557 30.106574)
1	209	384	136	0	0	0	0	0.0	2.8	0.0	0	0	Straight	0	21379.3	21382.1	LINESTRING(-95.392557 30.106574,-95.393012 30.106127)
1	210	136	446	0	0	0	0	0.0	1.5	0.0	0	0	Straight	0	21382.1	21383.6	LINESTRING(-95.393012 30.106127,-95.393254 30.105888)
1	211	446	72	0	1	18	45	0.0	11.6	16.6	1	0	Straight	0	21383.6	21400.2	LINESTRING(-95.393254 30.105888,-95.393608 30.105542,-95.393997 30.105182,-95.394182 30.105027,-95.394434 30.104818,-95.394646 30.104651,-95.395019 30.104388,-95.395311 30.104184)
1	212	72	379	0	1	36	90	0.0	2.3	12.3	1	0	Straight	0	21400.2	21412.5	LINESTRING(-95.395311 30.104184,-95.395534 30.104013,-95.395716 30.103850)
1	213	379	180	0	1	36	90	0.0	3.8	13.8	1	0	Straight	0	21412.5	21426.3	LINESTRING(-95.395716 30.103850,-95.395888 30.103702,-95.396328 30.103253)
1	214	180	176	0	1	18	45	0.0	1.2	6.2	1	0	Straight	0	21426.3	21432.5	LINESTRING(-95.396328 30.103253,-95.396515 30.103060)
1	215	176	332	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	21432.5	21433.4	LINESTRING(-95.396515 30.103060,-95.396648 30.102919)
1	216	332	71	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	21433.4	21434.3	LINESTRING(-95.396648 30.102919,-95.396789 30.102771)
1	217	71	428	0	0	0	0	0.0	0.5	0.0	0	0	Straight	0	21434.3	21434.8	LINESTRING(-95.396789 30.102771,-95.396864 30.102690)
1	218	428	35	0	0	0	0	0.0	0.8	0.0	0	0	Straight	0	21434.8	21435.6	LINESTRING(-95.396864 30.102690,-95.396998 30.102555)
1	219	35	128	0	1	108	270	0.0	9.5	39.5	1	0	Straight	0	21435.6	21475.1	LINESTRING(-95.396998 30.102555,-95.397736 30.101815,-95.398468 30.101082)
1	220	128	129	0	1	18	45	0.0	7.1	12.1	1	0	Straight	0	21475.1	21487.2	LINESTRING(-95.398468 30.101082,-95.399549 30.099968)
1	221	129	307	0	0	0	0	0.0	8.0	0.0	0	0	Straight	0	21487.2	21495.2	LINESTRING(-95.399549 30.099968,-95.399901 30.099608,-95.400593 30.098912,-95.400778 30.098724)
1	222	307	37	0	0	0	0	0.0	4.7	0.0	0	0	Straight	0	21495.2	21499.9	LINESTRING(-95.400778 30.098724,-95.401134 30.098358,-95.401488 30.097982)
1	223	37	341	0	0	0	0	0.0	1.1	0.0	0	0	Straight	0	21499.9	21501.0	LINESTRING(-95.401488 30.097982,-95.401639 30.097815)
1	224	341	130	0	0	0	0	0.0	4.2	0.0	0	0	Straight	0	21501.0	21505.2	LINESTRING(-95.401639 30.097815,-95.401737 30.097700,-95.401933 30.097520,-95.402136 30.097321,-95.402261 30.097204)
1	225	130	315	0	0	0	0	0.0	3.8	0.0	0	0	Straight	0	21505.2	21509.0	LINESTRING(-95.402261 30.097204,-95.402308 30.097129,-95.402320 30.097090,-95.402325 30.097028,-95.402293 30.096962,-95.402249 30.096892)
1	226	315	503	0	0	0	0	0.0	2.8	0.0	0	0	Straight	0	21509.0	21511.8	LINESTRING(-95.402249 30.096892,-95.402209 30.096837,-95.402167 30.096793,-95.402084 30.096697)
1	227	503	6	0	0	0	0	0.0	3.7	0.0	0	0	Straight	0	21511.8	21515.5	LINESTRING(-95.402084 30.096697,-95.402039 30.096657,-95.401985 30.096621,-95.401928 30.096598,-95.401848 30.096574,-95.401766 30.096578)
1	228	6	372	0	0	0	0	0.0	1.1	0.0	0	0	Straight	0	21515.5	21516.6	LINESTRING(-95.401766 30.096578,-95.401650 30.096679,-95.401596 30.096729)
1	229	372	496	0	0	0	0	0.0	0.7	0.0	0	0	Straight	0	21516.6	21517.3	LINESTRING(-95.401596 30.096729,-95.401492 30.096826)
1	230	496	342	0	0	0	0	0.0	7.5	0.0	0	0	Straight	0	21517.3	21524.8	LINESTRING(-95.401492 30.096826,-95.400788 30.097480,-95.400331 30.097911)
1	231	342	38	0	0	0	0	0.0	9.2	0.0	0	0	Straight	0	21524.8	21534.0	LINESTRING(-95.400331 30.097911,-95.399984 30.098239,-95.398867 30.099285)
1	232	38	36	0	0	0	0	0.0	8.4	0.0	0	0	Straight	0	21534.0	21542.4	LINESTRING(-95.398867 30.099285,-95.398366 30.099770,-95.397514 30.100584)
1	233	36	177	0	0	0	0	0.0	12.2	0.0	0	0	Straight	0	21542.4	21554.6	LINESTRING(-95.397514 30.100584,-95.396895 30.101185,-95.396329 30.101728,-95.395640 30.102396)
1	234	177	179	0	0	0	0	0.0	1.1	0.0	0	0	Straight	0	21554.6	21555.7	LINESTRING(-95.395640 30.102396,-95.395473 30.102557)
1	235	179	329	0	0	0	0	0.0	1.6	0.0	0	0	Straight	0	21555.7	21557.3	LINESTRING(-95.395473 30.102557,-95.395253 30.102776)
1	236	329	433	0	0	0	0	0.0	15.9	0.0	0	0	Straight	0	21557.3	21573.2	LINESTRING(-95.395253 30.102776,-95.394572 30.103440,-95.393641 30.104340,-95.392818 30.105157)
1	237	433	474	0	0	0	0	0.0	4.1	0.0	0	0	Straight	0	21573.2	21577.3	LINESTRING(-95.392818 30.105157,-95.392480 30.105481,-95.392188 30.105745)
1	238	474	34	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	21577.3	21578.2	LINESTRING(-95.392188 30.105745,-95.392051 30.105884)
1	239	34	387	0	0	0	0	0.0	10.0	0.0	0	0	Straight	0	21578.2	21588.2	LINESTRING(-95.392051 30.105884,-95.391201 30.106734,-95.390699 30.107219)
1	240	387	33	0	0	0	0	0.0	10.7	0.0	0	0	Straight	0	21588.2	21598.9	LINESTRING(-95.390699 30.107219,-95.390402 30.107500,-95.389755 30.108120,-95.389494 30.108364)
1	241	33	32	0	0	0	0	0.0	1.8	0.0	0	0	Straight	0	21598.9	21600.7	LINESTRING(-95.389494 30.108364,-95.389303 30.108547)
1	242	32	491	0	0	0	0	0.0	5.0	0.0	0	0	Straight	0	21600.7	21605.7	LINESTRING(-95.389303 30.108547,-95.388890 30.108950)
1	243	491	359	0	0	0	0	0.0	2.8	0.0	0	0	Straight	0	21605.7	21608.5	LINESTRING(-95.388890 30.108950,-95.388774 30.109064,-95.388639 30.109194)
1	244	359	445	0	0	0	0	0.0	3.4	0.0	0	0	Straight	0	21608.5	21611.9	LINESTRING(-95.388639 30.109194,-95.388385 30.109437)
1	245	445	438	0	0	0	0	0.0	7.4	0.0	0	0	Straight	0	21611.9	21619.3	LINESTRING(-95.388385 30.109437,-95.388057 30.109753)
1	246	438	13	0	0	0	0	0.0	12.2	0.0	0	0	Straight	0	21619.3	21631.5	LINESTRING(-95.388057 30.109753,-95.387965 30.109841,-95.387774 30.110027)
1	247	13	31	0	0	0	0	0.0	21.0	0.0	0	0	Straight	0	21631.5	21652.5	LINESTRING(-95.387774 30.110027,-95.387452 30.110341)
1	248	31	30	0	0	0	0	0.0	1.0	0.0	0	0	Straight	0	21652.5	21653.5	LINESTRING(-95.387452 30.110341,-95.387379 30.110406)
1	249	30	29	0	0	0	0	0.0	3.1	0.0	0	0	Straight	0	21653.5	21656.6	LINESTRING(-95.387379 30.110406,-95.387138 30.110640)
1	250	29	28	0	0	0	0	0.0	6.9	0.0	0	0	Straight	0	21656.6	21663.5	LINESTRING(-95.387138 30.110640,-95.386662 30.111100,-95.386447 30.111302)
1	251	28	27	0	0	0	0	0.0	5.6	0.0	0	0	Straight	0	21663.5	21669.1	LINESTRING(-95.386447 30.111302,-95.385987 30.111747,-95.385813 30.111911)
1	252	27	126	0	0	0	0	0.0	5.2	0.0	0	0	Right	5	21674.1	21679.3	LINESTRING(-95.385813 30.111911,-95.385556 30.111712)
1	253	126	355	0	0	0	0	0.0	1.9	0.0	0	0	Straight	0	21679.3	21681.2	LINESTRING(-95.385556 30.111712,-95.385488 30.111619)
1	254	355	123	0	0	0	0	0.0	9.4	0.0	0	0	Straight	0	21681.2	21690.6	LINESTRING(-95.385488 30.111619,-95.385446 30.111563,-95.385182 30.111204)
1	255	123	125	0	1	162	405	0.0	22.6	67.6	1	0	Right	5	21695.6	21763.2	LINESTRING(-95.385182 30.111204,-95.385563 30.111003,-95.385979 30.110842,-95.386203 30.110737,-95.386234 30.110723,-95.386260 30.110694,-95.386273 30.110664,-95.386275 30.110637)
1	256	125	124	1	1	162	405	0.0	42.2	87.2	1	0	Straight	0	21763.2	21850.4	LINESTRING(-95.386275 30.110637,-95.386276 30.110602,-95.386258 30.110553,-95.386225 30.110511,-95.385463 30.109871)
1	257	124	121	0	1	90	225	0.0	31.0	56.0	1	0	Straight	0	21850.4	21906.4	LINESTRING(-95.385463 30.109871,-95.384829 30.109322)
1	258	121	118	0	1	90	225	0.0	31.8	56.8	1	0	Straight	0	21906.4	21963.2	LINESTRING(-95.384829 30.109322,-95.384160 30.108776)
1	259	118	117	0	1	108	270	0.0	27.4	57.4	1	0	Straight	0	21963.2	22020.6	LINESTRING(-95.384160 30.108776,-95.383691 30.108356,-95.383630 30.108314,-95.383593 30.108307)
1	260	117	116	0	1	180	450	0.0	30.5	80.5	1	0	Straight	0	22020.6	22101.1	LINESTRING(-95.383593 30.108307,-95.383535 30.108306,-95.383491 30.108323,-95.382958 30.108801,-95.382658 30.109090)
1	261	116	117	0	1	126	315	0.0	26.9	61.9	1	0	U	125	22226.1	22288.0	LINESTRING(-95.382658 30.109090,-95.382958 30.108801,-95.383491 30.108323,-95.383535 30.108306,-95.383593 30.108307)
1	262	117	118	0	0	0	0	0.0	24.9	0.0	0	0	Straight	0	22288.0	22312.9	LINESTRING(-95.383593 30.108307,-95.383630 30.108314,-95.383691 30.108356,-95.384160 30.108776)
1	263	118	119	0	1	126	315	0.0	31.6	66.6	1	0	Right	5	22317.9	22384.5	LINESTRING(-95.384160 30.108776,-95.383279 30.109576)
1	264	119	118	0	1	144	360	0.0	34.0	74.0	1	0	U	125	22509.5	22583.5	LINESTRING(-95.383279 30.109576,-95.384160 30.108776)
1	265	118	121	0	0	0	0	0.0	24.5	0.0	0	0	Right	5	22588.5	22613.0	LINESTRING(-95.384160 30.108776,-95.384829 30.109322)
1	266	121	50	1	1	216	540	0.0	36.1	96.1	1	0	Right	5	22618.0	22714.1	LINESTRING(-95.384829 30.109322,-95.384112 30.109976)
1	267	50	120	0	1	18	45	0.0	8.8	13.8	1	0	Straight	0	22714.1	22727.9	LINESTRING(-95.384112 30.109976,-95.383937 30.110136)
1	268	120	50	0	1	18	45	0.0	9.8	14.8	1	0	U	125	22852.9	22867.7	LINESTRING(-95.383937 30.110136,-95.384112 30.109976)
1	269	50	120	0	1	18	45	0.0	8.8	13.8	0	0	U	125	22992.7	23001.5	LINESTRING(-95.384112 30.109976,-95.383937 30.110136)
1	270	120	122	0	1	108	270	0.0	12.7	42.7	1	0	Left	25	23026.5	23069.2	LINESTRING(-95.383937 30.110136,-95.384561 30.110671)
1	271	122	123	0	1	54	135	0.0	13.2	28.2	1	0	Straight	0	23069.2	23097.4	LINESTRING(-95.384561 30.110671,-95.385182 30.111204)
1	272	123	111	1	1	108	270	0.0	19.3	49.3	1	0	Right	5	23102.4	23151.7	LINESTRING(-95.385182 30.111204,-95.384680 30.111539,-95.384536 30.111609,-95.384469 30.111622,-95.384427 30.111616,-95.384393 30.111604)
1	273	111	49	0	1	18	45	0.0	3.4	8.4	1	0	Straight	0	23151.7	23160.1	LINESTRING(-95.384393 30.111604,-95.384342 30.111564,-95.384279 30.111511)
1	274	49	114	0	1	270	675	0.0	58.8	133.8	1	0	Straight	0	23160.1	23293.9	LINESTRING(-95.384279 30.111511,-95.382460 30.109969)
1	275	114	113	0	1	36	90	0.0	25.1	35.1	1	0	Left	25	23318.9	23354.0	LINESTRING(-95.382460 30.109969,-95.381980 30.110408,-95.381508 30.110835,-95.381474 30.110847,-95.381441 30.110852)
1	276	113	112	1	1	144	360	0.0	21.7	61.7	1	0	Straight	0	23354.0	23415.7	LINESTRING(-95.381441 30.110852,-95.381407 30.110851,-95.381372 30.110841,-95.381323 30.110813,-95.380971 30.110529,-95.380825 30.110408)
1	277	112	113	1	1	144	360	0.0	21.7	61.7	0	0	U	125	23540.7	23562.4	LINESTRING(-95.380825 30.110408,-95.380971 30.110529,-95.381323 30.110813,-95.381372 30.110841,-95.381407 30.110851,-95.381441 30.110852)
1	278	113	317	1	1	18	45	0.0	7.7	12.7	1	0	Right	5	23567.4	23580.1	LINESTRING(-95.381441 30.110852,-95.381270 30.111054)
1	279	317	113	1	1	18	45	0.0	7.7	12.7	0	0	U	125	23705.1	23712.8	LINESTRING(-95.381270 30.111054,-95.381441 30.110852)
1	280	113	114	0	1	144	360	0.0	33.5	73.5	1	0	Straight	0	23712.8	23786.3	LINESTRING(-95.381441 30.110852,-95.381474 30.110847,-95.381508 30.110835,-95.381980 30.110408,-95.382460 30.109969)
1	281	114	115	0	1	54	135	0.0	15.1	30.1	1	0	Left	25	23811.3	23841.4	LINESTRING(-95.382460 30.109969,-95.382152 30.109702,-95.382137 30.109668,-95.382133 30.109630)
1	282	115	114	0	1	72	180	0.0	12.0	32.0	1	0	U	125	23966.4	23998.4	LINESTRING(-95.382133 30.109630,-95.382137 30.109668,-95.382152 30.109702,-95.382460 30.109969)
1	283	114	49	0	1	198	495	0.0	49.0	104.0	1	0	Straight	0	23998.4	24102.4	LINESTRING(-95.382460 30.109969,-95.384279 30.111511)
1	284	49	111	0	1	72	180	0.0	2.5	22.5	1	0	Straight	0	24102.4	24124.9	LINESTRING(-95.384279 30.111511,-95.384342 30.111564,-95.384393 30.111604)
1	285	111	123	1	1	108	270	0.0	19.3	49.3	0	0	Straight	0	24124.9	24144.2	LINESTRING(-95.384393 30.111604,-95.384427 30.111616,-95.384469 30.111622,-95.384536 30.111609,-95.384680 30.111539,-95.385182 30.111204)
1	286	123	122	0	0	0	0	0.0	12.6	0.0	0	0	Left	25	24169.2	24181.8	LINESTRING(-95.385182 30.111204,-95.384561 30.110671)
1	287	122	120	0	0	0	0	0.0	19.0	0.0	0	0	Straight	0	24181.8	24200.8	LINESTRING(-95.384561 30.110671,-95.383937 30.110136)
1	288	120	302	0	0	0	0	0.0	6.8	0.0	0	0	Straight	0	24200.8	24207.6	LINESTRING(-95.383937 30.110136,-95.383601 30.109850)
1	289	302	119	0	0	0	0	0.0	6.5	0.0	0	0	Straight	0	24207.6	24214.1	LINESTRING(-95.383601 30.109850,-95.383279 30.109576)
1	290	119	302	0	1	36	90	0.0	6.8	16.8	1	0	U	125	24339.1	24355.9	LINESTRING(-95.383279 30.109576,-95.383601 30.109850)
1	291	302	120	0	1	54	135	0.0	7.1	22.1	1	0	Straight	0	24355.9	24378.0	LINESTRING(-95.383601 30.109850,-95.383937 30.110136)
1	292	120	122	0	1	108	270	0.0	12.7	42.7	0	0	Straight	0	24378.0	24390.7	LINESTRING(-95.383937 30.110136,-95.384561 30.110671)
1	293	122	123	0	1	54	135	0.0	13.2	28.2	0	0	Straight	0	24390.7	24403.9	LINESTRING(-95.384561 30.110671,-95.385182 30.111204)
1	294	123	355	0	0	0	0	0.0	8.2	0.0	0	0	Straight	0	24403.9	24412.1	LINESTRING(-95.385182 30.111204,-95.385446 30.111563,-95.385488 30.111619)
1	295	355	126	0	0	0	0	0.0	1.8	0.0	0	0	Straight	0	24412.1	24413.9	LINESTRING(-95.385488 30.111619,-95.385556 30.111712)
1	296	126	27	0	0	0	0	0.0	10.0	0.0	0	0	Straight	0	24413.9	24423.9	LINESTRING(-95.385556 30.111712,-95.385813 30.111911)
1	297	27	450	0	0	0	0	0.0	12.0	0.0	0	0	Right	5	24428.9	24440.9	LINESTRING(-95.385813 30.111911,-95.385123 30.112569,-95.384512 30.113141,-95.384405 30.113237)
1	298	450	8	0	0	0	0	0.0	4.1	0.0	0	0	Straight	0	24440.9	24445.0	LINESTRING(-95.384405 30.113237,-95.383911 30.113682)
1	299	8	26	0	0	0	0	0.0	0.8	0.0	0	0	Straight	0	24445.0	24445.8	LINESTRING(-95.383911 30.113682,-95.383809 30.113761)
1	300	26	318	0	0	0	0	0.0	2.3	0.0	0	0	Straight	0	24445.8	24448.1	LINESTRING(-95.383809 30.113761,-95.383687 30.113873,-95.383523 30.113999)
1	301	318	25	0	0	0	0	0.0	2.8	0.0	0	0	Straight	0	24448.1	24450.9	LINESTRING(-95.383523 30.113999,-95.383431 30.114069,-95.383186 30.114251)
1	302	25	462	0	1	18	45	0.0	2.0	7.0	0	0	Straight	0	24450.9	24452.9	LINESTRING(-95.383186 30.114251,-95.382958 30.114428)
