Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	35200	48000	2	44250.6	27550.6	1.64166	0	0.649615	434.331	1.25	37652.4	3.17221	1.85625	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	219	106	82	0	0	0	0	0.0	9.6	0.0	0	0	Right	5	15198.8	15208.4	LINESTRING(-95.386010 30.144837,-95.385950 30.144992,-95.385878 30.145191,-95.385796 30.145381)
0	220	82	261	0	0	0	0	0.0	4.4	0.0	0	0	Straight	0	15208.4	15212.8	LINESTRING(-95.385796 30.145381,-95.385615 30.145709)
0	221	261	119	0	0	0	0	0.0	3.9	0.0	0	0	Straight	0	15212.8	15216.7	LINESTRING(-95.385615 30.145709,-95.385578 30.145775,-95.385440 30.146013,-95.385438 30.146105)
0	222	119	37	1	0	0	0	0.0	7.5	0.0	0	0	Straight	0	15216.7	15224.2	LINESTRING(-95.385438 30.146105,-95.385353 30.146238,-95.385302 30.146322,-95.385189 30.146524,-95.385021 30.146851)
0	223	37	36	0	0	0	0	0.0	11.9	0.0	0	0	Right	5	15229.2	15241.1	LINESTRING(-95.385021 30.146851,-95.384270 30.146767)
0	224	36	199	1	0	0	0	0.0	1.5	0.0	0	0	Right	5	15246.1	15247.6	LINESTRING(-95.384270 30.146767,-95.384267 30.146667)
0	225	199	224	0	1	36	90	0.0	19.0	29.0	1	0	Straight	0	15247.6	15276.6	LINESTRING(-95.384267 30.146667,-95.384265 30.146590,-95.384248 30.146501,-95.384202 30.146394,-95.384143 30.146273,-95.384079 30.146176,-95.383998 30.146074,-95.383915 30.145979,-95.383818 30.145886,-95.383724 30.145826,-95.383624 30.145774,-95.383488 30.145716,-95.383328 30.145656)
0	226	224	30	0	1	90	225	0.0	2.1	27.1	1	0	Straight	0	15276.6	15303.7	LINESTRING(-95.383328 30.145656,-95.383246 30.145645,-95.383128 30.145639)
0	227	30	224	0	1	36	90	0.0	2.2	12.2	1	0	U	125	15428.7	15440.9	LINESTRING(-95.383128 30.145639,-95.383246 30.145645,-95.383328 30.145656)
0	228	224	199	0	1	90	225	0.0	17.8	42.8	1	0	Straight	0	15440.9	15483.7	LINESTRING(-95.383328 30.145656,-95.383488 30.145716,-95.383624 30.145774,-95.383724 30.145826,-95.383818 30.145886,-95.383915 30.145979,-95.383998 30.146074,-95.384079 30.146176,-95.384143 30.146273,-95.384202 30.146394,-95.384248 30.146501,-95.384265 30.146590,-95.384267 30.146667)
0	229	199	36	1	0	0	0	0.0	1.5	0.0	0	0	Straight	0	15483.7	15485.2	LINESTRING(-95.384267 30.146667,-95.384270 30.146767)
0	230	36	138	0	0	0	0	0.0	1.1	0.0	0	0	Straight	0	15485.2	15486.3	LINESTRING(-95.384270 30.146767,-95.384256 30.146843)
0	231	138	8	0	1	90	225	0.0	14.0	39.0	1	0	Straight	0	15486.3	15525.3	LINESTRING(-95.384256 30.146843,-95.384181 30.147243,-95.384079 30.147669,-95.384052 30.147769,-95.384018 30.147859,-95.383997 30.147889,-95.383976 30.147917,-95.383932 30.147944)
0	232	8	34	0	0	0	0	0.0	10.8	0.0	0	0	Straight	0	15525.3	15536.1	LINESTRING(-95.383932 30.147944,-95.383859 30.147957,-95.383309 30.147893,-95.383141 30.147884,-95.383008 30.147898)
0	233	34	32	0	1	18	45	0.0	10.1	15.1	1	0	Right	5	15541.1	15556.2	LINESTRING(-95.383008 30.147898,-95.382987 30.147266)
0	234	32	33	1	1	198	495	0.0	37.8	92.8	1	0	Straight	0	15556.2	15649.0	LINESTRING(-95.382987 30.147266,-95.383017 30.146510)
0	235	33	32	1	1	198	495	0.0	37.8	92.8	0	0	U	125	15774.0	15811.8	LINESTRING(-95.383017 30.146510,-95.382987 30.147266)
0	236	32	31	0	1	18	45	0.0	24.6	29.6	1	0	Right	5	15816.8	15846.4	LINESTRING(-95.382987 30.147266,-95.382067 30.147294,-95.381992 30.147284,-95.381928 30.147261)
0	237	31	32	0	1	36	90	0.0	30.8	40.8	1	0	U	125	15971.4	16012.2	LINESTRING(-95.381928 30.147261,-95.381992 30.147284,-95.382067 30.147294,-95.382987 30.147266)
0	238	32	34	0	0	0	0	0.0	13.3	0.0	0	0	Right	5	16017.2	16030.5	LINESTRING(-95.382987 30.147266,-95.383008 30.147898)
0	239	34	35	0	0	0	0	0.0	15.6	0.0	0	0	Right	5	16035.5	16051.1	LINESTRING(-95.383008 30.147898,-95.382553 30.148030,-95.382109 30.148145,-95.381496 30.148291)
0	240	35	113	0	0	0	0	0.0	6.0	0.0	0	0	Straight	0	16051.1	16057.1	LINESTRING(-95.381496 30.148291,-95.381083 30.148348)
0	241	113	226	0	1	144	360	0.0	45.7	85.7	1	0	Right	5	16062.1	16147.8	LINESTRING(-95.381083 30.148348,-95.380971 30.148158,-95.380836 30.148000,-95.380649 30.147903,-95.380450 30.147828,-95.380279 30.147814,-95.380059 30.147838,-95.379865 30.147884,-95.379673 30.147960)
0	242	226	275	0	1	36	90	0.0	39.4	49.4	1	0	Right	5	16152.8	16202.2	LINESTRING(-95.379673 30.147960,-95.379629 30.147852,-95.379533 30.147648,-95.379442 30.147481,-95.379324 30.147332,-95.379179 30.147207,-95.379018 30.147119,-95.378878 30.147049)
0	243	275	226	0	1	108	270	0.0	67.5	97.5	1	0	U	125	16327.2	16424.7	LINESTRING(-95.378878 30.147049,-95.379018 30.147119,-95.379179 30.147207,-95.379324 30.147332,-95.379442 30.147481,-95.379533 30.147648,-95.379629 30.147852,-95.379673 30.147960)
0	244	226	113	0	1	36	90	0.0	34.9	44.9	1	0	Left	25	16449.7	16494.6	LINESTRING(-95.379673 30.147960,-95.379865 30.147884,-95.380059 30.147838,-95.380279 30.147814,-95.380450 30.147828,-95.380649 30.147903,-95.380836 30.148000,-95.380971 30.148158,-95.381083 30.148348)
0	245	113	173	1	1	126	315	0.0	13.3	48.3	0	0	Right	5	16499.6	16512.9	LINESTRING(-95.381083 30.148348,-95.380691 30.148427,-95.380386 30.148473,-95.380171 30.148501,-95.380032 30.148510,-95.379957 30.148490)
0	246	173	226	0	0	0	0	0.0	8.8	0.0	0	0	Straight	0	16512.9	16521.7	LINESTRING(-95.379957 30.148490,-95.379930 30.148483,-95.379871 30.148380,-95.379731 30.148107,-95.379673 30.147960)
0	247	226	173	0	1	72	180	0.0	9.5	29.5	1	0	U	125	16646.7	16676.2	LINESTRING(-95.379673 30.147960,-95.379731 30.148107,-95.379871 30.148380,-95.379930 30.148483,-95.379957 30.148490)
0	248	173	113	1	1	126	315	0.0	13.3	48.3	1	0	Straight	0	16676.2	16724.5	LINESTRING(-95.379957 30.148490,-95.380032 30.148510,-95.380171 30.148501,-95.380386 30.148473,-95.380691 30.148427,-95.381083 30.148348)
0	249	113	35	0	1	18	45	0.0	4.8	9.8	1	0	Straight	0	16724.5	16734.3	LINESTRING(-95.381083 30.148348,-95.381496 30.148291)
0	250	35	102	0	0	0	0	0.0	14.2	0.0	0	0	Right	5	16739.3	16753.5	LINESTRING(-95.381496 30.148291,-95.381716 30.149086)
0	251	102	200	0	1	144	360	0.0	25.5	65.5	1	0	Right	5	16758.5	16824.0	LINESTRING(-95.381716 30.149086,-95.380536 30.149336,-95.380407 30.149373,-95.380383 30.149410)
0	252	200	105	0	1	36	90	0.0	16.4	26.4	1	0	Straight	0	16824.0	16850.4	LINESTRING(-95.380383 30.149410,-95.380359 30.149447,-95.380348 30.149535,-95.380423 30.149911,-95.380464 30.150176)
0	253	105	159	0	1	72	180	0.0	19.6	39.6	1	0	Straight	0	16850.4	16890.0	LINESTRING(-95.380464 30.150176,-95.380472 30.150222,-95.380515 30.150431,-95.380573 30.150589,-95.380804 30.150769,-95.381003 30.150830,-95.381069 30.150836)
0	254	159	244	0	1	90	225	0.0	18.4	43.4	1	0	Straight	0	16890.0	16933.4	LINESTRING(-95.381069 30.150836,-95.381212 30.150848,-95.381501 30.150862,-95.381834 30.150844,-95.382021 30.150831)
0	255	244	159	0	0	0	0	0.0	16.6	0.0	0	0	U	125	17058.4	17075.0	LINESTRING(-95.382021 30.150831,-95.381834 30.150844,-95.381501 30.150862,-95.381212 30.150848,-95.381069 30.150836)
0	256	159	105	0	1	144	360	0.0	17.0	57.0	1	0	Straight	0	17075.0	17132.0	LINESTRING(-95.381069 30.150836,-95.381003 30.150830,-95.380804 30.150769,-95.380573 30.150589,-95.380515 30.150431,-95.380472 30.150222,-95.380464 30.150176)
0	257	105	200	0	0	0	0	0.0	13.5	0.0	0	0	Straight	0	17132.0	17145.5	LINESTRING(-95.380464 30.150176,-95.380423 30.149911,-95.380348 30.149535,-95.380359 30.149447,-95.380383 30.149410)
0	258	200	102	0	1	126	315	0.0	20.2	55.2	1	0	Straight	0	17145.5	17200.7	LINESTRING(-95.380383 30.149410,-95.380407 30.149373,-95.380536 30.149336,-95.381716 30.149086)
0	259	102	252	0	1	54	135	0.0	18.8	33.8	1	0	Straight	0	17200.7	17234.5	LINESTRING(-95.381716 30.149086,-95.382172 30.148983,-95.382424 30.148923,-95.382703 30.148868,-95.382929 30.148840)
0	260	252	127	0	1	126	315	0.0	51.2	86.2	1	0	Right	5	17239.5	17325.7	LINESTRING(-95.382929 30.148840,-95.382977 30.149164,-95.383025 30.149596,-95.383025 30.149730,-95.383025 30.149990)
0	261	127	252	0	1	144	360	0.0	57.6	97.6	1	0	U	125	17450.7	17548.3	LINESTRING(-95.383025 30.149990,-95.383025 30.149730,-95.383025 30.149596,-95.382977 30.149164,-95.382929 30.148840)
0	262	252	129	0	0	0	0	0.0	18.1	0.0	0	0	Right	5	17553.3	17571.4	LINESTRING(-95.382929 30.148840,-95.383207 30.148807,-95.383417 30.148807,-95.383679 30.148826,-95.383846 30.148858,-95.383937 30.148923)
0	263	129	246	0	1	180	450	0.0	29.1	79.1	1	0	Straight	0	17571.4	17650.5	LINESTRING(-95.383937 30.148923,-95.383958 30.149048,-95.383958 30.149378,-95.384001 30.149735,-95.384039 30.150013,-95.384109 30.150319,-95.384130 30.150459,-95.384135 30.150593,-95.384109 30.150732)
0	264	246	244	0	1	108	270	0.0	24.3	54.3	1	0	Right	5	17655.5	17709.8	LINESTRING(-95.384109 30.150732,-95.383932 30.150691,-95.383706 30.150686,-95.383368 30.150714,-95.382773 30.150760,-95.382167 30.150820,-95.382021 30.150831)
0	265	244	191	0	1	126	315	0.0	50.0	85.0	1	0	Right	5	17714.8	17799.8	LINESTRING(-95.382021 30.150831,-95.381974 30.149577)
0	266	191	244	0	1	126	315	0.0	45.5	80.5	1	0	U	125	17924.8	18005.3	LINESTRING(-95.381974 30.149577,-95.382021 30.150831)
0	267	244	246	0	1	126	315	0.0	22.8	57.8	1	0	Left	25	18030.3	18088.1	LINESTRING(-95.382021 30.150831,-95.382167 30.150820,-95.382773 30.150760,-95.383368 30.150714,-95.383706 30.150686,-95.383932 30.150691,-95.384109 30.150732)
0	268	246	164	0	1	72	180	0.0	3.3	23.3	1	0	Straight	0	18088.1	18111.4	LINESTRING(-95.384109 30.150732,-95.384291 30.150802,-95.384353 30.150844)
0	269	164	278	0	0	0	0	0.0	6.2	0.0	0	0	Straight	0	18111.4	18117.6	LINESTRING(-95.384353 30.150844,-95.384447 30.150909,-95.384591 30.151015,-95.384683 30.151145)
0	270	278	143	0	0	0	0	0.0	9.3	0.0	0	0	Straight	0	18117.6	18126.9	LINESTRING(-95.384683 30.151145,-95.384747 30.151331,-95.384785 30.151498,-95.384779 30.151655,-95.384720 30.151850)
0	271	143	115	0	1	108	270	0.0	3.4	33.4	1	0	Straight	0	18126.9	18160.3	LINESTRING(-95.384720 30.151850,-95.384608 30.152031,-95.384534 30.152113)
0	272	115	145	0	1	144	360	0.0	54.1	94.1	1	0	Left	25	18185.3	18279.4	LINESTRING(-95.384534 30.152113,-95.384624 30.152207,-95.384704 30.152347,-95.384752 30.152541,-95.384771 30.152783,-95.384775 30.152935,-95.384779 30.153158,-95.384779 30.153302,-95.384747 30.153553)
0	273	145	124	0	1	18	45	0.0	7.2	12.2	1	0	Straight	0	18279.4	18291.6	LINESTRING(-95.384747 30.153553,-95.384726 30.153631,-95.384613 30.153812,-95.384501 30.153919)
0	274	124	117	0	1	18	45	0.0	2.4	7.4	1	0	Straight	0	18291.6	18299.0	LINESTRING(-95.384501 30.153919,-95.384457 30.153961,-95.384361 30.154021)
0	275	117	160	0	1	198	495	0.0	36.2	91.2	1	0	Straight	0	18299.0	18390.2	LINESTRING(-95.384361 30.154021,-95.384280 30.154072,-95.384082 30.154123,-95.383905 30.154146,-95.383749 30.154142,-95.383561 30.154142,-95.383325 30.154151,-95.383052 30.154151,-95.382714 30.154151,-95.382097 30.154142)
0	276	160	258	1	1	360	900	0.0	93.7	193.7	1	0	Straight	0	18390.2	18583.9	LINESTRING(-95.382097 30.154142,-95.380477 30.154160)
0	277	258	160	1	1	360	900	0.0	93.7	193.7	0	0	U	125	18708.9	18802.6	LINESTRING(-95.380477 30.154160,-95.382097 30.154142)
0	278	160	117	0	1	216	540	0.0	34.6	94.6	1	0	Straight	0	18802.6	18897.2	LINESTRING(-95.382097 30.154142,-95.382714 30.154151,-95.383052 30.154151,-95.383325 30.154151,-95.383561 30.154142,-95.383749 30.154142,-95.383905 30.154146,-95.384082 30.154123,-95.384280 30.154072,-95.384361 30.154021)
0	279	117	124	0	1	72	180	0.0	2.9	22.9	1	0	Straight	0	18897.2	18920.1	LINESTRING(-95.384361 30.154021,-95.384457 30.153961,-95.384501 30.153919)
0	280	124	145	0	1	18	45	0.0	7.5	12.5	1	0	Straight	0	18920.1	18932.6	LINESTRING(-95.384501 30.153919,-95.384613 30.153812,-95.384726 30.153631,-95.384747 30.153553)
0	281	145	115	0	1	180	450	0.0	35.0	85.0	1	0	Straight	0	18932.6	19017.6	LINESTRING(-95.384747 30.153553,-95.384779 30.153302,-95.384779 30.153158,-95.384775 30.152935,-95.384771 30.152783,-95.384752 30.152541,-95.384704 30.152347,-95.384624 30.152207,-95.384534 30.152113)
0	282	115	130	1	1	18	45	0.0	8.2	13.2	1	0	Left	25	19042.6	19055.8	LINESTRING(-95.384534 30.152113,-95.384457 30.152198,-95.384227 30.152337,-95.383851 30.152421,-95.383793 30.152423)
0	283	130	204	0	1	126	315	0.0	46.0	81.0	1	0	Left	25	19080.8	19161.8	LINESTRING(-95.383793 30.152423,-95.383819 30.152783,-95.383814 30.153028,-95.383787 30.153344)
0	284	204	130	0	1	144	360	0.0	52.6	92.6	1	0	U	125	19286.8	19379.4	LINESTRING(-95.383787 30.153344,-95.383814 30.153028,-95.383819 30.152783,-95.383793 30.152423)
0	285	130	243	0	1	108	270	0.0	9.6	39.6	1	0	Left	25	19404.4	19444.0	LINESTRING(-95.383793 30.152423,-95.383524 30.152435,-95.382934 30.152462,-95.382826 30.152467)
0	286	243	225	0	1	54	135	0.0	7.3	22.3	1	0	Straight	0	19444.0	19466.3	LINESTRING(-95.382826 30.152467,-95.382279 30.152490,-95.382194 30.152490)
0	287	225	234	0	1	198	495	0.0	19.6	74.6	1	0	Straight	0	19466.3	19540.9	LINESTRING(-95.382194 30.152490,-95.381845 30.152490,-95.381260 30.152504,-95.380793 30.152481,-95.380595 30.152462,-95.380562 30.152474)
0	288	234	141	0	1	54	135	0.0	19.0	34.0	1	0	Straight	0	19540.9	19574.9	LINESTRING(-95.380562 30.152474,-95.380477 30.152504,-95.380423 30.152574,-95.380402 30.152732,-95.380354 30.153168,-95.380386 30.153237,-95.380445 30.153284)
0	289	141	234	0	1	72	180	0.0	27.8	47.8	1	0	U	125	19699.9	19747.7	LINESTRING(-95.380445 30.153284,-95.380386 30.153237,-95.380354 30.153168,-95.380402 30.152732,-95.380423 30.152574,-95.380477 30.152504,-95.380562 30.152474)
0	290	234	225	0	1	162	405	0.0	20.3	65.3	1	0	Straight	0	19747.7	19813.0	LINESTRING(-95.380562 30.152474,-95.380595 30.152462,-95.380793 30.152481,-95.381260 30.152504,-95.381845 30.152490,-95.382194 30.152490)
0	291	225	243	0	1	54	135	0.0	7.1	22.1	1	0	Straight	0	19813.0	19835.1	LINESTRING(-95.382194 30.152490,-95.382279 30.152490,-95.382826 30.152467)
0	292	243	220	0	0	0	0	0.0	11.5	0.0	0	0	Right	5	19840.1	19851.6	LINESTRING(-95.382826 30.152467,-95.382837 30.152694,-95.382832 30.152936,-95.382794 30.153135,-95.382762 30.153242)
0	293	220	198	0	1	54	135	0.0	15.2	30.2	1	0	Straight	0	19851.6	19881.8	LINESTRING(-95.382762 30.153242,-95.382671 30.153297,-95.382574 30.153325,-95.382086 30.153339)
0	294	198	141	0	1	126	315	0.0	40.7	75.7	1	0	Straight	0	19881.8	19957.5	LINESTRING(-95.382086 30.153339,-95.382043 30.153339,-95.381582 30.153330,-95.381260 30.153334,-95.380987 30.153325,-95.380547 30.153293,-95.380445 30.153284)
0	295	141	198	0	1	198	495	0.0	28.5	83.5	1	0	U	125	20082.5	20166.0	LINESTRING(-95.380445 30.153284,-95.380547 30.153293,-95.380987 30.153325,-95.381260 30.153334,-95.381582 30.153330,-95.382043 30.153339,-95.382086 30.153339)
0	296	198	220	0	1	72	180	0.0	10.6	30.6	1	0	Straight	0	20166.0	20196.6	LINESTRING(-95.382086 30.153339,-95.382574 30.153325,-95.382671 30.153297,-95.382762 30.153242)
0	297	220	243	0	1	126	315	0.0	14.8	49.8	1	0	Straight	0	20196.6	20246.4	LINESTRING(-95.382762 30.153242,-95.382794 30.153135,-95.382832 30.152936,-95.382837 30.152694,-95.382826 30.152467)
0	298	243	225	0	1	54	135	0.0	7.3	22.3	0	0	Left	25	20271.4	20278.7	LINESTRING(-95.382826 30.152467,-95.382279 30.152490,-95.382194 30.152490)
0	299	225	135	0	0	0	0	0.0	18.5	0.0	0	0	Right	5	20283.7	20302.2	LINESTRING(-95.382194 30.152490,-95.382108 30.151660)
0	300	135	95	0	1	216	540	0.0	55.7	115.7	1	0	Left	25	20327.2	20442.9	LINESTRING(-95.382108 30.151660,-95.381845 30.151683,-95.381620 30.151683,-95.381319 30.151683,-95.380852 30.151655,-95.380187 30.151581)
0	301	95	135	0	1	198	495	0.0	66.9	121.9	1	0	U	125	20567.9	20689.8	LINESTRING(-95.380187 30.151581,-95.380852 30.151655,-95.381319 30.151683,-95.381620 30.151683,-95.381845 30.151683,-95.382108 30.151660)
0	302	135	174	0	1	162	405	0.0	40.7	85.7	1	0	Straight	0	20689.8	20775.5	LINESTRING(-95.382108 30.151660,-95.383513 30.151572)
0	303	174	135	0	1	216	540	0.0	54.3	114.3	1	0	U	125	20900.5	21014.8	LINESTRING(-95.383513 30.151572,-95.382108 30.151660)
0	304	135	225	0	1	18	45	0.0	15.8	20.8	1	0	Left	25	21039.8	21060.6	LINESTRING(-95.382108 30.151660,-95.382194 30.152490)
0	305	225	243	0	1	54	135	0.0	7.1	22.1	0	0	Left	25	21085.6	21092.7	LINESTRING(-95.382194 30.152490,-95.382279 30.152490,-95.382826 30.152467)
0	306	243	130	0	0	0	0	0.0	9.3	0.0	0	0	Straight	0	21092.7	21102.0	LINESTRING(-95.382826 30.152467,-95.382934 30.152462,-95.383524 30.152435,-95.383793 30.152423)
0	307	130	115	1	1	18	45	0.0	8.2	13.2	0	0	Straight	0	21102.0	21110.2	LINESTRING(-95.383793 30.152423,-95.383851 30.152421,-95.384227 30.152337,-95.384457 30.152198,-95.384534 30.152113)
0	308	115	143	0	0	0	0	0.0	3.5	0.0	0	0	Straight	0	21110.2	21113.7	LINESTRING(-95.384534 30.152113,-95.384608 30.152031,-95.384720 30.151850)
0	309	143	278	0	0	0	0	0.0	9.6	0.0	0	0	Straight	0	21113.7	21123.3	LINESTRING(-95.384720 30.151850,-95.384779 30.151655,-95.384785 30.151498,-95.384747 30.151331,-95.384683 30.151145)
0	310	278	215	0	0	0	0	0.0	7.6	0.0	0	0	Right	5	21128.3	21135.9	LINESTRING(-95.384683 30.151145,-95.385065 30.150998)
0	311	215	66	1	0	0	0	0.0	8.9	0.0	0	0	Right	5	21140.9	21149.8	LINESTRING(-95.385065 30.150998,-95.385171 30.151273,-95.385267 30.151654,-95.385353 30.151917)
0	312	66	67	0	0	0	0	0.0	10.7	0.0	0	0	Left	25	21174.8	21185.5	LINESTRING(-95.385353 30.151917,-95.385553 30.151878,-95.385711 30.151851,-95.385931 30.151834,-95.386148 30.151816)
0	313	67	91	0	1	18	45	0.0	7.7	12.7	1	0	Left	25	21210.5	21223.2	LINESTRING(-95.386148 30.151816,-95.386148 30.151741,-95.386162 30.151625,-95.386193 30.151489,-95.386258 30.151350)
0	314	91	51	1	1	144	360	0.0	26.8	66.8	1	0	Left	25	21248.2	21315.0	LINESTRING(-95.386258 30.151350,-95.385980 30.151232)
0	315	51	91	1	1	144	360	0.0	26.8	66.8	0	0	U	125	21440.0	21466.8	LINESTRING(-95.385980 30.151232,-95.386258 30.151350)
0	316	91	92	1	1	468	1170	0.0	31.5	161.5	1	0	Left	25	21491.8	21653.3	LINESTRING(-95.386258 30.151350,-95.386327 30.151259,-95.386470 30.151097,-95.386675 30.150979,-95.386825 30.150909,-95.387036 30.150855,-95.387279 30.150845,-95.387434 30.150872,-95.387783 30.150925,-95.387938 30.150931,-95.388181 30.150920,-95.388368 30.150877,-95.388498 30.150823,-95.388703 30.150717)
0	317	92	4	0	1	54	135	0.0	13.1	28.1	1	0	Right	5	21658.3	21686.4	LINESTRING(-95.388703 30.150717,-95.388828 30.150854,-95.388934 30.150989,-95.388993 30.151094,-95.389024 30.151189,-95.389039 30.151314,-95.389045 30.151437,-95.389051 30.151545,-95.389045 30.151650)
0	318	4	92	0	1	72	180	0.0	13.5	33.5	1	0	U	125	21811.4	21844.9	LINESTRING(-95.389045 30.151650,-95.389051 30.151545,-95.389045 30.151437,-95.389039 30.151314,-95.389024 30.151189,-95.388993 30.151094,-95.388934 30.150989,-95.388828 30.150854,-95.388703 30.150717)
0	319	92	88	0	1	126	315	0.0	22.5	57.5	1	0	Right	5	21849.9	21907.4	LINESTRING(-95.388703 30.150717,-95.388830 30.150579,-95.389032 30.150342,-95.389157 30.150188,-95.389299 30.150094,-95.389521 30.149975,-95.389824 30.149857,-95.390187 30.149689)
0	320	88	86	1	1	144	360	0.0	28.9	68.9	1	0	Right	5	21912.4	21981.3	LINESTRING(-95.390187 30.149689,-95.390389 30.150005)
0	321	86	88	1	1	144	360	0.0	28.9	68.9	0	0	U	125	22106.3	22135.2	LINESTRING(-95.390389 30.150005,-95.390187 30.149689)
0	322	88	92	0	1	180	450	0.0	20.4	70.4	1	0	Left	25	22160.2	22230.6	LINESTRING(-95.390187 30.149689,-95.389824 30.149857,-95.389521 30.149975,-95.389299 30.150094,-95.389157 30.150188,-95.389032 30.150342,-95.388830 30.150579,-95.388703 30.150717)
0	323	92	4	0	1	54	135	0.0	13.1	28.1	0	0	Left	25	22255.6	22268.7	LINESTRING(-95.388703 30.150717,-95.388828 30.150854,-95.388934 30.150989,-95.388993 30.151094,-95.389024 30.151189,-95.389039 30.151314,-95.389045 30.151437,-95.389051 30.151545,-95.389045 30.151650)
0	324	4	49	0	0	0	0	0.0	1.9	0.0	0	0	Straight	0	22268.7	22270.6	LINESTRING(-95.389045 30.151650,-95.389038 30.151790)
0	325	49	212	0	1	144	360	0.0	39.1	79.1	1	0	Right	5	22275.6	22354.7	LINESTRING(-95.389038 30.151790,-95.388115 30.151776,-95.387741 30.151777,-95.387517 30.151768,-95.387348 30.151757)
0	326	212	1	0	1	126	315	0.0	5.1	40.1	1	0	Straight	0	22354.7	22394.8	LINESTRING(-95.387348 30.151757,-95.387292 30.151800)
0	327	1	212	0	0	0	0	0.0	2.3	0.0	0	0	U	125	22519.8	22522.1	LINESTRING(-95.387292 30.151800,-95.387348 30.151757)
0	328	212	49	0	1	162	405	0.0	30.9	75.9	1	0	Straight	0	22522.1	22598.0	LINESTRING(-95.387348 30.151757,-95.387517 30.151768,-95.387741 30.151777,-95.388115 30.151776,-95.389038 30.151790)
0	329	49	4	0	1	18	45	0.0	2.7	7.7	1	0	Left	25	22623.0	22630.7	LINESTRING(-95.389038 30.151790,-95.389045 30.151650)
0	330	4	49	0	0	0	0	0.0	1.9	0.0	0	0	U	125	22755.7	22757.6	LINESTRING(-95.389045 30.151650,-95.389038 30.151790)
0	331	49	48	0	0	0	0	0.0	10.5	0.0	0	0	Straight	0	22757.6	22768.1	LINESTRING(-95.389038 30.151790,-95.389052 30.152604)
0	332	48	46	0	1	90	225	0.0	11.7	36.7	0	0	Right	5	22773.1	22784.8	LINESTRING(-95.389052 30.152604,-95.388108 30.152602)
0	333	46	44	0	1	108	270	0.0	10.4	40.4	0	0	Straight	0	22784.8	22795.2	LINESTRING(-95.388108 30.152602,-95.387790 30.152602,-95.387506 30.152595,-95.387311 30.152593,-95.387156 30.152584,-95.387149 30.152584)
0	334	44	90	0	1	54	135	0.0	9.5	24.5	0	0	Straight	0	22795.2	22804.7	LINESTRING(-95.387149 30.152584,-95.386959 30.152560,-95.386889 30.152549,-95.386806 30.152525,-95.386698 30.152487,-95.386649 30.152455,-95.386522 30.152385,-95.386407 30.152315,-95.386373 30.152277)
0	335	90	67	0	1	36	90	0.0	7.3	17.3	0	0	Straight	0	22804.7	22812.0	LINESTRING(-95.386373 30.152277,-95.386299 30.152185,-95.386213 30.152063,-95.386158 30.151887,-95.386148 30.151816)
0	336	67	66	0	0	0	0	0.0	12.7	0.0	0	0	Left	25	22837.0	22849.7	LINESTRING(-95.386148 30.151816,-95.385931 30.151834,-95.385711 30.151851,-95.385553 30.151878,-95.385353 30.151917)
0	337	66	215	1	0	0	0	0.0	8.9	0.0	0	0	Right	5	22854.7	22863.6	LINESTRING(-95.385353 30.151917,-95.385267 30.151654,-95.385171 30.151273,-95.385065 30.150998)
0	338	215	71	1	0	0	0	0.0	14.7	0.0	0	0	Straight	0	22863.6	22878.3	LINESTRING(-95.385065 30.150998,-95.384978 30.150773,-95.384855 30.150392,-95.384731 30.149869,-95.384674 30.149421)
0	339	71	37	0	0	0	0	0.0	26.7	0.0	0	0	Straight	0	22878.3	22905.0	LINESTRING(-95.384674 30.149421,-95.384657 30.148952,-95.384658 30.148472,-95.384689 30.148114,-95.384740 30.147827,-95.384827 30.147460,-95.384929 30.147138,-95.385021 30.146851)
0	340	37	119	1	0	0	0	0.0	7.5	0.0	0	0	Straight	0	22905.0	22912.5	LINESTRING(-95.385021 30.146851,-95.385189 30.146524,-95.385302 30.146322,-95.385353 30.146238,-95.385438 30.146105)
0	341	119	218	0	0	0	0	0.0	4.7	0.0	0	0	Straight	0	22912.5	22917.2	LINESTRING(-95.385438 30.146105,-95.385545 30.146054,-95.385715 30.145831,-95.385767 30.145748)
0	342	218	219	0	0	0	0	0.0	6.9	0.0	0	0	Straight	0	22917.2	22924.1	LINESTRING(-95.385767 30.145748,-95.385796 30.145702,-95.385941 30.145456)
0	343	219	154	0	0	0	0	0.0	7.3	0.0	0	0	Straight	0	22924.1	22931.4	LINESTRING(-95.385941 30.145456,-95.386056 30.145191,-95.386169 30.144884)
0	344	154	232	0	0	0	0	0.0	5.0	0.0	0	0	Straight	0	22931.4	22936.4	LINESTRING(-95.386169 30.144884,-95.386235 30.144703,-95.386268 30.144583,-95.386281 30.144519,-95.386309 30.144370)
0	345	232	269	0	0	0	0	0.0	10.4	0.0	0	0	Straight	0	22936.4	22946.8	LINESTRING(-95.386309 30.144370,-95.386327 30.144270,-95.386414 30.143753)
