Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	35200	48000	2	34035	25335	1.6728	0	0.543429	449.322	1.02857	27274.1	0.371684	0.697028	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	231	227	207	1	1	180	450	0.0	24.0	74.0	1	0	Left	25	14132.0	14206.0	LINESTRING(-95.501180 30.224576,-95.500898 30.224662,-95.500741 30.224694,-95.500539 30.224712,-95.500302 30.224721)
0	232	207	227	1	1	180	450	0.0	24.0	74.0	0	0	U	125	14331.0	14355.0	LINESTRING(-95.500302 30.224721,-95.500539 30.224712,-95.500741 30.224694,-95.500898 30.224662,-95.501180 30.224576)
0	233	227	228	1	1	72	180	0.0	23.5	43.5	1	0	Left	25	14380.0	14423.5	LINESTRING(-95.501180 30.224576,-95.501102 30.224357,-95.501064 30.224194,-95.500989 30.223771)
0	234	228	208	1	1	162	405	0.0	20.1	65.1	1	0	Left	25	14448.5	14513.6	LINESTRING(-95.500989 30.223771,-95.500235 30.223780)
0	235	208	228	1	1	162	405	0.0	20.1	65.1	0	0	U	125	14638.6	14658.7	LINESTRING(-95.500235 30.223780,-95.500989 30.223771)
0	236	228	230	1	1	90	225	0.0	12.1	37.1	1	0	Left	25	14683.7	14720.8	LINESTRING(-95.500989 30.223771,-95.500962 30.223251,-95.500941 30.223170,-95.500893 30.223085)
0	237	230	7	1	1	36	90	0.0	6.0	16.0	1	0	Straight	0	14720.8	14736.8	LINESTRING(-95.500893 30.223085,-95.500841 30.223039,-95.500707 30.222973,-95.500543 30.222930)
0	238	7	229	1	1	198	495	0.0	17.4	72.4	1	0	Straight	0	14736.8	14809.2	LINESTRING(-95.500543 30.222930,-95.500498 30.222918,-95.500316 30.222905,-95.500102 30.222933,-95.499975 30.222959,-95.499874 30.222994,-95.499791 30.223036,-95.499633 30.223153,-95.499528 30.223266)
0	239	229	25	1	1	306	765	0.0	27.5	112.5	1	0	Straight	0	14809.2	14921.7	LINESTRING(-95.499528 30.223266,-95.499437 30.223399,-95.499388 30.223521,-95.499356 30.223887,-95.499368 30.224690,-95.499380 30.224869,-95.499386 30.224886)
0	240	25	88	1	1	54	135	0.0	9.9	24.9	1	0	Straight	0	14921.7	14946.6	LINESTRING(-95.499386 30.224886,-95.499421 30.224996,-95.499470 30.225073,-95.499701 30.225385)
0	241	88	87	1	1	108	270	0.0	6.9	36.9	1	0	Right	5	14951.6	14988.5	LINESTRING(-95.499701 30.225385,-95.499414 30.225623)
0	242	87	88	1	1	108	270	0.0	6.9	36.9	0	0	U	125	15113.5	15120.4	LINESTRING(-95.499414 30.225623,-95.499701 30.225385)
0	243	88	16	0	0	0	0	0.0	4.0	0.0	0	0	Right	5	15125.4	15129.4	LINESTRING(-95.499701 30.225385,-95.499957 30.225484)
0	244	16	88	0	1	18	45	0.0	4.2	9.2	1	0	U	125	15254.4	15263.6	LINESTRING(-95.499957 30.225484,-95.499701 30.225385)
0	245	88	16	0	0	0	0	0.0	4.0	0.0	0	0	U	125	15388.6	15392.6	LINESTRING(-95.499701 30.225385,-95.499957 30.225484)
0	246	16	406	0	1	72	180	0.0	18.8	38.8	1	0	Straight	0	15392.6	15431.4	LINESTRING(-95.499957 30.225484,-95.500350 30.225568,-95.500573 30.225544,-95.500806 30.225494,-95.500910 30.225466)
0	247	406	16	0	1	54	135	0.0	19.9	34.9	1	0	U	125	15556.4	15591.3	LINESTRING(-95.500910 30.225466,-95.500806 30.225494,-95.500573 30.225544,-95.500350 30.225568,-95.499957 30.225484)
0	248	16	406	0	1	72	180	0.0	18.8	38.8	0	0	U	125	15716.3	15735.1	LINESTRING(-95.499957 30.225484,-95.500350 30.225568,-95.500573 30.225544,-95.500806 30.225494,-95.500910 30.225466)
0	249	406	89	0	0	0	0	0.0	11.8	0.0	0	0	Straight	0	15735.1	15746.9	LINESTRING(-95.500910 30.225466,-95.501082 30.225421,-95.501355 30.225322,-95.501436 30.225266,-95.501595 30.225157)
0	250	89	406	0	1	54	135	0.0	14.3	29.3	1	0	U	125	15871.9	15901.2	LINESTRING(-95.501595 30.225157,-95.501436 30.225266,-95.501355 30.225322,-95.501082 30.225421,-95.500910 30.225466)
0	251	406	89	0	0	0	0	0.0	11.8	0.0	0	0	U	125	16026.2	16038.0	LINESTRING(-95.500910 30.225466,-95.501082 30.225421,-95.501355 30.225322,-95.501436 30.225266,-95.501595 30.225157)
0	252	89	26	1	1	18	45	0.0	9.2	14.2	0	0	Straight	0	16038.0	16047.2	LINESTRING(-95.501595 30.225157,-95.501896 30.224890,-95.501961 30.224848,-95.502064 30.224787)
0	253	26	174	1	0	0	0	0.0	6.5	0.0	0	0	Straight	0	16047.2	16053.7	LINESTRING(-95.502064 30.224787,-95.502123 30.224753,-95.502277 30.224683,-95.502539 30.224592)
0	254	174	238	0	0	0	0	0.0	11.7	0.0	0	0	Left	25	16078.7	16090.4	LINESTRING(-95.502539 30.224592,-95.502341 30.224064)
0	255	238	237	0	1	108	270	0.0	9.8	39.8	1	0	Straight	0	16090.4	16130.2	LINESTRING(-95.502341 30.224064,-95.502270 30.223878)
0	256	237	4	0	1	72	180	0.0	51.0	71.0	1	0	Straight	0	16130.2	16201.2	LINESTRING(-95.502270 30.223878,-95.502240 30.223717,-95.502240 30.223604,-95.502299 30.223235,-95.502353 30.223088,-95.502398 30.223038,-95.502445 30.223005,-95.502523 30.222974,-95.502637 30.222965,-95.502728 30.222976,-95.503270 30.223102)
0	257	4	236	0	1	36	90	0.0	11.2	21.2	1	0	Straight	0	16201.2	16222.4	LINESTRING(-95.503270 30.223102,-95.503427 30.223138)
0	258	236	4	0	1	18	45	0.0	14.0	19.0	1	0	U	125	16347.4	16366.4	LINESTRING(-95.503427 30.223138,-95.503270 30.223102)
0	259	4	237	0	1	180	450	0.0	55.2	105.2	1	0	Straight	0	16366.4	16471.6	LINESTRING(-95.503270 30.223102,-95.502728 30.222976,-95.502637 30.222965,-95.502523 30.222974,-95.502445 30.223005,-95.502398 30.223038,-95.502353 30.223088,-95.502299 30.223235,-95.502240 30.223604,-95.502240 30.223717,-95.502270 30.223878)
0	260	237	238	0	1	18	45	0.0	4.6	9.6	1	0	Straight	0	16471.6	16481.2	LINESTRING(-95.502270 30.223878,-95.502341 30.224064)
0	261	238	174	0	1	54	135	0.0	12.3	27.3	1	0	Straight	0	16481.2	16508.5	LINESTRING(-95.502341 30.224064,-95.502539 30.224592)
0	262	174	175	1	0	0	0	0.0	0.8	0.0	0	0	Left	25	16533.5	16534.3	LINESTRING(-95.502539 30.224592,-95.502595 30.224587)
0	263	175	176	0	0	0	0	0.0	9.7	0.0	0	0	Straight	0	16534.3	16544.0	LINESTRING(-95.502595 30.224587,-95.502690 30.224630,-95.503199 30.224627)
0	264	176	177	0	0	0	0	0.0	1.2	0.0	0	0	Left	25	16569.0	16570.2	LINESTRING(-95.503199 30.224627,-95.503204 30.224535)
0	265	177	260	0	0	0	0	0.0	11.8	0.0	0	0	Straight	0	16570.2	16582.0	LINESTRING(-95.503204 30.224535,-95.503247 30.224361,-95.503290 30.224231,-95.503360 30.224093,-95.503467 30.223936,-95.503648 30.223752,-95.503827 30.223615,-95.504044 30.223482)
0	266	260	262	1	0	0	0	0.0	6.0	0.0	0	0	Straight	0	16582.0	16588.0	LINESTRING(-95.504044 30.223482,-95.504706 30.223125)
0	267	262	264	0	0	0	0	0.0	8.8	0.0	0	0	Right	5	16593.0	16601.8	LINESTRING(-95.504706 30.223125,-95.504976 30.223487,-95.505077 30.223529)
0	268	264	242	0	0	0	0	0.0	1.0	0.0	0	0	Straight	0	16601.8	16602.8	LINESTRING(-95.505077 30.223529,-95.505104 30.223563)
0	269	242	261	0	1	18	45	0.0	15.5	20.5	1	0	Left	25	16627.8	16648.3	LINESTRING(-95.505104 30.223563,-95.505471 30.223381,-95.505626 30.223262,-95.505804 30.223092)
0	270	261	173	0	1	180	450	0.0	56.2	106.2	1	0	Right	5	16653.3	16759.5	LINESTRING(-95.505804 30.223092,-95.505900 30.223202,-95.505988 30.223274,-95.506090 30.223387,-95.506193 30.223539,-95.506271 30.223716,-95.506388 30.224023,-95.506573 30.224356,-95.506780 30.224681,-95.506850 30.224822)
0	271	173	257	0	1	36	90	0.0	6.7	16.7	1	0	Straight	0	16759.5	16776.2	LINESTRING(-95.506850 30.224822,-95.506850 30.224836,-95.506837 30.224872,-95.506827 30.224915,-95.506822 30.224960,-95.506828 30.225004,-95.506846 30.225027,-95.506883 30.225048,-95.506915 30.225056,-95.506941 30.225061)
0	272	257	173	0	1	72	180	0.0	9.3	29.3	1	0	U	125	16901.2	16930.5	LINESTRING(-95.506941 30.225061,-95.506915 30.225056,-95.506883 30.225048,-95.506846 30.225027,-95.506828 30.225004,-95.506822 30.224960,-95.506827 30.224915,-95.506837 30.224872,-95.506850 30.224836,-95.506850 30.224822)
0	273	173	261	0	1	198	495	0.0	46.3	101.3	1	0	Straight	0	16930.5	17031.8	LINESTRING(-95.506850 30.224822,-95.506780 30.224681,-95.506573 30.224356,-95.506388 30.224023,-95.506271 30.223716,-95.506193 30.223539,-95.506090 30.223387,-95.505988 30.223274,-95.505900 30.223202,-95.505804 30.223092)
0	274	261	91	1	1	72	180	0.0	11.9	31.9	1	0	Right	5	17036.8	17068.7	LINESTRING(-95.505804 30.223092,-95.506014 30.222870,-95.506112 30.222798,-95.506184 30.222747,-95.506294 30.222712,-95.506444 30.222681)
0	275	91	90	0	1	0	0	0.0	2.4	2.4	1	0	Straight	0	17068.7	17071.1	LINESTRING(-95.506444 30.222681,-95.506514 30.222693,-95.506600 30.222713)
0	276	90	92	0	1	252	630	0.0	74.0	144.0	1	0	Straight	0	17071.1	17215.1	LINESTRING(-95.506600 30.222713,-95.506848 30.222858,-95.506910 30.222936,-95.506967 30.223052,-95.507020 30.223216,-95.507061 30.223337,-95.507128 30.223511,-95.507190 30.223669,-95.507335 30.223941,-95.507530 30.224211,-95.507628 30.224330,-95.507791 30.224515,-95.507854 30.224587,-95.507998 30.224788,-95.508022 30.224842,-95.508074 30.224995,-95.508082 30.225106)
0	277	92	90	0	1	270	675	0.0	46.2	121.2	1	0	U	125	17340.1	17461.3	LINESTRING(-95.508082 30.225106,-95.508074 30.224995,-95.508022 30.224842,-95.507998 30.224788,-95.507854 30.224587,-95.507791 30.224515,-95.507628 30.224330,-95.507530 30.224211,-95.507335 30.223941,-95.507190 30.223669,-95.507128 30.223511,-95.507061 30.223337,-95.507020 30.223216,-95.506967 30.223052,-95.506910 30.222936,-95.506848 30.222858,-95.506600 30.222713)
0	278	90	91	0	1	90	225	0.0	2.2	27.2	1	0	Straight	0	17461.3	17488.5	LINESTRING(-95.506600 30.222713,-95.506514 30.222693,-95.506444 30.222681)
0	279	91	261	1	1	72	180	0.0	11.9	31.9	0	0	Straight	0	17488.5	17500.4	LINESTRING(-95.506444 30.222681,-95.506294 30.222712,-95.506184 30.222747,-95.506112 30.222798,-95.506014 30.222870,-95.505804 30.223092)
0	280	261	242	0	1	54	135	0.0	14.1	29.1	1	0	Straight	0	17500.4	17529.5	LINESTRING(-95.505804 30.223092,-95.505626 30.223262,-95.505471 30.223381,-95.505104 30.223563)
0	281	242	264	0	0	0	0	0.0	0.9	0.0	0	0	Right	5	17534.5	17535.4	LINESTRING(-95.505104 30.223563,-95.505077 30.223529)
0	282	264	263	0	0	0	0	0.0	11.2	0.0	0	0	Straight	0	17535.4	17546.6	LINESTRING(-95.505077 30.223529,-95.505074 30.223427,-95.504818 30.223058)
0	283	263	287	0	0	0	0	0.0	20.4	0.0	0	0	Right	5	17551.6	17572.0	LINESTRING(-95.504818 30.223058,-95.505011 30.222946,-95.505228 30.222802,-95.505542 30.222514,-95.505780 30.222261,-95.505992 30.222109,-95.506401 30.221881,-95.506668 30.221744)
0	284	287	70	0	0	0	0	0.0	35.2	0.0	0	0	Straight	0	17572.0	17607.2	LINESTRING(-95.506668 30.221744,-95.506736 30.221709,-95.507024 30.221574)
0	285	70	72	0	0	0	0	0.0	1.0	0.0	0	0	Right	5	17612.2	17613.2	LINESTRING(-95.507024 30.221574,-95.507072 30.221646,-95.507106 30.221703)
0	286	72	280	0	0	0	0	0.0	1.5	0.0	0	0	Straight	0	17613.2	17614.7	LINESTRING(-95.507106 30.221703,-95.507243 30.221929)
0	287	280	45	0	0	0	0	0.0	21.6	0.0	0	0	Straight	0	17614.7	17636.3	LINESTRING(-95.507243 30.221929,-95.507456 30.222280,-95.509277 30.225300,-95.509385 30.225480)
0	288	45	49	0	0	0	0	0.0	7.0	0.0	0	0	Straight	0	17636.3	17643.3	LINESTRING(-95.509385 30.225480,-95.509418 30.225534,-95.509793 30.226225)
0	289	49	336	0	0	0	0	0.0	6.3	0.0	0	0	Straight	0	17643.3	17649.6	LINESTRING(-95.509793 30.226225,-95.509831 30.226303,-95.510270 30.227148)
0	290	336	73	0	0	0	0	0.0	4.4	0.0	0	0	Straight	0	17649.6	17654.0	LINESTRING(-95.510270 30.227148,-95.510543 30.227676,-95.510589 30.227768)
0	291	73	356	0	1	18	45	0.0	2.1	7.1	1	0	Straight	0	17654.0	17661.1	LINESTRING(-95.510589 30.227768,-95.510728 30.228047)
0	292	356	395	0	0	0	0	0.0	7.0	0.0	0	0	Straight	0	17661.1	17668.1	LINESTRING(-95.510728 30.228047,-95.510783 30.228159,-95.510926 30.228444,-95.511050 30.228695)
0	293	395	46	0	0	0	0	0.0	7.2	0.0	0	0	Straight	0	17668.1	17675.3	LINESTRING(-95.511050 30.228695,-95.511189 30.228975)
0	294	46	76	0	0	0	0	0.0	37.0	0.0	0	0	Straight	0	17675.3	17712.3	LINESTRING(-95.511189 30.228975,-95.511396 30.229452,-95.511442 30.229585)
0	295	76	339	0	0	0	0	0.0	6.0	0.0	0	0	Right	5	17717.3	17723.3	LINESTRING(-95.511442 30.229585,-95.511262 30.229613,-95.510703 30.229699,-95.510427 30.229736,-95.510358 30.229747)
0	296	339	397	0	0	0	0	0.0	3.1	0.0	0	0	Straight	0	17723.3	17726.4	LINESTRING(-95.510358 30.229747,-95.509734 30.229839)
0	297	397	351	0	0	0	0	0.0	4.6	0.0	0	0	Straight	0	17726.4	17731.0	LINESTRING(-95.509734 30.229839,-95.508793 30.229971)
0	298	351	267	0	0	0	0	0.0	1.2	0.0	0	0	Straight	0	17731.0	17732.2	LINESTRING(-95.508793 30.229971,-95.508671 30.230000,-95.508652 30.230006,-95.508567 30.230074)
0	299	267	323	0	0	0	0	0.0	4.8	0.0	0	0	Straight	0	17732.2	17737.0	LINESTRING(-95.508567 30.230074,-95.508355 30.230122,-95.508236 30.230144,-95.507809 30.230256,-95.507567 30.230288)
0	300	323	268	0	0	0	0	0.0	9.2	0.0	0	0	Straight	0	17737.0	17746.2	LINESTRING(-95.507567 30.230288,-95.505723 30.230529)
0	301	268	324	0	0	0	0	0.0	1.8	0.0	0	0	Straight	0	17746.2	17748.0	LINESTRING(-95.505723 30.230529,-95.505359 30.230568)
0	302	324	14	0	0	0	0	0.0	4.9	0.0	0	0	Straight	0	17748.0	17752.9	LINESTRING(-95.505359 30.230568,-95.505206 30.230585,-95.504483 30.230674,-95.504432 30.230681)
0	303	14	272	0	1	18	45	0.0	2.0	7.0	1	0	Straight	0	17752.9	17759.9	LINESTRING(-95.504432 30.230681,-95.504080 30.230728)
0	304	272	34	0	1	18	45	0.0	6.9	11.9	1	0	Straight	0	17759.9	17771.8	LINESTRING(-95.504080 30.230728,-95.504054 30.230732,-95.503111 30.230853)
0	305	34	291	0	1	18	45	0.0	11.3	16.3	1	0	Straight	0	17771.8	17788.1	LINESTRING(-95.503111 30.230853,-95.502180 30.230982)
0	306	291	271	0	0	0	0	0.0	2.0	0.0	0	0	Straight	0	17788.1	17790.1	LINESTRING(-95.502180 30.230982,-95.502156 30.230986,-95.502062 30.230998)
0	307	271	269	0	0	0	0	0.0	17.3	0.0	0	0	Straight	0	17790.1	17807.4	LINESTRING(-95.502062 30.230998,-95.501567 30.231071,-95.501325 30.231103)
0	308	269	385	0	0	0	0	0.0	33.4	0.0	0	0	Right	5	17812.4	17845.8	LINESTRING(-95.501325 30.231103,-95.501244 30.230733,-95.501121 30.230311,-95.500949 30.229695,-95.500812 30.229229,-95.500759 30.228995,-95.500724 30.228786,-95.500705 30.228738)
0	309	385	376	0	0	0	0	0.0	3.7	0.0	0	0	Straight	0	17845.8	17849.5	LINESTRING(-95.500705 30.228738,-95.500643 30.228698,-95.500562 30.228654)
0	310	376	343	0	0	0	0	0.0	30.1	0.0	0	0	Straight	0	17849.5	17879.6	LINESTRING(-95.500562 30.228654,-95.500512 30.228627,-95.500480 30.228583,-95.500461 30.228522,-95.500453 30.228444,-95.500485 30.228328,-95.500536 30.228205,-95.500576 30.228140,-95.500600 30.228059,-95.500607 30.227957)
0	311	343	376	0	1	18	45	0.0	23.2	28.2	1	0	U	125	18004.6	18032.8	LINESTRING(-95.500607 30.227957,-95.500600 30.228059,-95.500576 30.228140,-95.500536 30.228205,-95.500485 30.228328,-95.500453 30.228444,-95.500461 30.228522,-95.500480 30.228583,-95.500512 30.228627,-95.500562 30.228654)
0	312	376	385	0	0	0	0	0.0	2.8	0.0	0	0	Straight	0	18032.8	18035.6	LINESTRING(-95.500562 30.228654,-95.500643 30.228698,-95.500705 30.228738)
0	313	385	269	0	0	0	0	0.0	60.5	0.0	0	0	Straight	0	18035.6	18096.1	LINESTRING(-95.500705 30.228738,-95.500724 30.228786,-95.500759 30.228995,-95.500812 30.229229,-95.500949 30.229695,-95.501121 30.230311,-95.501244 30.230733,-95.501325 30.231103)
0	314	269	270	0	0	0	0	0.0	6.6	0.0	0	0	Right	5	18101.1	18107.7	LINESTRING(-95.501325 30.231103,-95.500182 30.231314)
0	315	270	278	0	0	0	0	0.0	1.8	0.0	0	0	Straight	0	18107.7	18109.5	LINESTRING(-95.500182 30.231314,-95.499809 30.231371)
0	316	278	273	0	0	0	0	0.0	4.4	0.0	0	0	Straight	0	18109.5	18113.9	LINESTRING(-95.499809 30.231371,-95.498851 30.231516)
0	317	273	409	0	0	0	0	0.0	1044.1	0.0	0	0	Straight	0	18113.9	19158.0	LINESTRING(-95.498851 30.231516,-95.497980 30.231637,-95.497064 30.231774,-95.494556 30.232183,-95.493952 30.232301,-95.490928 30.232969,-95.490417 30.233083,-95.489727 30.233230,-95.488062 30.233598,-95.482308 30.234789,-95.481730 30.234893,-95.481320 30.234960,-95.480693 30.235056,-95.480507 30.235086,-95.478829 30.235338,-95.478096 30.235448,-95.477697 30.235507,-95.476227 30.235728,-95.474649 30.235966,-95.474495 30.235989,-95.472931 30.236224,-95.470905 30.236516,-95.470726 30.236539,-95.470607 30.236554,-95.470237 30.236597,-95.469295 30.236650,-95.469161 30.236648,-95.468743 30.236655,-95.467866 30.236648,-95.467251 30.236643,-95.467125 30.236643,-95.466637 30.236639,-95.466523 30.236641,-95.465977 30.236658,-95.465668 30.236660,-95.464376 30.236667,-95.463603 30.236667,-95.463527 30.236667,-95.463329 30.236670,-95.463000 30.236675,-95.462764 30.236679,-95.462674 30.236681,-95.462135 30.236689,-95.461682 30.236694,-95.461524 30.236697,-95.459734 30.236722,-95.459482 30.236726,-95.459229 30.236733,-95.459188 30.236735,-95.458930 30.236740,-95.458838 30.236742,-95.458699 30.236745,-95.458528 30.236746,-95.458454 30.236745,-95.458393 30.236747,-95.458234 30.236713,-95.458141 30.236707,-95.458277 30.236146,-95.458235 30.236656,-95.458233 30.236751,-95.458207 30.237130,-95.458104 30.238568,-95.458032 30.239473,-95.457934 30.240528,-95.457533 30.242718,-95.457467 30.243006,-95.457418 30.243225,-95.457335 30.243560,-95.457049 30.244772,-95.456475 30.247670,-95.456440 30.250659,-95.456441 30.251081,-95.456431 30.251617,-95.456578 30.255109,-95.456600 30.255685,-95.456612 30.255926,-95.456618 30.256078,-95.456703 30.256684,-95.456710 30.257090,-95.456707 30.257905,-95.456701 30.258737,-95.456699 30.259255,-95.456642 30.263872,-95.456650 30.264858,-95.456652 30.265061,-95.456651 30.265388,-95.456653 30.265741,-95.456654 30.265799,-95.456653 30.267297,-95.456642 30.267804,-95.456298 30.271683,-95.456291 30.272851,-95.456290 30.274689,-95.456286 30.275172,-95.456288 30.275256,-95.456307 30.278124,-95.456252 30.279054,-95.456259 30.279273,-95.456266 30.279493,-95.456272 30.279703,-95.456277 30.279855,-95.456281 30.279986,-95.455996 30.280092,-95.455372 30.280371,-95.455329 30.280390,-95.453346 30.281240,-95.453225 30.281292,-95.451785 30.281912,-95.451389 30.282088,-95.451188 30.282169,-95.450591 30.282419,-95.446920 30.283977,-95.446700 30.283999,-95.445710 30.284056,-95.445030 30.284049,-95.444860 30.284044,-95.443619 30.283924,-95.441035 30.283407,-95.439757 30.283128,-95.438425 30.282834,-95.435853 30.282399,-95.433833 30.282490,-95.433251 30.282607,-95.426835 30.286062,-95.426123 30.286358,-95.425651 30.286554,-95.424983 30.286835,-95.424906 30.286875,-95.424230 30.287214,-95.424040 30.287317,-95.424005 30.287336,-95.423790 30.287460,-95.423591 30.287581,-95.422973 30.287958,-95.421218 30.289052,-95.420701 30.289391,-95.419292 30.290110,-95.418984 30.290226,-95.418222 30.290473,-95.417102 30.290739,-95.416151 30.290978,-95.415420 30.291158,-95.415126 30.291229,-95.413602 30.291606,-95.412103 30.291970,-95.410067 30.292464,-95.409924 30.292499,-95.405932 30.294233,-95.405833 30.294310,-95.404792 30.295255,-95.404298 30.295836,-95.404048 30.296182,-95.403752 30.296649,-95.403677 30.296782,-95.402954 30.298471,-95.402355 30.299992,-95.402011 30.300722,-95.400743 30.303290,-95.400442 30.303897,-95.399719 30.305207,-95.399654 30.305339,-95.399554 30.305533,-95.399445 30.305743,-95.399397 30.305857,-95.399357 30.305946,-95.399107 30.306494,-95.398701 30.307814,-95.398733 30.311177,-95.398911 30.311986,-95.398996 30.312274,-95.399049 30.312435,-95.399196 30.312896,-95.399255 30.313092,-95.399376 30.313473,-95.400466 30.316945,-95.400652 30.317521,-95.400690 30.317657,-95.400754 30.317850,-95.400805 30.318021,-95.400858 30.318175,-95.401009 30.318634,-95.401836 30.320798,-95.402365 30.322159,-95.402393 30.322260,-95.402454 30.322484,-95.402515 30.322706,-95.402557 30.322857,-95.402579 30.322938,-95.402228 30.323478,-95.402122 30.323499,-95.402336 30.323533,-95.402827 30.323791,-95.402881 30.323999,-95.402945 30.324254,-95.402998 30.324434,-95.403126 30.324666,-95.405983 30.329186,-95.406318 30.329596,-95.406401 30.329712,-95.406974 30.330391,-95.411357 30.333354,-95.412296 30.333785,-95.412988 30.334093,-95.413411 30.334286,-95.413863 30.334488)
