Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	17600	24000	3	32994.4	27859.4	12.595	0.752	0.0128253	387.461	1	24633.9	0.402263	0.518047	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	199	371	113	1	1	18	45	0.0	4.5	9.5	1	0	Straight	0	16174.4	16183.9	LINESTRING(-95.515237 30.178287,-95.515243 30.178253,-95.515238 30.178219,-95.515227 30.178192,-95.515214 30.178166,-95.515186 30.178120)
1	200	113	116	0	1	108	270	0.0	48.2	78.2	1	0	Right	5	16188.9	16267.1	LINESTRING(-95.515186 30.178120,-95.515203 30.178065,-95.515243 30.177962,-95.515320 30.177860,-95.515463 30.177700,-95.515627 30.177545,-95.515770 30.177433,-95.516286 30.177064)
1	201	116	115	1	0	0	0	0.0	0.6	0.0	0	0	Straight	0	16267.1	16267.7	LINESTRING(-95.516286 30.177064,-95.516314 30.177043)
1	202	115	114	0	1	54	135	0.0	11.9	26.9	1	0	Straight	0	16267.7	16294.6	LINESTRING(-95.516314 30.177043,-95.516563 30.176840,-95.516713 30.176697,-95.516885 30.176527)
1	203	114	276	0	1	36	90	0.0	13.2	23.2	1	0	Right	5	16299.6	16322.8	LINESTRING(-95.516885 30.176527,-95.517410 30.176846,-95.517475 30.176883,-95.517529 30.176912,-95.517612 30.176949)
1	204	276	274	1	1	108	270	0.0	5.1	35.1	0	0	Left	25	16347.8	16352.9	LINESTRING(-95.517612 30.176949,-95.517642 30.176927,-95.517694 30.176917,-95.517740 30.176922,-95.517786 30.176932,-95.517811 30.176948,-95.517822 30.176976)
1	205	274	276	1	1	108	270	0.0	5.1	35.1	1	0	U	125	16477.9	16513.0	LINESTRING(-95.517822 30.176976,-95.517811 30.176948,-95.517786 30.176932,-95.517740 30.176922,-95.517694 30.176917,-95.517642 30.176927,-95.517612 30.176949)
1	206	276	114	0	1	54	135	0.0	17.9	32.9	1	0	Right	5	16518.0	16550.9	LINESTRING(-95.517612 30.176949,-95.517529 30.176912,-95.517475 30.176883,-95.517410 30.176846,-95.516885 30.176527)
1	207	114	275	0	0	0	0	0.0	22.3	0.0	0	0	Right	5	16555.9	16578.2	LINESTRING(-95.516885 30.176527,-95.516997 30.176410,-95.517225 30.176098,-95.517313 30.176042,-95.517413 30.176022,-95.517437 30.176019)
1	208	275	273	0	1	108	270	0.0	44.5	74.5	1	0	Straight	0	16578.2	16652.7	LINESTRING(-95.517437 30.176019,-95.517478 30.176021,-95.517519 30.176031,-95.517927 30.176201,-95.518618 30.176429,-95.518739 30.176484)
1	209	273	18	0	1	90	225	0.0	30.5	55.5	1	0	Straight	0	16652.7	16708.2	LINESTRING(-95.518739 30.176484,-95.518798 30.176529,-95.518821 30.176573,-95.518827 30.176653,-95.518821 30.176693,-95.518620 30.177315,-95.518585 30.177421)
1	210	18	159	0	1	18	45	0.0	13.0	18.0	1	0	Straight	0	16708.2	16726.2	LINESTRING(-95.518585 30.177421,-95.518378 30.178046)
1	211	159	122	0	1	54	135	0.0	8.7	23.7	1	0	Right	5	16731.2	16754.9	LINESTRING(-95.518378 30.178046,-95.517640 30.177849,-95.517590 30.177831)
1	212	122	121	1	1	72	180	0.0	6.9	26.9	1	0	Straight	0	16754.9	16781.8	LINESTRING(-95.517590 30.177831,-95.517350 30.177733,-95.516924 30.177528)
1	213	121	116	1	1	18	45	0.0	7.8	12.8	1	0	Straight	0	16781.8	16794.6	LINESTRING(-95.516924 30.177528,-95.516721 30.177403,-95.516632 30.177338,-95.516549 30.177282,-95.516474 30.177226,-95.516388 30.177155,-95.516336 30.177105,-95.516286 30.177064)
1	214	116	392	0	0	0	0	0.0	2.4	0.0	0	0	Straight	0	16794.6	16797.0	LINESTRING(-95.516286 30.177064,-95.516157 30.176940)
1	215	392	281	0	0	0	0	0.0	7.0	0.0	0	0	Straight	0	16797.0	16804.0	LINESTRING(-95.516157 30.176940,-95.515900 30.176694)
1	216	281	282	0	0	0	0	0.0	0.4	0.0	0	0	Right	5	16809.0	16809.4	LINESTRING(-95.515900 30.176694,-95.515935 30.176666)
1	217	282	136	0	0	0	0	0.0	48.4	0.0	0	0	Straight	0	16809.4	16857.8	LINESTRING(-95.515935 30.176666,-95.516178 30.176464,-95.516352 30.176306,-95.516569 30.176065,-95.516771 30.175743,-95.517067 30.175163)
1	218	136	135	0	0	0	0	0.0	2.8	0.0	0	0	Straight	0	16857.8	16860.6	LINESTRING(-95.517067 30.175163,-95.517161 30.174987)
1	219	135	133	0	0	0	0	0.0	0.8	0.0	0	0	Left	25	16885.6	16886.4	LINESTRING(-95.517161 30.174987,-95.517031 30.174938)
1	220	133	367	0	0	0	0	0.0	10.9	0.0	0	0	Straight	0	16886.4	16897.3	LINESTRING(-95.517031 30.174938,-95.516257 30.174634,-95.515516 30.174309,-95.515029 30.174069)
1	221	367	50	0	0	0	0	0.0	23.1	0.0	0	0	Straight	0	16897.3	16920.4	LINESTRING(-95.515029 30.174069,-95.514935 30.174023,-95.514598 30.173859,-95.511013 30.172069,-95.510474 30.171781)
1	222	50	214	0	0	0	0	0.0	14.4	0.0	0	0	Straight	0	16920.4	16934.8	LINESTRING(-95.510474 30.171781,-95.509761 30.171366,-95.509436 30.171135,-95.509230 30.170974,-95.508687 30.170508,-95.508164 30.170027)
1	223	214	407	0	0	0	0	0.0	1.0	0.0	0	0	Straight	0	16934.8	16935.8	LINESTRING(-95.508164 30.170027,-95.508045 30.169896)
1	224	407	213	0	0	0	0	0.0	2.6	0.0	0	0	Straight	0	16935.8	16938.4	LINESTRING(-95.508045 30.169896,-95.507974 30.169812,-95.507770 30.169589)
1	225	213	435	0	0	0	0	0.0	3.0	0.0	0	0	Straight	0	16938.4	16941.4	LINESTRING(-95.507770 30.169589,-95.507526 30.169290)
1	226	435	27	0	0	0	0	0.0	10.7	0.0	0	0	Straight	0	16941.4	16952.1	LINESTRING(-95.507526 30.169290,-95.507418 30.169162,-95.507121 30.168820)
1	227	27	185	0	0	0	0	0.0	16.1	0.0	0	0	Straight	0	16952.1	16968.2	LINESTRING(-95.507121 30.168820,-95.507032 30.168701,-95.506845 30.168497)
1	228	185	186	0	0	0	0	0.0	1.5	0.0	0	0	Straight	0	16968.2	16969.7	LINESTRING(-95.506845 30.168497,-95.506765 30.168343)
1	229	186	439	0	0	0	0	0.0	1119.7	0.0	0	0	Straight	0	16969.7	18089.4	LINESTRING(-95.506765 30.168343,-95.506550 30.168065,-95.506126 30.167469,-95.505862 30.167141,-95.505411 30.166638,-95.505073 30.166245,-95.504925 30.166072,-95.504717 30.165831,-95.504469 30.165567,-95.504334 30.165426,-95.504174 30.165258,-95.504067 30.165136,-95.498401 30.160400,-95.497679 30.160005,-95.497646 30.159988,-95.494553 30.158596,-95.494164 30.158421,-95.493892 30.158299,-95.493219 30.157997,-95.492628 30.157729,-95.492455 30.157653,-95.491736 30.157330,-95.489424 30.156323,-95.482760 30.154324,-95.480142 30.154416,-95.478778 30.154578,-95.477015 30.154737,-95.474013 30.155189,-95.473185 30.155285,-95.472954 30.155310,-95.472576 30.155352,-95.470567 30.155453,-95.470075 30.155476,-95.469618 30.155498,-95.469304 30.155510,-95.467070 30.155573,-95.465524 30.155617,-95.465386 30.155625,-95.462005 30.155811,-95.461846 30.155822,-95.461107 30.155893,-95.458964 30.156104,-95.457863 30.156202,-95.456220 30.156311,-95.455802 30.156327,-95.455663 30.156338,-95.455386 30.156345,-95.455006 30.156355,-95.454223 30.156390,-95.453993 30.156406,-95.453702 30.156432,-95.453445 30.156455,-95.452395 30.156377,-95.451287 30.156130,-95.450986 30.156024,-95.450781 30.155936,-95.450182 30.155600,-95.449800 30.155277,-95.449391 30.154760,-95.449368 30.154724,-95.448981 30.153629,-95.448124 30.150071,-95.448014 30.149584,-95.447910 30.149110,-95.447440 30.146813,-95.447395 30.146588,-95.447284 30.146057,-95.446993 30.144607,-95.446724 30.143273,-95.446197 30.140686,-95.446115 30.140281,-95.444203 30.130737,-95.443976 30.129646,-95.443910 30.129357,-95.443857 30.129133,-95.443697 30.128525,-95.443411 30.127162,-95.443380 30.126987,-95.443362 30.126913,-95.443351 30.126854,-95.443322 30.126699,-95.443307 30.126616,-95.443295 30.126553,-95.443264 30.126369,-95.442815 30.124114,-95.442794 30.124004,-95.442778 30.123923,-95.440104 30.116767,-95.439950 30.116584,-95.438904 30.115270,-95.438045 30.114119,-95.437837 30.113750,-95.437410 30.112749,-95.436969 30.111470,-95.436747 30.110840,-95.436760 30.110623,-95.436685 30.110278,-95.436600 30.109960,-95.436500 30.109593,-95.436234 30.108144,-95.435772 30.106577,-95.435479 30.106137,-95.435064 30.105690,-95.434876 30.105520,-95.434728 30.105392,-95.434625 30.105315,-95.433704 30.104798,-95.432824 30.104397,-95.430078 30.103159,-95.429799 30.103035,-95.429601 30.102948,-95.429455 30.102884,-95.425221 30.100956,-95.425144 30.100920,-95.424628 30.100682,-95.424259 30.100516,-95.423993 30.100387,-95.423412 30.100127,-95.423136 30.100000,-95.422076 30.099532,-95.421810 30.099403,-95.419641 30.098412,-95.417748 30.097565,-95.415414 30.095671,-95.415305 30.095508,-95.414604 30.093841,-95.414508 30.093494,-95.414470 30.093349,-95.414453 30.093284,-95.414374 30.092989,-95.414042 30.091778,-95.412971 30.087817,-95.412937 30.087688,-95.412823 30.087283,-95.412394 30.085752,-95.412150 30.084900,-95.411723 30.083267,-95.411646 30.082980,-95.411208 30.081379,-95.410878 30.077952,-95.411181 30.076475,-95.411220 30.076262,-95.411426 30.075184,-95.411495 30.074857,-95.411528 30.074696,-95.411567 30.074467,-95.411599 30.074309,-95.411719 30.073683,-95.410933 30.069364,-95.410576 30.068897,-95.410458 30.068741,-95.410294 30.068522,-95.410187 30.068379,-95.409809 30.067868,-95.409246 30.067122,-95.409099 30.066929,-95.408563 30.066188,-95.408342 30.065834,-95.408229 30.065696,-95.405651 30.060451,-95.405393 30.059340,-95.405098 30.058159,-95.404695 30.056633,-95.404076 30.054194,-95.404027 30.054010,-95.403863 30.053421,-95.405430 30.047662,-95.406201 30.045994,-95.407596 30.042972,-95.407625 30.042892,-95.407697 30.042696,-95.407768 30.042496,-95.407920 30.041890,-95.407823 30.039902,-95.407397 30.038307,-95.407351 30.038131,-95.407325 30.038031,-95.406509 30.034598,-95.405917 30.030980,-95.405892 30.030836,-95.405866 30.030682,-95.405857 30.030637,-95.405829 30.030443,-95.405587 30.029246,-95.405549 30.029128,-95.404935 30.027696,-95.404713 30.027193,-95.404632 30.026974,-95.404574 30.026838,-95.404528 30.026696,-95.404482 30.026537,-95.404456 30.026389,-95.404397 30.025103,-95.404674 30.022766,-95.404710 30.022558,-95.404770 30.022137,-95.404807 30.021798,-95.404775 30.020488,-95.404756 30.019925,-95.404712 30.018642,-95.404569 30.014214,-95.399547 30.004451,-95.399170 30.003838,-95.398910 30.003220,-95.398363 30.001149,-95.398282 30.000832,-95.397494 29.997003,-95.397404 29.996640,-95.397367 29.996481,-95.397324 29.996306,-95.397260 29.996011,-95.397228 29.995863,-95.397052 29.995898,-95.396887 29.995921,-95.396717 29.995964,-95.396186 29.996078,-95.395964 29.996121,-95.395735 29.995195,-95.395455 29.994100,-95.395273 29.993352,-95.395197 29.993051,-95.395149 29.992860,-95.394970 29.992155,-95.394925 29.991968,-95.394394 29.989821,-95.394167 29.988894,-95.393751 29.987239)
2	0	439	30	0	0	0	0	0.0	1108.5	0.0	0	1800		0	19889.4	20997.9	LINESTRING(-95.393751 29.987239,-95.394167 29.988894,-95.394394 29.989821,-95.394925 29.991968,-95.394970 29.992155,-95.395149 29.992860,-95.395197 29.993051,-95.395273 29.993352,-95.395455 29.994100,-95.395735 29.995195,-95.395964 29.996121,-95.396002 29.996257,-95.396221 29.996210,-95.396384 29.996177,-95.396750 29.996102,-95.396788 29.996255,-95.396875 29.996596,-95.397023 29.997186,-95.398071 30.000701,-95.398761 30.003376,-95.398935 30.003780,-95.399012 30.003928,-95.399445 30.004623,-95.401228 30.006381,-95.403534 30.009474,-95.404405 30.014078,-95.404410 30.014322,-95.404412 30.014433,-95.404648 30.021479,-95.404572 30.022574,-95.404526 30.022955,-95.404229 30.025526,-95.404283 30.026419,-95.404308 30.026570,-95.404348 30.026734,-95.404385 30.026873,-95.404431 30.027014,-95.404614 30.027720,-95.405296 30.030473,-95.405334 30.030628,-95.405407 30.030895,-95.405460 30.031101,-95.405478 30.031174,-95.405684 30.032009,-95.406163 30.033948,-95.406332 30.034635,-95.407202 30.038154,-95.407317 30.038624,-95.407677 30.039930,-95.407841 30.040835,-95.407840 30.041473,-95.407766 30.041976,-95.407709 30.042228,-95.407427 30.042996,-95.404890 30.048517,-95.403593 30.052364,-95.404318 30.055783,-95.404779 30.057687,-95.405021 30.058635,-95.405223 30.059438,-95.405712 30.061413,-95.408066 30.065725,-95.408175 30.065869,-95.408920 30.066899,-95.409244 30.067325,-95.410791 30.069417,-95.411113 30.069921,-95.411547 30.073823,-95.411444 30.074344,-95.411409 30.074517,-95.411397 30.074606,-95.411380 30.074694,-95.411287 30.075152,-95.411066 30.076272,-95.411003 30.076622,-95.410738 30.077916,-95.411329 30.082406,-95.411494 30.083009,-95.411714 30.083814,-95.411889 30.084482,-95.412299 30.085905,-95.412670 30.087230,-95.412758 30.087542,-95.412813 30.087758,-95.412848 30.087874,-95.413366 30.089822,-95.413968 30.092052,-95.414178 30.092799,-95.414314 30.093289,-95.414371 30.093503,-95.414411 30.093652,-95.414469 30.093871,-95.415252 30.095668,-95.417599 30.097627,-95.419539 30.098505,-95.421843 30.099570,-95.422119 30.099691,-95.423061 30.100118,-95.423353 30.100234,-95.423782 30.100416,-95.423954 30.100487,-95.424193 30.100595,-95.425176 30.101041,-95.429396 30.102992,-95.429537 30.103063,-95.429755 30.103156,-95.433462 30.104873,-95.434210 30.105427,-95.434260 30.105476,-95.434373 30.105597,-95.434672 30.105948,-95.435003 30.106464,-95.435669 30.108562,-95.436168 30.110151,-95.436269 30.110482,-95.436413 30.110913,-95.436479 30.111127,-95.437070 30.112831,-95.437516 30.113884,-95.437722 30.114235,-95.438349 30.115129,-95.439263 30.116242,-95.439488 30.116509,-95.442143 30.122399,-95.442182 30.122650,-95.442650 30.124830,-95.442994 30.126578,-95.443021 30.126718,-95.443050 30.126856,-95.443058 30.126906,-95.443083 30.127002,-95.443214 30.127668,-95.443782 30.130474,-95.443830 30.130710,-95.443897 30.131044,-95.444370 30.133365,-95.445051 30.136713,-95.445102 30.136974,-95.445237 30.137663,-95.445703 30.140097,-95.446327 30.143182,-95.446475 30.143835,-95.446573 30.144282,-95.446612 30.144461,-95.446662 30.144693,-95.446952 30.146108,-95.447057 30.146633,-95.447100 30.146861,-95.447371 30.148183,-95.447487 30.148860,-95.447557 30.149178,-95.448224 30.153218,-95.448590 30.154974,-95.448967 30.155914,-95.449466 30.156456,-95.449744 30.156632,-95.449818 30.156666,-95.450070 30.156787,-95.450281 30.156880,-95.451238 30.157061,-95.451357 30.157059,-95.451855 30.157026,-95.453287 30.156803,-95.454154 30.156705,-95.454399 30.156689,-95.454811 30.156670,-95.455143 30.156643,-95.455390 30.156628,-95.455719 30.156623,-95.455883 30.156618,-95.456204 30.156604,-95.456966 30.156561,-95.458993 30.156390,-95.461874 30.156105,-95.462032 30.156088,-95.463462 30.155968,-95.465427 30.155891,-95.465549 30.155891,-95.466413 30.155866,-95.467081 30.155850,-95.467678 30.155832,-95.470093 30.155760,-95.470592 30.155722,-95.470922 30.155700,-95.472165 30.155595,-95.472834 30.155543,-95.473101 30.155511,-95.473391 30.155488,-95.477388 30.154929,-95.478383 30.154802,-95.479014 30.154704,-95.479714 30.154600,-95.479871 30.154577,-95.482760 30.154419,-95.489214 30.156353,-95.490310 30.156872,-95.490871 30.157134,-95.491109 30.157243,-95.491539 30.157440,-95.491972 30.157645,-95.492350 30.157817,-95.492534 30.157889,-95.494130 30.158646,-95.497511 30.160206,-95.497543 30.160222,-95.498297 30.160630,-95.501980 30.163487,-95.502960 30.164337,-95.503248 30.164607,-95.503420 30.164788,-95.503739 30.165143,-95.503875 30.165302,-95.503961 30.165399,-95.504480 30.165992,-95.504752 30.166289,-95.505181 30.166758,-95.505225 30.166811,-95.505553 30.167163)
2	1	30	43	0	0	0	0	0.0	1.6	0.0	0	0	Straight	0	20997.9	20999.5	LINESTRING(-95.505553 30.167163,-95.505675 30.167309)
2	2	43	365	0	0	0	0	0.0	1.3	0.0	0	0	Straight	0	20999.5	21000.8	LINESTRING(-95.505675 30.167309,-95.505779 30.167425)
2	3	365	370	0	0	0	0	0.0	2.6	0.0	0	0	Straight	0	21000.8	21003.4	LINESTRING(-95.505779 30.167425,-95.505961 30.167628)
2	4	370	404	0	0	0	0	0.0	7.4	0.0	0	0	Straight	0	21003.4	21010.8	LINESTRING(-95.505961 30.167628,-95.506327 30.168036)
2	5	404	290	0	0	0	0	0.0	4.2	0.0	0	0	Straight	0	21010.8	21015.0	LINESTRING(-95.506327 30.168036,-95.506348 30.168060,-95.506442 30.168171)
2	6	290	289	0	0	0	0	0.0	7.2	0.0	0	0	Straight	0	21015.0	21022.2	LINESTRING(-95.506442 30.168171,-95.506451 30.168314,-95.506446 30.168435,-95.506424 30.168507,-95.506377 30.168574)
2	7	289	343	0	0	0	0	0.0	6.3	0.0	0	0	Straight	0	21022.2	21028.5	LINESTRING(-95.506377 30.168574,-95.506186 30.168686,-95.506020 30.168786,-95.505821 30.168899,-95.505654 30.169002)
2	8	343	431	0	0	0	0	0.0	1.9	0.0	0	0	Straight	0	21028.5	21030.4	LINESTRING(-95.505654 30.169002,-95.505413 30.169147)
2	9	431	17	0	0	0	0	0.0	3.0	0.0	0	0	Straight	0	21030.4	21033.4	LINESTRING(-95.505413 30.169147,-95.505365 30.169176,-95.505148 30.169311,-95.505009 30.169410)
2	10	17	345	0	0	0	0	0.0	4.4	0.0	0	0	Straight	0	21033.4	21037.8	LINESTRING(-95.505009 30.169410,-95.504969 30.169438,-95.504724 30.169618,-95.504533 30.169774,-95.504440 30.169855)
2	11	345	346	0	0	0	0	0.0	0.5	0.0	0	0	Straight	0	21037.8	21038.3	LINESTRING(-95.504440 30.169855,-95.504379 30.169909)
2	12	346	52	0	0	0	0	0.0	21.8	0.0	0	0	Straight	0	21038.3	21060.1	LINESTRING(-95.504379 30.169909,-95.504333 30.169951,-95.504312 30.169970,-95.503775 30.170566,-95.503494 30.170939,-95.502462 30.172721)
2	13	52	51	0	0	0	0	0.0	3.1	0.0	0	0	Left	25	21085.1	21088.2	LINESTRING(-95.502462 30.172721,-95.502652 30.172804)
2	14	51	373	0	0	0	0	0.0	5.4	0.0	0	0	Straight	0	21088.2	21093.6	LINESTRING(-95.502652 30.172804,-95.503192 30.173067)
2	15	373	102	0	0	0	0	0.0	8.5	0.0	0	0	Straight	0	21093.6	21102.1	LINESTRING(-95.503192 30.173067,-95.504167 30.173504)
2	16	102	427	0	0	0	0	0.0	4.8	0.0	0	0	Right	5	21107.1	21111.9	LINESTRING(-95.504167 30.173504,-95.504029 30.173741)
2	17	427	100	0	1	18	45	0.0	8.2	13.2	1	0	Straight	0	21111.9	21125.1	LINESTRING(-95.504029 30.173741,-95.503890 30.173978)
2	18	100	305	0	1	90	225	0.0	17.5	42.5	1	0	Right	5	21130.1	21172.6	LINESTRING(-95.503890 30.173978,-95.503258 30.173702,-95.503211 30.173689,-95.503138 30.173684,-95.503101 30.173702,-95.503065 30.173738,-95.503054 30.173765)
2	19	305	314	0	1	126	315	0.0	23.8	58.8	1	0	Straight	0	21172.6	21231.4	LINESTRING(-95.503054 30.173765,-95.503004 30.173839,-95.502839 30.174111,-95.502754 30.174267,-95.502674 30.174405,-95.502624 30.174539,-95.502589 30.174691,-95.502602 30.174746)
2	20	314	315	0	1	180	450	0.0	6.7	56.7	1	0	Straight	0	21231.4	21288.1	LINESTRING(-95.502602 30.174746,-95.502602 30.174773,-95.502665 30.174936,-95.502713 30.175030)
2	21	315	109	0	1	90	225	0.0	20.4	45.4	1	0	Straight	0	21288.1	21333.5	LINESTRING(-95.502713 30.175030,-95.502759 30.175085,-95.502819 30.175124,-95.503065 30.175242,-95.503232 30.175319,-95.503425 30.175364)
2	22	109	110	0	1	90	225	0.0	5.3	30.3	1	0	Straight	0	21333.5	21363.8	LINESTRING(-95.503425 30.175364,-95.503785 30.175418)
2	23	110	90	0	1	216	540	0.0	25.2	85.2	1	0	Straight	0	21363.8	21449.0	LINESTRING(-95.503785 30.175418,-95.504004 30.175468,-95.504860 30.175671,-95.505320 30.175798)
2	24	90	89	0	0	0	0	0.0	19.9	0.0	0	0	Left	25	21474.0	21493.9	LINESTRING(-95.505320 30.175798,-95.505419 30.175477,-95.505472 30.175260,-95.505492 30.175007,-95.505498 30.174813,-95.505445 30.174564,-95.505331 30.174298,-95.505315 30.174244)
2	25	89	425	0	0	0	0	0.0	5.7	0.0	0	0	Right	5	21498.9	21504.6	LINESTRING(-95.505315 30.174244,-95.505675 30.174074)
2	26	425	107	0	0	0	0	0.0	2.8	0.0	0	0	Straight	0	21504.6	21507.4	LINESTRING(-95.505675 30.174074,-95.505859 30.173987)
2	27	107	291	0	1	18	45	0.0	3.0	8.0	1	0	Straight	0	21507.4	21515.4	LINESTRING(-95.505859 30.173987,-95.506016 30.173923,-95.506069 30.173828)
2	28	291	401	0	1	162	405	0.0	27.8	72.8	1	0	Right	5	21520.4	21593.2	LINESTRING(-95.506069 30.173828,-95.506163 30.173807,-95.506469 30.173756,-95.506756 30.173733,-95.506938 30.173733,-95.507287 30.173798,-95.507609 30.173909,-95.507775 30.173979,-95.507957 30.174094,-95.508241 30.174303,-95.508322 30.174381)
2	29	401	331	0	1	54	135	0.0	9.5	24.5	1	0	Straight	0	21593.2	21617.7	LINESTRING(-95.508322 30.174381,-95.508429 30.174484,-95.508697 30.174707,-95.509078 30.174958)
2	30	331	330	0	1	72	180	0.0	19.0	39.0	1	0	Right	5	21622.7	21661.7	LINESTRING(-95.509078 30.174958,-95.508937 30.175142,-95.508854 30.175265,-95.508832 30.175316,-95.508843 30.175356,-95.508867 30.175370,-95.508911 30.175372)
2	31	330	332	0	1	36	90	0.0	21.2	31.2	1	0	Straight	0	21661.7	21692.9	LINESTRING(-95.508911 30.175372,-95.508948 30.175358,-95.508989 30.175321,-95.509051 30.175254,-95.509115 30.175174,-95.509214 30.175045)
2	32	332	437	0	0	0	0	0.0	10.0	0.0	0	0	Right	5	21697.9	21707.9	LINESTRING(-95.509214 30.175045,-95.509335 30.175119,-95.509850 30.175367,-95.510167 30.175454)
2	33	437	351	0	0	0	0	0.0	7.0	0.0	0	0	Straight	0	21707.9	21714.9	LINESTRING(-95.510167 30.175454,-95.510303 30.175481,-95.510627 30.175498)
2	34	351	23	0	0	0	0	0.0	3.5	0.0	0	0	Right	5	21719.9	21723.4	LINESTRING(-95.510627 30.175498,-95.510645 30.175702)
2	35	23	36	0	1	144	360	0.0	19.3	59.3	1	0	Straight	0	21723.4	21782.7	LINESTRING(-95.510645 30.175702,-95.510685 30.176638,-95.510695 30.177151)
2	36	36	171	0	0	0	0	0.0	3.4	0.0	0	0	Straight	0	21782.7	21786.1	LINESTRING(-95.510695 30.177151,-95.510697 30.177279,-95.510679 30.177323,-95.510645 30.177363)
2	37	171	358	0	1	18	45	0.0	11.3	16.3	1	0	Straight	0	21786.1	21802.4	LINESTRING(-95.510645 30.177363,-95.510616 30.177383,-95.510553 30.177413,-95.510478 30.177428,-95.510305 30.177448,-95.509826 30.177518)
2	38	358	327	0	1	126	315	0.0	55.7	90.7	1	0	Right	5	21807.4	21898.1	LINESTRING(-95.509826 30.177518,-95.509775 30.176388,-95.509752 30.176124)
2	39	327	223	1	1	108	270	0.0	6.5	36.5	0	0	Straight	0	21898.1	21904.6	LINESTRING(-95.509752 30.176124,-95.509778 30.176081,-95.509792 30.176050,-95.509796 30.176012,-95.509783 30.175958,-95.509749 30.175933,-95.509675 30.175925)
2	40	223	327	1	1	108	270	0.0	6.5	36.5	1	0	U	125	22029.6	22066.1	LINESTRING(-95.509675 30.175925,-95.509749 30.175933,-95.509783 30.175958,-95.509796 30.176012,-95.509792 30.176050,-95.509778 30.176081,-95.509752 30.176124)
2	41	327	358	0	1	72	180	0.0	46.4	66.4	1	0	Straight	0	22066.1	22132.5	LINESTRING(-95.509752 30.176124,-95.509775 30.176388,-95.509826 30.177518)
2	42	358	359	1	1	72	180	0.0	9.9	29.9	0	0	Right	5	22137.5	22147.4	LINESTRING(-95.509826 30.177518,-95.509749 30.177530,-95.509023 30.177688)
2	43	359	406	0	1	108	270	0.0	37.4	67.4	1	0	Right	5	22152.4	22219.8	LINESTRING(-95.509023 30.177688,-95.508962 30.177463,-95.508946 30.177357,-95.508941 30.177280,-95.508929 30.176728,-95.508921 30.176650,-95.508907 30.176550,-95.508869 30.176389)
2	44	406	353	1	0	0	0	0.0	1.8	0.0	0	0	Right	5	22224.8	22226.6	LINESTRING(-95.508869 30.176389,-95.508904 30.176378,-95.508927 30.176367)
2	45	353	308	1	1	54	135	0.0	5.9	20.9	1	0	Straight	0	22226.6	22247.5	LINESTRING(-95.508927 30.176367,-95.508944 30.176326,-95.508946 30.176281,-95.508936 30.176233,-95.508918 30.176203,-95.508888 30.176179,-95.508851 30.176174,-95.508802 30.176178)
2	46	308	406	1	1	54	135	0.0	10.9	25.9	1	0	Straight	0	22247.5	22273.4	LINESTRING(-95.508802 30.176178,-95.508766 30.176194,-95.508739 30.176230,-95.508729 30.176284,-95.508734 30.176336,-95.508757 30.176371,-95.508784 30.176384,-95.508836 30.176392,-95.508869 30.176389)
2	47	406	359	0	1	108	270	0.0	30.8	60.8	1	0	Right	5	22278.4	22339.2	LINESTRING(-95.508869 30.176389,-95.508907 30.176550,-95.508921 30.176650,-95.508929 30.176728,-95.508941 30.177280,-95.508946 30.177357,-95.508962 30.177463,-95.509023 30.177688)
2	48	359	48	0	0	0	0	0.0	5.8	0.0	0	0	Right	5	22344.2	22350.0	LINESTRING(-95.509023 30.177688,-95.508617 30.177830)
2	49	48	360	0	0	0	0	0.0	5.2	0.0	0	0	Straight	0	22350.0	22355.2	LINESTRING(-95.508617 30.177830,-95.508224 30.177984)
2	50	360	354	0	1	144	360	0.0	40.3	80.3	1	0	Right	5	22360.2	22440.5	LINESTRING(-95.508224 30.177984,-95.508187 30.177882,-95.508127 30.177681,-95.508104 30.177513,-95.508080 30.177149,-95.508064 30.176962,-95.508022 30.176708,-95.507950 30.176463,-95.507929 30.176395)
2	51	354	352	1	1	90	225	0.0	6.3	31.3	0	0	Straight	0	22440.5	22446.8	LINESTRING(-95.507929 30.176395,-95.507947 30.176343,-95.507955 30.176294,-95.507946 30.176249,-95.507922 30.176208,-95.507886 30.176182,-95.507848 30.176176)
2	52	352	354	1	1	90	225	0.0	6.3	31.3	1	0	U	125	22571.8	22603.1	LINESTRING(-95.507848 30.176176,-95.507886 30.176182,-95.507922 30.176208,-95.507946 30.176249,-95.507955 30.176294,-95.507947 30.176343,-95.507929 30.176395)
2	53	354	360	0	1	144	360	0.0	33.9	73.9	1	0	Straight	0	22603.1	22677.0	LINESTRING(-95.507929 30.176395,-95.507950 30.176463,-95.508022 30.176708,-95.508064 30.176962,-95.508080 30.177149,-95.508104 30.177513,-95.508127 30.177681,-95.508187 30.177882,-95.508224 30.177984)
