Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	Full MILP	35200	48000	2	39281.5	28701.5	7200.65	0	0.555709	481.47	1.17073	48621.5	3.80887	1.46506	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	261	354	327	0	1	36	90	0.0	11.8	21.8	1	0	Right	5	11919.4	11941.2	LINESTRING(-95.467829 30.187016,-95.468142 30.186631)
0	262	327	326	0	1	126	315	0.0	38.3	73.3	1	0	Straight	0	11941.2	12014.5	LINESTRING(-95.468142 30.186631,-95.468335 30.186329,-95.468407 30.186079,-95.468443 30.185798,-95.468383 30.185538)
0	263	326	327	0	1	36	90	0.0	76.6	86.6	1	0	U	125	12139.5	12226.1	LINESTRING(-95.468383 30.185538,-95.468443 30.185798,-95.468407 30.186079,-95.468335 30.186329,-95.468142 30.186631)
0	264	327	324	0	1	54	135	0.0	39.2	54.2	1	0	Right	5	12231.1	12285.3	LINESTRING(-95.468142 30.186631,-95.467865 30.186506,-95.467648 30.186371,-95.467491 30.186246)
0	265	324	327	0	1	54	135	0.0	54.9	69.9	1	0	U	125	12410.3	12480.2	LINESTRING(-95.467491 30.186246,-95.467648 30.186371,-95.467865 30.186506,-95.468142 30.186631)
0	266	327	354	0	0	0	0	0.0	11.1	0.0	0	0	Right	5	12485.2	12496.3	LINESTRING(-95.468142 30.186631,-95.467829 30.187016)
0	267	354	329	0	0	0	0	0.0	17.5	0.0	0	0	Straight	0	12496.3	12513.8	LINESTRING(-95.467829 30.187016,-95.467311 30.187496)
0	268	329	325	1	1	162	405	0.0	49.7	94.7	1	0	Right	5	12518.8	12613.5	LINESTRING(-95.467311 30.187496,-95.466624 30.186861)
0	269	325	329	1	1	162	405	0.0	49.7	94.7	0	0	U	125	12738.5	12788.2	LINESTRING(-95.466624 30.186861,-95.467311 30.187496)
0	270	329	328	1	1	162	405	0.0	19.8	64.8	1	0	Right	5	12793.2	12858.0	LINESTRING(-95.467311 30.187496,-95.466636 30.188038,-95.466443 30.188163,-95.466311 30.188236)
0	271	328	329	1	1	162	405	0.0	19.8	64.8	0	0	U	125	12983.0	13002.8	LINESTRING(-95.466311 30.188236,-95.466443 30.188163,-95.466636 30.188038,-95.467311 30.187496)
0	272	329	354	0	1	54	135	0.0	23.9	38.9	1	0	Straight	0	13002.8	13041.7	LINESTRING(-95.467311 30.187496,-95.467829 30.187016)
0	273	354	302	0	0	0	0	0.0	17.6	0.0	0	0	Right	5	13046.7	13064.3	LINESTRING(-95.467829 30.187016,-95.468487 30.187498)
0	274	302	159	1	0	0	0	0.0	9.6	0.0	0	0	Right	5	13069.3	13078.9	LINESTRING(-95.468487 30.187498,-95.468387 30.187593,-95.468146 30.187830,-95.467648 30.188226)
0	275	159	158	0	1	36	90	0.0	14.6	24.6	1	0	Left	25	13103.9	13128.5	LINESTRING(-95.467648 30.188226,-95.467751 30.188339,-95.468028 30.188614,-95.468075 30.188696,-95.468104 30.188773,-95.468126 30.188870,-95.468126 30.188966)
0	276	158	156	1	1	72	180	0.0	12.2	32.2	0	0	Straight	0	13128.5	13140.7	LINESTRING(-95.468126 30.188966,-95.468130 30.189107,-95.468111 30.189196,-95.468089 30.189263,-95.468045 30.189352,-95.467960 30.189464,-95.467886 30.189535,-95.467840 30.189573,-95.467793 30.189603)
0	277	156	155	0	1	36	90	0.0	32.2	42.2	1	0	Straight	0	13140.7	13182.9	LINESTRING(-95.467793 30.189603,-95.467718 30.189648,-95.467642 30.189675,-95.467532 30.189704,-95.467436 30.189722,-95.467347 30.189724,-95.467258 30.189713,-95.467161 30.189691,-95.467012 30.189636,-95.466918 30.189601)
0	278	155	156	0	1	108	270	0.0	35.8	65.8	1	0	U	125	13307.9	13373.7	LINESTRING(-95.466918 30.189601,-95.467012 30.189636,-95.467161 30.189691,-95.467258 30.189713,-95.467347 30.189724,-95.467436 30.189722,-95.467532 30.189704,-95.467642 30.189675,-95.467718 30.189648,-95.467793 30.189603)
0	279	156	157	0	0	0	0	0.0	13.5	0.0	0	0	Right	5	13378.7	13392.2	LINESTRING(-95.467793 30.189603,-95.467888 30.189674,-95.467988 30.189782,-95.468248 30.190131,-95.468349 30.190248)
0	280	157	148	1	1	54	135	0.0	12.7	27.7	1	0	Right	5	13397.2	13424.9	LINESTRING(-95.468349 30.190248,-95.468253 30.190310,-95.468189 30.190341,-95.468034 30.190411,-95.467845 30.190471,-95.467718 30.190507,-95.467614 30.190525)
0	281	148	146	0	1	72	180	0.0	40.0	60.0	1	0	Straight	0	13424.9	13484.9	LINESTRING(-95.467614 30.190525,-95.467503 30.190544,-95.467414 30.190548,-95.467322 30.190548,-95.467166 30.190538,-95.467053 30.190527,-95.466923 30.190522,-95.466862 30.190525,-95.466817 30.190548)
0	282	146	145	1	1	198	495	0.0	31.0	86.0	1	0	Straight	0	13484.9	13570.9	LINESTRING(-95.466817 30.190548,-95.466773 30.190589,-95.466753 30.190651,-95.466730 30.190744,-95.466720 30.190796,-95.466717 30.190886,-95.466751 30.191133,-95.466760 30.191200,-95.466775 30.191254,-95.466785 30.191296,-95.466810 30.191374)
0	283	145	146	1	1	198	495	0.0	31.0	86.0	0	0	U	125	13695.9	13726.9	LINESTRING(-95.466810 30.191374,-95.466785 30.191296,-95.466775 30.191254,-95.466760 30.191200,-95.466751 30.191133,-95.466717 30.190886,-95.466720 30.190796,-95.466730 30.190744,-95.466753 30.190651,-95.466773 30.190589,-95.466817 30.190548)
0	284	146	148	0	1	18	45	0.0	35.0	40.0	1	0	Straight	0	13726.9	13766.9	LINESTRING(-95.466817 30.190548,-95.466862 30.190525,-95.466923 30.190522,-95.467053 30.190527,-95.467166 30.190538,-95.467322 30.190548,-95.467414 30.190548,-95.467503 30.190544,-95.467614 30.190525)
0	285	148	147	0	1	90	225	0.0	48.9	73.9	1	0	Right	5	13771.9	13845.8	LINESTRING(-95.467614 30.190525,-95.467652 30.190646,-95.467681 30.190753,-95.467713 30.190872,-95.467768 30.191034,-95.467811 30.191130,-95.467856 30.191229)
0	286	147	148	0	1	90	225	0.0	58.7	83.7	1	0	U	125	13970.8	14054.5	LINESTRING(-95.467856 30.191229,-95.467811 30.191130,-95.467768 30.191034,-95.467713 30.190872,-95.467681 30.190753,-95.467652 30.190646,-95.467614 30.190525)
0	287	148	157	1	1	54	135	0.0	12.7	27.7	0	0	Right	5	14059.5	14072.2	LINESTRING(-95.467614 30.190525,-95.467718 30.190507,-95.467845 30.190471,-95.468034 30.190411,-95.468189 30.190341,-95.468253 30.190310,-95.468349 30.190248)
0	288	157	111	0	1	54	135	0.0	16.6	31.6	1	0	Right	5	14077.2	14108.8	LINESTRING(-95.468349 30.190248,-95.468828 30.190831,-95.468929 30.190915,-95.469059 30.190977,-95.469091 30.190988)
0	289	111	153	0	0	0	0	0.0	16.6	0.0	0	0	Straight	0	14108.8	14125.4	LINESTRING(-95.469091 30.190988,-95.469133 30.191003,-95.469183 30.191014,-95.469233 30.191020,-95.469311 30.191027,-95.469395 30.191025,-95.469707 30.191020)
0	290	153	154	0	0	0	0	0.0	17.1	0.0	0	0	Straight	0	14125.4	14142.5	LINESTRING(-95.469707 30.191020,-95.469904 30.191017)
0	291	154	152	1	1	72	180	0.0	11.9	31.9	0	0	Straight	0	14142.5	14154.4	LINESTRING(-95.469904 30.191017,-95.470764 30.190999)
0	292	152	150	0	1	54	135	0.0	72.2	87.2	1	0	Right	5	14159.4	14246.6	LINESTRING(-95.470764 30.190999,-95.470783 30.191422,-95.470786 30.191455,-95.470791 30.191478,-95.470814 30.191502,-95.470850 30.191507)
0	293	150	151	1	1	54	135	0.0	16.9	31.9	1	0	Straight	0	14246.6	14278.5	LINESTRING(-95.470850 30.191507,-95.470884 30.191501,-95.470900 30.191490,-95.470917 30.191471,-95.470939 30.191424,-95.470962 30.190995)
0	294	151	149	0	1	18	45	0.0	11.8	16.8	1	0	Right	5	14283.5	14300.3	LINESTRING(-95.470962 30.190995,-95.471089 30.190992,-95.471231 30.190998,-95.471398 30.191003,-95.471513 30.191012,-95.471703 30.191046)
0	295	149	55	1	1	162	405	0.0	19.2	64.2	0	0	Straight	0	14300.3	14319.5	LINESTRING(-95.471703 30.191046,-95.471782 30.191097,-95.471854 30.191142,-95.471943 30.191185,-95.472002 30.191219,-95.472058 30.191245,-95.472091 30.191253,-95.472140 30.191253,-95.472170 30.191233,-95.472189 30.191205,-95.472201 30.191134)
0	296	55	149	1	1	162	405	0.0	19.2	64.2	1	0	U	125	14444.5	14508.7	LINESTRING(-95.472201 30.191134,-95.472189 30.191205,-95.472170 30.191233,-95.472140 30.191253,-95.472091 30.191253,-95.472058 30.191245,-95.472002 30.191219,-95.471943 30.191185,-95.471854 30.191142,-95.471782 30.191097,-95.471703 30.191046)
0	297	149	151	0	1	72	180	0.0	13.6	33.6	1	0	Straight	0	14508.7	14542.3	LINESTRING(-95.471703 30.191046,-95.471513 30.191012,-95.471398 30.191003,-95.471231 30.190998,-95.471089 30.190992,-95.470962 30.190995)
0	298	151	152	0	1	18	45	0.0	3.0	8.0	1	0	Straight	0	14542.3	14550.3	LINESTRING(-95.470962 30.190995,-95.470764 30.190999)
0	299	152	154	1	1	72	180	0.0	11.9	31.9	1	0	Straight	0	14550.3	14582.2	LINESTRING(-95.470764 30.190999,-95.469904 30.191017)
0	300	154	153	0	1	18	45	0.0	6.2	11.2	1	0	Straight	0	14582.2	14593.4	LINESTRING(-95.469904 30.191017,-95.469707 30.191020)
0	301	153	111	0	1	18	45	0.0	12.0	17.0	1	0	Straight	0	14593.4	14610.4	LINESTRING(-95.469707 30.191020,-95.469395 30.191025,-95.469311 30.191027,-95.469233 30.191020,-95.469183 30.191014,-95.469133 30.191003,-95.469091 30.190988)
0	302	111	109	0	0	0	0	0.0	11.5	0.0	0	0	Right	5	14615.4	14626.9	LINESTRING(-95.469091 30.190988,-95.469364 30.190559,-95.469439 30.190477,-95.469513 30.190406)
0	303	109	108	1	0	0	0	0.0	25.6	0.0	0	0	Right	5	14631.9	14657.5	LINESTRING(-95.469513 30.190406,-95.469666 30.190472,-95.469716 30.190476,-95.469749 30.190471,-95.469784 30.190452)
0	304	108	110	0	1	36	90	0.0	33.4	43.4	1	0	Straight	0	14657.5	14700.9	LINESTRING(-95.469784 30.190452,-95.469802 30.190431,-95.469806 30.190413,-95.469798 30.190390,-95.469770 30.190357,-95.469669 30.190246)
0	305	110	107	1	1	162	405	0.0	18.9	63.9	1	0	Right	5	14705.9	14769.8	LINESTRING(-95.469669 30.190246,-95.469725 30.190176,-95.469838 30.190041,-95.469946 30.189929,-95.470000 30.189898,-95.470085 30.189870,-95.470233 30.189858,-95.470366 30.189854,-95.470574 30.189847,-95.470666 30.189848,-95.470724 30.189849,-95.470775 30.189850)
0	306	107	105	0	1	72	180	0.0	41.2	61.2	1	0	Right	5	14774.8	14836.0	LINESTRING(-95.470775 30.189850,-95.470778 30.190337,-95.470784 30.190388,-95.470817 30.190417,-95.470862 30.190429)
0	307	105	106	0	1	72	180	0.0	41.1	61.1	1	0	Straight	0	14836.0	14897.1	LINESTRING(-95.470862 30.190429,-95.470913 30.190417,-95.470942 30.190393,-95.470959 30.190345,-95.470965 30.190294,-95.470985 30.189859)
0	308	106	104	0	1	18	45	0.0	17.2	22.2	1	0	Right	5	14902.1	14924.3	LINESTRING(-95.470985 30.189859,-95.471927 30.189872)
0	309	104	103	1	1	162	405	0.0	14.8	59.8	1	0	Right	5	14929.3	14989.1	LINESTRING(-95.471927 30.189872,-95.471929 30.190350,-95.471943 30.190392,-95.471976 30.190413,-95.472015 30.190422)
0	310	103	104	1	1	162	405	0.0	14.8	59.8	0	0	U	125	15114.1	15128.9	LINESTRING(-95.472015 30.190422,-95.471976 30.190413,-95.471943 30.190392,-95.471929 30.190350,-95.471927 30.189872)
0	311	104	106	0	1	90	225	0.0	13.1	38.1	1	0	Left	25	15153.9	15192.0	LINESTRING(-95.471927 30.189872,-95.470985 30.189859)
0	312	106	107	0	1	18	45	0.0	3.6	8.6	1	0	Straight	0	15192.0	15200.6	LINESTRING(-95.470985 30.189859,-95.470775 30.189850)
0	313	107	110	1	1	162	405	0.0	18.9	63.9	0	0	Straight	0	15200.6	15219.5	LINESTRING(-95.470775 30.189850,-95.470724 30.189849,-95.470666 30.189848,-95.470574 30.189847,-95.470366 30.189854,-95.470233 30.189858,-95.470085 30.189870,-95.470000 30.189898,-95.469946 30.189929,-95.469838 30.190041,-95.469725 30.190176,-95.469669 30.190246)
0	314	110	109	0	1	18	45	0.0	4.6	9.6	1	0	Straight	0	15219.5	15229.1	LINESTRING(-95.469669 30.190246,-95.469513 30.190406)
0	315	109	111	0	1	54	135	0.0	13.1	28.1	1	0	Straight	0	15229.1	15257.2	LINESTRING(-95.469513 30.190406,-95.469439 30.190477,-95.469364 30.190559,-95.469091 30.190988)
0	316	111	157	0	0	0	0	0.0	17.3	0.0	0	0	Right	5	15262.2	15279.5	LINESTRING(-95.469091 30.190988,-95.469059 30.190977,-95.468929 30.190915,-95.468828 30.190831,-95.468349 30.190248)
0	317	157	144	0	0	0	0	0.0	3.2	0.0	0	0	Right	5	15284.5	15287.7	LINESTRING(-95.468349 30.190248,-95.468402 30.190216,-95.468483 30.190160)
0	318	144	143	0	1	162	405	0.0	39.1	84.1	1	0	Straight	0	15287.7	15371.8	LINESTRING(-95.468483 30.190160,-95.468826 30.189825,-95.468921 30.189695,-95.469016 30.189503,-95.469058 30.189384,-95.469079 30.189267,-95.469095 30.189027,-95.469073 30.188852)
0	319	143	142	0	1	126	315	0.0	41.1	76.1	1	0	Straight	0	15371.8	15447.9	LINESTRING(-95.469073 30.188852,-95.468977 30.188531,-95.468921 30.188409,-95.468594 30.187918)
0	320	142	143	0	1	90	225	0.0	51.4	76.4	1	0	U	125	15572.9	15649.3	LINESTRING(-95.468594 30.187918,-95.468921 30.188409,-95.468977 30.188531,-95.469073 30.188852)
0	321	143	144	0	1	108	270	0.0	32.6	62.6	1	0	Straight	0	15649.3	15711.9	LINESTRING(-95.469073 30.188852,-95.469095 30.189027,-95.469079 30.189267,-95.469058 30.189384,-95.469016 30.189503,-95.468921 30.189695,-95.468826 30.189825,-95.468483 30.190160)
0	322	144	157	0	0	0	0	0.0	2.9	0.0	0	0	Straight	0	15711.9	15714.8	LINESTRING(-95.468483 30.190160,-95.468402 30.190216,-95.468349 30.190248)
0	323	157	156	0	0	0	0	0.0	14.7	0.0	0	0	Right	5	15719.8	15734.5	LINESTRING(-95.468349 30.190248,-95.468248 30.190131,-95.467988 30.189782,-95.467888 30.189674,-95.467793 30.189603)
0	324	156	158	1	1	72	180	0.0	12.2	32.2	1	0	Right	5	15739.5	15771.7	LINESTRING(-95.467793 30.189603,-95.467840 30.189573,-95.467886 30.189535,-95.467960 30.189464,-95.468045 30.189352,-95.468089 30.189263,-95.468111 30.189196,-95.468130 30.189107,-95.468126 30.188966)
0	325	158	159	0	1	72	180	0.0	16.7	36.7	1	0	Straight	0	15771.7	15808.4	LINESTRING(-95.468126 30.188966,-95.468126 30.188870,-95.468104 30.188773,-95.468075 30.188696,-95.468028 30.188614,-95.467751 30.188339,-95.467648 30.188226)
0	326	159	302	1	0	0	0	0.0	9.6	0.0	0	0	Right	5	15813.4	15823.0	LINESTRING(-95.467648 30.188226,-95.468146 30.187830,-95.468387 30.187593,-95.468487 30.187498)
0	327	302	301	1	0	0	0	0.0	4.2	0.0	0	0	Straight	0	15823.0	15827.2	LINESTRING(-95.468487 30.187498,-95.468698 30.187234,-95.468788 30.187123)
0	328	301	309	0	0	0	0	0.0	9.0	0.0	0	0	Right	5	15832.2	15841.2	LINESTRING(-95.468788 30.187123,-95.468932 30.187187,-95.469139 30.187293,-95.469264 30.187351,-95.469334 30.187384)
0	329	309	165	0	0	0	0	0.0	15.7	0.0	0	0	Straight	0	15841.2	15856.9	LINESTRING(-95.469334 30.187384,-95.469826 30.187611,-95.469867 30.187641,-95.469903 30.187678,-95.469934 30.187740,-95.469960 30.187798,-95.470006 30.187922,-95.470016 30.188028)
0	330	165	161	0	1	144	360	0.0	16.3	56.3	1	0	Right	5	15861.9	15918.2	LINESTRING(-95.470016 30.188028,-95.469925 30.188085,-95.469848 30.188214,-95.469840 30.188261,-95.469952 30.188738)
0	331	161	162	1	1	72	180	0.0	19.5	39.5	1	0	Straight	0	15918.2	15957.7	LINESTRING(-95.469952 30.188738,-95.469992 30.188870,-95.470035 30.188926,-95.470120 30.188976,-95.470184 30.188996,-95.470369 30.188963,-95.470391 30.188954)
0	332	162	164	0	1	18	45	0.0	9.3	14.3	1	0	Straight	0	15957.7	15972.0	LINESTRING(-95.470391 30.188954,-95.470597 30.188886,-95.470638 30.188865)
0	333	164	12	0	1	198	495	0.0	36.0	91.0	1	0	Right	5	15977.0	16068.0	LINESTRING(-95.470638 30.188865,-95.470761 30.188912,-95.470930 30.188950,-95.471050 30.188970,-95.471180 30.188977,-95.471300 30.188981,-95.471394 30.188966,-95.471478 30.188943,-95.471541 30.188893,-95.471599 30.188816,-95.471625 30.188754,-95.471625 30.188646,-95.471499 30.188126)
0	334	12	163	1	1	72	180	0.0	4.4	24.4	0	0	Straight	0	16068.0	16072.4	LINESTRING(-95.471499 30.188126,-95.471465 30.187987)
0	335	163	12	1	1	72	180	0.0	4.4	24.4	1	0	U	125	16197.4	16221.8	LINESTRING(-95.471465 30.187987,-95.471499 30.188126)
0	336	12	164	0	1	72	180	0.0	40.5	60.5	1	0	Straight	0	16221.8	16282.3	LINESTRING(-95.471499 30.188126,-95.471625 30.188646,-95.471625 30.188754,-95.471599 30.188816,-95.471541 30.188893,-95.471478 30.188943,-95.471394 30.188966,-95.471300 30.188981,-95.471180 30.188977,-95.471050 30.188970,-95.470930 30.188950,-95.470761 30.188912,-95.470638 30.188865)
0	337	164	165	0	1	144	360	0.0	38.3	78.3	1	0	Right	5	16287.3	16365.6	LINESTRING(-95.470638 30.188865,-95.470653 30.188825,-95.470662 30.188792,-95.470606 30.188430,-95.470582 30.188341,-95.470551 30.188252,-95.470509 30.188116,-95.470436 30.188036,-95.470384 30.188005,-95.470299 30.187991,-95.470016 30.188028)
0	338	165	309	0	0	0	0	0.0	16.4	0.0	0	0	Right	5	16370.6	16387.0	LINESTRING(-95.470016 30.188028,-95.470006 30.187922,-95.469960 30.187798,-95.469934 30.187740,-95.469903 30.187678,-95.469867 30.187641,-95.469826 30.187611,-95.469334 30.187384)
0	339	309	308	0	0	0	0	0.0	24.5	0.0	0	0	Right	5	16392.0	16416.5	LINESTRING(-95.469334 30.187384,-95.469353 30.187354,-95.469429 30.187226,-95.469503 30.187103,-95.469559 30.187001,-95.469615 30.186888)
0	340	308	304	0	1	90	225	0.0	32.2	57.2	1	0	Right	5	16421.5	16478.7	LINESTRING(-95.469615 30.186888,-95.469698 30.186916,-95.470301 30.187137)
0	341	304	308	0	1	54	135	0.0	36.8	51.8	1	0	U	125	16603.7	16655.5	LINESTRING(-95.470301 30.187137,-95.469698 30.186916,-95.469615 30.186888)
0	342	308	307	0	0	0	0	0.0	26.6	0.0	0	0	Right	5	16660.5	16687.1	LINESTRING(-95.469615 30.186888,-95.469688 30.186732,-95.469783 30.186480,-95.469842 30.186288,-95.469883 30.186123)
0	343	307	305	1	1	126	315	0.0	16.0	51.0	1	0	Right	5	16692.1	16743.1	LINESTRING(-95.469883 30.186123,-95.470179 30.186174,-95.470308 30.186205,-95.470468 30.186241)
0	344	305	307	1	1	126	315	0.0	16.0	51.0	0	0	U	125	16868.1	16884.1	LINESTRING(-95.470468 30.186241,-95.470308 30.186205,-95.470179 30.186174,-95.469883 30.186123)
0	345	307	306	1	1	324	810	0.0	44.1	134.1	0	0	Right	5	16889.1	16933.2	LINESTRING(-95.469883 30.186123,-95.469896 30.186048,-95.469911 30.185973,-95.469927 30.185838,-95.469950 30.185666,-95.469961 30.185565,-95.469979 30.185508,-95.470002 30.185473,-95.470035 30.185441,-95.470059 30.185420,-95.470102 30.185399,-95.470133 30.185388,-95.470200 30.185383,-95.470409 30.185384,-95.470859 30.185390)
0	346	306	307	1	1	324	810	0.0	44.1	134.1	1	0	U	125	17058.2	17192.3	LINESTRING(-95.470859 30.185390,-95.470409 30.185384,-95.470200 30.185383,-95.470133 30.185388,-95.470102 30.185399,-95.470059 30.185420,-95.470035 30.185441,-95.470002 30.185473,-95.469979 30.185508,-95.469961 30.185565,-95.469950 30.185666,-95.469927 30.185838,-95.469911 30.185973,-95.469896 30.186048,-95.469883 30.186123)
0	347	307	308	0	1	90	225	0.0	21.3	46.3	1	0	Straight	0	17192.3	17238.6	LINESTRING(-95.469883 30.186123,-95.469842 30.186288,-95.469783 30.186480,-95.469688 30.186732,-95.469615 30.186888)
0	348	308	309	0	1	36	90	0.0	27.6	37.6	1	0	Straight	0	17238.6	17276.2	LINESTRING(-95.469615 30.186888,-95.469559 30.187001,-95.469503 30.187103,-95.469429 30.187226,-95.469353 30.187354,-95.469334 30.187384)
0	349	309	301	0	0	0	0	0.0	11.4	0.0	0	0	Right	5	17281.2	17292.6	LINESTRING(-95.469334 30.187384,-95.469264 30.187351,-95.469139 30.187293,-95.468932 30.187187,-95.468788 30.187123)
0	350	301	302	1	0	0	0	0.0	4.2	0.0	0	0	Left	25	17317.6	17321.8	LINESTRING(-95.468788 30.187123,-95.468698 30.187234,-95.468487 30.187498)
0	351	302	159	1	0	0	0	0.0	9.6	0.0	0	0	Straight	0	17321.8	17331.4	LINESTRING(-95.468487 30.187498,-95.468387 30.187593,-95.468146 30.187830,-95.467648 30.188226)
0	352	159	160	1	0	0	0	0.0	2.0	0.0	0	0	Straight	0	17331.4	17333.4	LINESTRING(-95.467648 30.188226,-95.467468 30.188369)
0	353	160	72	1	0	0	0	0.0	8.7	0.0	0	0	Straight	0	17333.4	17342.1	LINESTRING(-95.467468 30.188369,-95.467162 30.188621,-95.467011 30.188801,-95.466799 30.189099)
0	354	72	16	1	0	0	0	0.0	1.7	0.0	0	0	Straight	0	17342.1	17343.8	LINESTRING(-95.466799 30.189099,-95.466682 30.189264)
0	355	16	15	0	0	0	0	0.0	27.7	0.0	0	0	Right	5	17348.8	17376.5	LINESTRING(-95.466682 30.189264,-95.466511 30.189172,-95.466442 30.189140,-95.466401 30.189126,-95.466342 30.189114,-95.466237 30.189101,-95.466009 30.189106)
0	356	15	461	0	1	18	45	0.0	7.3	12.3	1	0	Straight	0	17376.5	17388.8	LINESTRING(-95.466009 30.189106,-95.465715 30.189111)
0	357	461	14	0	1	432	1080	0.0	22.4	142.4	1	0	Left	25	17413.8	17556.2	LINESTRING(-95.465715 30.189111,-95.465721 30.189360,-95.465718 30.189391,-95.465706 30.189415,-95.465681 30.189446,-95.465650 30.189467,-95.465607 30.189475,-95.465505 30.189474)
0	358	14	461	0	1	306	765	0.0	11.2	96.2	1	0	U	125	17681.2	17777.4	LINESTRING(-95.465505 30.189474,-95.465607 30.189475,-95.465650 30.189467,-95.465681 30.189446,-95.465706 30.189415,-95.465718 30.189391,-95.465721 30.189360,-95.465715 30.189111)
0	359	461	15	0	0	0	0	0.0	7.8	0.0	0	0	Right	5	17782.4	17790.2	LINESTRING(-95.465715 30.189111,-95.466009 30.189106)
0	360	15	16	0	0	0	0	0.0	20.8	0.0	0	0	Straight	0	17790.2	17811.0	LINESTRING(-95.466009 30.189106,-95.466237 30.189101,-95.466342 30.189114,-95.466401 30.189126,-95.466442 30.189140,-95.466511 30.189172,-95.466682 30.189264)
0	361	16	39	0	0	0	0	0.0	4.7	0.0	0	0	Right	5	17816.0	17820.7	LINESTRING(-95.466682 30.189264,-95.466545 30.189458,-95.466455 30.189539,-95.466323 30.189654)
0	362	39	57	0	0	0	0	0.0	1.0	0.0	0	0	Straight	0	17820.7	17821.7	LINESTRING(-95.466323 30.189654,-95.466271 30.189665,-95.466234 30.189679)
0	363	57	44	0	0	0	0	0.0	2.4	0.0	0	0	Straight	0	17821.7	17824.1	LINESTRING(-95.466234 30.189679,-95.466100 30.189728,-95.466048 30.189728)
0	364	44	77	0	0	0	0	0.0	0.6	0.0	0	0	Straight	0	17824.1	17824.7	LINESTRING(-95.466048 30.189728,-95.466019 30.189719,-95.466004 30.189712)
0	365	77	37	0	0	0	0	0.0	3.5	0.0	0	0	Straight	0	17824.7	17828.2	LINESTRING(-95.466004 30.189712,-95.465966 30.189705,-95.465917 30.189709,-95.465874 30.189719,-95.465831 30.189735,-95.465798 30.189758,-95.465783 30.189776,-95.465765 30.189807)
0	366	37	711	0	0	0	0	0.0	7.8	0.0	0	0	Straight	0	17828.2	17836.0	LINESTRING(-95.465765 30.189807,-95.465743 30.189842,-95.465704 30.189869,-95.465449 30.189916,-95.465293 30.189930,-95.464976 30.189937)
0	367	711	664	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	17836.0	17836.9	LINESTRING(-95.464976 30.189937,-95.464862 30.189940)
0	368	664	433	0	0	0	0	0.0	1.5	0.0	0	0	Left	25	17861.9	17863.4	LINESTRING(-95.464862 30.189940,-95.464868 30.190028)
0	369	433	609	0	0	0	0	0.0	24.1	0.0	0	0	Straight	0	17863.4	17887.5	LINESTRING(-95.464868 30.190028,-95.464871 30.190414,-95.464874 30.190570)
0	370	609	537	0	1	54	135	0.0	20.7	35.7	1	0	Right	5	17892.5	17928.2	LINESTRING(-95.464874 30.190570,-95.464650 30.190579,-95.464508 30.190583,-95.464462 30.190590,-95.464432 30.190601,-95.464407 30.190617,-95.464387 30.190635,-95.464367 30.190658,-95.464354 30.190683,-95.464347 30.190721,-95.464349 30.190966)
0	371	537	525	0	0	0	0	0.0	2.8	0.0	0	0	Straight	0	17928.2	17931.0	LINESTRING(-95.464349 30.190966,-95.464350 30.191065)
0	372	525	588	1	0	0	0	0.0	9.0	0.0	0	0	Right	5	17936.0	17945.0	LINESTRING(-95.464350 30.191065,-95.464110 30.191067,-95.464073 30.191071,-95.464040 30.191083,-95.464022 30.191098,-95.464012 30.191118)
0	373	588	436	1	1	90	225	0.0	14.8	39.8	1	0	Straight	0	17945.0	17984.8	LINESTRING(-95.464012 30.191118,-95.464008 30.191141,-95.464010 30.191167,-95.464020 30.191188,-95.464037 30.191206,-95.464063 30.191216,-95.464100 30.191223,-95.464147 30.191224,-95.464240 30.191224,-95.464351 30.191230)
0	374	436	525	0	1	18	45	0.0	3.5	8.5	1	0	Left	25	18009.8	18018.3	LINESTRING(-95.464351 30.191230,-95.464350 30.191065)
0	375	525	537	0	0	0	0	0.0	1.9	0.0	0	0	Straight	0	18018.3	18020.2	LINESTRING(-95.464350 30.191065,-95.464349 30.190966)
0	376	537	609	0	1	54	135	0.0	23.9	38.9	1	0	Straight	0	18020.2	18059.1	LINESTRING(-95.464349 30.190966,-95.464347 30.190721,-95.464354 30.190683,-95.464367 30.190658,-95.464387 30.190635,-95.464407 30.190617,-95.464432 30.190601,-95.464462 30.190590,-95.464508 30.190583,-95.464650 30.190579,-95.464874 30.190570)
0	377	609	621	0	1	18	45	0.0	4.5	9.5	1	0	Straight	0	18059.1	18068.6	LINESTRING(-95.464874 30.190570,-95.464991 30.190570)
0	378	621	472	0	1	54	135	0.0	8.3	23.3	1	0	Straight	0	18068.6	18091.9	LINESTRING(-95.464991 30.190570,-95.465471 30.190576)
