Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	GPM	35200	48000	2	28792.9	23817.9	15.407	0.423	0	299.928	1	14818.3	0.180192	0.791474	1
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	229	123	189	0	1	90	225	0.0	43.8	68.8	1	0	U	125	12249.9	12318.7	LINESTRING(-95.502956 30.249202,-95.502719 30.248868,-95.502687 30.248793,-95.502695 30.248690,-95.502846 30.248018,-95.502902 30.247709,-95.502942 30.247346,-95.502984 30.247090)
0	230	189	124	0	1	18	45	0.0	27.1	32.1	1	0	Straight	0	12318.7	12350.8	LINESTRING(-95.502984 30.247090,-95.503061 30.246619)
0	231	124	154	0	1	36	90	0.0	33.6	43.6	1	0	Straight	0	12350.8	12394.4	LINESTRING(-95.503061 30.246619,-95.503111 30.246424,-95.503211 30.246180,-95.503299 30.246043,-95.503370 30.245954,-95.503456 30.245856,-95.503572 30.245750,-95.503809 30.245627,-95.503978 30.245563,-95.504180 30.245528,-95.504426 30.245521,-95.504979 30.245607)
0	232	154	153	0	1	18	45	0.0	42.7	47.7	1	0	Right	5	12399.4	12447.1	LINESTRING(-95.504979 30.245607,-95.504812 30.246235,-95.504787 30.246365,-95.504778 30.246503,-95.504778 30.246552)
0	233	153	154	0	1	36	90	0.0	76.9	86.9	1	0	U	125	12572.1	12659.0	LINESTRING(-95.504778 30.246552,-95.504778 30.246503,-95.504787 30.246365,-95.504812 30.246235,-95.504979 30.245607)
0	234	154	48	0	1	18	45	0.0	23.4	28.4	1	0	Right	5	12664.0	12692.4	LINESTRING(-95.504979 30.245607,-95.505221 30.245658,-95.505597 30.245752,-95.505898 30.245867,-95.506040 30.245976,-95.506124 30.246127)
0	235	48	152	0	1	36	90	0.0	17.4	27.4	1	0	Straight	0	12692.4	12719.8	LINESTRING(-95.506124 30.246127,-95.506180 30.246294)
0	236	152	48	0	1	36	90	0.0	23.1	33.1	1	0	U	125	12844.8	12877.9	LINESTRING(-95.506180 30.246294,-95.506124 30.246127)
0	237	48	154	0	1	72	180	0.0	26.0	46.0	1	0	Straight	0	12877.9	12923.9	LINESTRING(-95.506124 30.246127,-95.506040 30.245976,-95.505898 30.245867,-95.505597 30.245752,-95.505221 30.245658,-95.504979 30.245607)
0	238	154	124	0	1	180	450	0.0	31.3	81.3	1	0	Straight	0	12923.9	13005.2	LINESTRING(-95.504979 30.245607,-95.504426 30.245521,-95.504180 30.245528,-95.503978 30.245563,-95.503809 30.245627,-95.503572 30.245750,-95.503456 30.245856,-95.503370 30.245954,-95.503299 30.246043,-95.503211 30.246180,-95.503111 30.246424,-95.503061 30.246619)
0	239	124	106	0	0	0	0	0.0	22.3	0.0	0	0	Right	5	13010.2	13032.5	LINESTRING(-95.503061 30.246619,-95.502664 30.246585,-95.502152 30.246594,-95.501517 30.246594)
0	240	106	105	0	1	36	90	0.0	6.6	16.6	1	0	Right	5	13037.5	13054.1	LINESTRING(-95.501517 30.246594,-95.501509 30.245732)
0	241	105	96	0	0	0	0	0.0	0.6	0.0	0	0	Straight	0	13054.1	13054.7	LINESTRING(-95.501509 30.245732,-95.501548 30.245667)
0	242	96	101	0	1	18	45	0.0	0.7	5.7	1	0	Straight	0	13054.7	13060.4	LINESTRING(-95.501548 30.245667,-95.501541 30.245572)
0	243	101	134	0	1	90	225	0.0	15.1	40.1	0	0	Straight	0	13060.4	13075.5	LINESTRING(-95.501541 30.245572,-95.501492 30.244431,-95.501482 30.243875,-95.501457 30.243722)
0	244	134	135	0	1	72	180	0.0	9.9	29.9	1	0	Straight	0	13075.5	13105.4	LINESTRING(-95.501457 30.243722,-95.501062 30.242479)
0	245	135	212	0	0	0	0	0.0	9.9	0.0	0	0	Right	5	13110.4	13120.3	LINESTRING(-95.501062 30.242479,-95.501409 30.242393,-95.501689 30.242310)
0	246	212	207	0	1	108	270	0.0	25.0	55.0	1	0	Straight	0	13120.3	13175.3	LINESTRING(-95.501689 30.242310,-95.501797 30.242278,-95.502958 30.241827,-95.503284 30.241726)
0	247	207	136	0	1	126	315	0.0	37.8	72.8	1	0	Straight	0	13175.3	13248.1	LINESTRING(-95.503284 30.241726,-95.503479 30.241666,-95.503657 30.241630,-95.503834 30.241621,-95.504251 30.241656,-95.505140 30.241798,-95.505853 30.241939)
0	248	136	216	0	1	18	45	0.0	18.9	23.9	1	0	Straight	0	13248.1	13272.0	LINESTRING(-95.505853 30.241939,-95.505932 30.241973,-95.506024 30.242039,-95.506059 30.242085,-95.506079 30.242136,-95.506097 30.242236,-95.506084 30.242932)
0	249	216	137	0	0	0	0	0.0	8.2	0.0	0	0	Straight	0	13272.0	13280.2	LINESTRING(-95.506084 30.242932,-95.506084 30.242957,-95.506067 30.243008,-95.506026 30.243072,-95.505980 30.243121,-95.505915 30.243166)
0	250	137	42	0	1	162	405	0.0	63.7	108.7	1	0	Straight	0	13280.2	13388.9	LINESTRING(-95.505915 30.243166,-95.505837 30.243191,-95.505765 30.243196,-95.505677 30.243190,-95.504351 30.242948,-95.504115 30.242921,-95.503790 30.242938,-95.503585 30.242971,-95.501810 30.243626,-95.501705 30.243655)
0	251	42	134	0	0	0	0	0.0	6.4	0.0	0	0	Straight	0	13388.9	13395.3	LINESTRING(-95.501705 30.243655,-95.501457 30.243722)
0	252	134	135	0	1	72	180	0.0	9.9	29.9	0	0	Right	5	13400.3	13410.2	LINESTRING(-95.501457 30.243722,-95.501062 30.242479)
0	253	135	88	0	1	72	180	0.0	20.3	40.3	1	0	Straight	0	13410.2	13450.5	LINESTRING(-95.501062 30.242479,-95.500418 30.240578)
0	254	88	93	0	0	0	0	0.0	1.1	0.0	0	0	Straight	0	13450.5	13451.6	LINESTRING(-95.500418 30.240578,-95.500416 30.240504)
0	255	93	57	0	0	0	0	0.0	1.5	0.0	0	0	Straight	0	13451.6	13453.1	LINESTRING(-95.500416 30.240504,-95.500418 30.240386)
0	256	57	191	0	0	0	0	0.0	6.7	0.0	0	0	Straight	0	13453.1	13459.8	LINESTRING(-95.500418 30.240386,-95.500430 30.239652)
0	257	191	138	0	0	0	0	0.0	2.9	0.0	0	0	Straight	0	13459.8	13462.7	LINESTRING(-95.500430 30.239652,-95.500436 30.239261)
0	258	138	133	0	0	0	0	0.0	3.3	0.0	0	0	Straight	0	13462.7	13466.0	LINESTRING(-95.500436 30.239261,-95.500450 30.238793)
0	259	133	205	0	0	0	0	0.0	1.8	0.0	0	0	Straight	0	13466.0	13467.8	LINESTRING(-95.500450 30.238793,-95.500466 30.238535)
0	260	205	220	0	0	0	0	0.0	3.1	0.0	0	0	Straight	0	13467.8	13470.9	LINESTRING(-95.500466 30.238535,-95.500494 30.238089)
0	261	220	2	0	0	0	0	0.0	1.4	0.0	0	0	Straight	0	13470.9	13472.3	LINESTRING(-95.500494 30.238089,-95.500507 30.237875)
0	262	2	208	0	0	0	0	0.0	6.5	0.0	0	0	Straight	0	13472.3	13478.8	LINESTRING(-95.500507 30.237875,-95.500488 30.237460,-95.500427 30.237097,-95.500380 30.236927)
0	263	208	117	0	0	0	0	0.0	6.3	0.0	0	0	Straight	0	13478.8	13485.1	LINESTRING(-95.500380 30.236927,-95.500254 30.236359,-95.500181 30.236023)
0	264	117	114	0	0	0	0	0.0	2.9	0.0	0	0	Straight	0	13485.1	13488.0	LINESTRING(-95.500181 30.236023,-95.500156 30.235869,-95.500141 30.235732,-95.500133 30.235605)
0	265	114	120	0	0	0	0	0.0	2.7	0.0	0	0	Straight	0	13488.0	13490.7	LINESTRING(-95.500133 30.235605,-95.500130 30.235403,-95.500146 30.235224)
0	266	120	119	0	0	0	0	0.0	7.2	0.0	0	0	Straight	0	13490.7	13497.9	LINESTRING(-95.500146 30.235224,-95.500160 30.235108,-95.500180 30.234977,-95.500211 30.234859,-95.500239 30.234781,-95.500288 30.234682,-95.500348 30.234588,-95.500414 30.234514,-95.500517 30.234420,-95.500572 30.234377)
0	267	119	187	0	0	0	0	0.0	12.0	0.0	0	0	Straight	0	13497.9	13509.9	LINESTRING(-95.500572 30.234377,-95.500706 30.234294,-95.500787 30.234253,-95.500877 30.234210,-95.501138 30.234093,-95.501237 30.234047,-95.501324 30.234000,-95.501388 30.233964,-95.501470 30.233910,-95.501532 30.233864,-95.501612 30.233795,-95.501699 30.233704,-95.501745 30.233640,-95.501779 30.233586,-95.501821 30.233512,-95.501883 30.233350)
0	268	187	112	0	0	0	0	0.0	4.1	0.0	0	0	Straight	0	13509.9	13514.0	LINESTRING(-95.501883 30.233350,-95.501916 30.233262,-95.501933 30.233194,-95.501944 30.233109,-95.501947 30.233019,-95.501940 30.232926,-95.501928 30.232851)
0	269	112	109	0	0	0	0	0.0	5.4	0.0	0	0	Straight	0	13514.0	13519.4	LINESTRING(-95.501928 30.232851,-95.501899 30.232751,-95.501878 30.232686,-95.501847 30.232600,-95.501789 30.232463,-95.501740 30.232337,-95.501694 30.232224)
0	270	109	56	0	0	0	0	0.0	2.4	0.0	0	0	Straight	0	13519.4	13521.8	LINESTRING(-95.501694 30.232224,-95.501630 30.232041,-95.501572 30.231988)
0	271	56	230	0	0	0	0	0.0	1092.1	0.0	0	0	Straight	0	13521.8	14613.9	LINESTRING(-95.501572 30.231988,-95.501525 30.231822,-95.501448 30.231544,-95.501375 30.231280,-95.501325 30.231103,-95.500182 30.231314,-95.499809 30.231371,-95.498851 30.231516,-95.497980 30.231637,-95.497064 30.231774,-95.494556 30.232183,-95.493952 30.232301,-95.490928 30.232969,-95.490417 30.233083,-95.489727 30.233230,-95.488062 30.233598,-95.482308 30.234789,-95.481730 30.234893,-95.481320 30.234960,-95.480693 30.235056,-95.480507 30.235086,-95.478829 30.235338,-95.478096 30.235448,-95.477697 30.235507,-95.476227 30.235728,-95.474649 30.235966,-95.474495 30.235989,-95.472931 30.236224,-95.470905 30.236516,-95.470726 30.236539,-95.470607 30.236554,-95.470237 30.236597,-95.469295 30.236650,-95.469161 30.236648,-95.468743 30.236655,-95.467866 30.236648,-95.467251 30.236643,-95.467125 30.236643,-95.466637 30.236639,-95.466523 30.236641,-95.465977 30.236658,-95.465668 30.236660,-95.464376 30.236667,-95.463603 30.236667,-95.463527 30.236667,-95.463329 30.236670,-95.463000 30.236675,-95.462764 30.236679,-95.462674 30.236681,-95.462135 30.236689,-95.461682 30.236694,-95.461524 30.236697,-95.459734 30.236722,-95.459482 30.236726,-95.459229 30.236733,-95.459188 30.236735,-95.458930 30.236740,-95.458838 30.236742,-95.458699 30.236745,-95.458528 30.236746,-95.458454 30.236745,-95.458393 30.236747,-95.458234 30.236713,-95.458141 30.236707,-95.458277 30.236146,-95.458235 30.236656,-95.458233 30.236751,-95.458207 30.237130,-95.458104 30.238568,-95.458032 30.239473,-95.457934 30.240528,-95.457533 30.242718,-95.457467 30.243006,-95.457418 30.243225,-95.457335 30.243560,-95.457049 30.244772,-95.456475 30.247670,-95.456440 30.250659,-95.456441 30.251081,-95.456431 30.251617,-95.456578 30.255109,-95.456600 30.255685,-95.456612 30.255926,-95.456618 30.256078,-95.456703 30.256684,-95.456710 30.257090,-95.456707 30.257905,-95.456701 30.258737,-95.456699 30.259255,-95.456642 30.263872,-95.456650 30.264858,-95.456652 30.265061,-95.456651 30.265388,-95.456653 30.265741,-95.456654 30.265799,-95.456653 30.267297,-95.456642 30.267804,-95.456298 30.271683,-95.456291 30.272851,-95.456290 30.274689,-95.456286 30.275172,-95.456288 30.275256,-95.456307 30.278124,-95.456252 30.279054,-95.456259 30.279273,-95.456266 30.279493,-95.456272 30.279703,-95.456277 30.279855,-95.456281 30.279986,-95.455996 30.280092,-95.455372 30.280371,-95.455329 30.280390,-95.453346 30.281240,-95.453225 30.281292,-95.451785 30.281912,-95.451389 30.282088,-95.451188 30.282169,-95.450591 30.282419,-95.446920 30.283977,-95.446700 30.283999,-95.445710 30.284056,-95.445030 30.284049,-95.444860 30.284044,-95.443619 30.283924,-95.441035 30.283407,-95.439757 30.283128,-95.438425 30.282834,-95.435853 30.282399,-95.433833 30.282490,-95.433251 30.282607,-95.426835 30.286062,-95.426123 30.286358,-95.425651 30.286554,-95.424983 30.286835,-95.424906 30.286875,-95.424230 30.287214,-95.424040 30.287317,-95.424005 30.287336,-95.423790 30.287460,-95.423591 30.287581,-95.422973 30.287958,-95.421218 30.289052,-95.420701 30.289391,-95.419292 30.290110,-95.418984 30.290226,-95.418222 30.290473,-95.417102 30.290739,-95.416151 30.290978,-95.415420 30.291158,-95.415126 30.291229,-95.413602 30.291606,-95.412103 30.291970,-95.410067 30.292464,-95.409924 30.292499,-95.405932 30.294233,-95.405833 30.294310,-95.404792 30.295255,-95.404298 30.295836,-95.404048 30.296182,-95.403752 30.296649,-95.403677 30.296782,-95.402954 30.298471,-95.402355 30.299992,-95.402011 30.300722,-95.400743 30.303290,-95.400442 30.303897,-95.399719 30.305207,-95.399654 30.305339,-95.399554 30.305533,-95.399445 30.305743,-95.399397 30.305857,-95.399357 30.305946,-95.399107 30.306494,-95.398701 30.307814,-95.398733 30.311177,-95.398911 30.311986,-95.398996 30.312274,-95.399049 30.312435,-95.399196 30.312896,-95.399255 30.313092,-95.399376 30.313473,-95.400466 30.316945,-95.400652 30.317521,-95.400690 30.317657,-95.400754 30.317850,-95.400805 30.318021,-95.400858 30.318175,-95.401009 30.318634,-95.401836 30.320798,-95.402365 30.322159,-95.402393 30.322260,-95.402454 30.322484,-95.402515 30.322706,-95.402557 30.322857,-95.402579 30.322938,-95.402228 30.323478,-95.402122 30.323499,-95.402336 30.323533,-95.402827 30.323791,-95.402881 30.323999,-95.402945 30.324254,-95.402998 30.324434,-95.403126 30.324666,-95.405983 30.329186,-95.406318 30.329596,-95.406401 30.329712,-95.406974 30.330391,-95.411357 30.333354,-95.412296 30.333785,-95.412988 30.334093,-95.413411 30.334286,-95.413863 30.334488)
1	0	230	56	0	0	0	0	0.0	1068.2	0.0	0	1800		0	16413.9	17482.1	LINESTRING(-95.413863 30.334488,-95.415774 30.335357,-95.419591 30.337094,-95.420189 30.337363,-95.421417 30.337903,-95.422201 30.338275,-95.424923 30.339518,-95.425951 30.340021,-95.426076 30.340070,-95.426497 30.340224,-95.426864 30.340335,-95.427071 30.340388,-95.427430 30.340469,-95.427721 30.340527,-95.427809 30.340542,-95.428118 30.340587,-95.428561 30.340640,-95.429167 30.340687,-95.429428 30.340696,-95.429748 30.340702,-95.430139 30.340697,-95.430443 30.340681,-95.431540 30.340516,-95.432658 30.340425,-95.436055 30.340142,-95.436369 30.340114,-95.437053 30.340052,-95.438079 30.339972,-95.440519 30.339830,-95.440695 30.339835,-95.441875 30.339890,-95.444418 30.340107,-95.445058 30.340161,-95.445223 30.340175,-95.445471 30.340194,-95.446238 30.340223,-95.446755 30.340207,-95.446959 30.340191,-95.447513 30.340138,-95.448129 30.340042,-95.449643 30.339714,-95.452773 30.339012,-95.453408 30.338866,-95.453831 30.338774,-95.454127 30.338764,-95.454333 30.338717,-95.454493 30.338686,-95.454695 30.338641,-95.455503 30.338504,-95.456736 30.338349,-95.456951 30.338321,-95.457051 30.338311,-95.457156 30.338301,-95.457243 30.338295,-95.457354 30.338283,-95.457544 30.338265,-95.458244 30.338182,-95.459870 30.337905,-95.460065 30.337859,-95.460112 30.337819,-95.460162 30.337775,-95.460349 30.337732,-95.461811 30.337399,-95.461995 30.337359,-95.462291 30.337290,-95.465074 30.336662,-95.466065 30.336439,-95.466790 30.336273,-95.466915 30.336245,-95.467192 30.336183,-95.467347 30.336148,-95.467511 30.336110,-95.467648 30.336084,-95.467967 30.336010,-95.468112 30.335976,-95.468189 30.335958,-95.468248 30.335944,-95.468369 30.335920,-95.468562 30.335873,-95.468795 30.335821,-95.469001 30.335774,-95.469242 30.335719,-95.469446 30.335673,-95.469517 30.335657,-95.470047 30.335537,-95.470225 30.335495,-95.470538 30.335421,-95.471106 30.335288,-95.471888 30.335110,-95.472155 30.335048,-95.472941 30.334867,-95.473010 30.334852,-95.473168 30.334819,-95.473350 30.334781,-95.473895 30.334660,-95.474422 30.334536,-95.474638 30.334488,-95.475332 30.334327,-95.475433 30.334303,-95.475509 30.334286,-95.475712 30.334240,-95.475843 30.334267,-95.475911 30.334252,-95.476019 30.334220,-95.476092 30.334205,-95.476348 30.334134,-95.476482 30.334097,-95.476653 30.334048,-95.476822 30.334000,-95.477157 30.333898,-95.477800 30.333722,-95.478058 30.333650,-95.478185 30.333614,-95.478305 30.333580,-95.478634 30.333476,-95.479235 30.333303,-95.479207 30.333233,-95.479184 30.333182,-95.479012 30.332894,-95.477501 30.330646,-95.477273 30.330008,-95.475387 30.325990,-95.475139 30.325258,-95.474933 30.324659,-95.474439 30.323194,-95.474375 30.323004,-95.474359 30.322928,-95.472788 30.318194,-95.472091 30.316122,-95.471986 30.315807,-95.471827 30.315333,-95.471742 30.315091,-95.471575 30.314591,-95.471506 30.314368,-95.471431 30.314166,-95.471347 30.313916,-95.470563 30.311570,-95.469467 30.308270,-95.469373 30.308018,-95.469340 30.307913,-95.469295 30.307793,-95.469255 30.307665,-95.469167 30.307413,-95.469092 30.307180,-95.468932 30.306741,-95.468682 30.305977,-95.467633 30.302806,-95.467557 30.302578,-95.466399 30.299047,-95.465483 30.296088,-95.465241 30.295416,-95.465167 30.295209,-95.464643 30.293648,-95.464584 30.293471,-95.464515 30.293261,-95.464442 30.293049,-95.464378 30.292852,-95.464172 30.292211,-95.464125 30.292068,-95.463910 30.291464,-95.463569 30.290450,-95.463476 30.290181,-95.462493 30.287851,-95.461959 30.286835,-95.461902 30.286737,-95.460833 30.285088,-95.460515 30.284649,-95.459213 30.282818,-95.458979 30.282411,-95.458718 30.281957,-95.457937 30.280448,-95.457822 30.280185,-95.457779 30.280069,-95.457562 30.279469,-95.457511 30.279321,-95.457399 30.278986,-95.457185 30.278122,-95.456857 30.275612,-95.456854 30.275451,-95.456854 30.275170,-95.456859 30.274966,-95.456908 30.273562,-95.456915 30.273201,-95.456926 30.272611,-95.456938 30.272234,-95.456970 30.270909,-95.456970 30.270392,-95.456966 30.270121,-95.456963 30.269935,-95.456958 30.267713,-95.456962 30.266584,-95.456966 30.265742,-95.456968 30.265400,-95.456969 30.265060,-95.456978 30.264563,-95.456991 30.260989,-95.457005 30.259351,-95.457005 30.258432,-95.457023 30.256335,-95.457023 30.256076,-95.457023 30.255942,-95.457025 30.255681,-95.457031 30.255503,-95.457034 30.255163,-95.457041 30.251480,-95.457044 30.250816,-95.457047 30.250605,-95.457051 30.249453,-95.457146 30.247434,-95.457654 30.244968,-95.457976 30.243592,-95.458035 30.243321,-95.458042 30.243282,-95.458102 30.243037,-95.458167 30.242773,-95.458980 30.239611,-95.459005 30.239178,-95.459024 30.238863,-95.459255 30.238267,-95.459603 30.237997,-95.461682 30.236694,-95.462135 30.236689,-95.462674 30.236681,-95.462764 30.236679,-95.463000 30.236675,-95.463329 30.236670,-95.463527 30.236667,-95.463603 30.236667,-95.464376 30.236667,-95.465668 30.236660,-95.465977 30.236658,-95.466523 30.236641,-95.466637 30.236639,-95.467125 30.236643,-95.467251 30.236643,-95.467866 30.236648,-95.468743 30.236655,-95.469161 30.236648,-95.469295 30.236650,-95.470237 30.236597,-95.470607 30.236554,-95.470726 30.236539,-95.470905 30.236516,-95.472931 30.236224,-95.474495 30.235989,-95.474649 30.235966,-95.476227 30.235728,-95.477697 30.235507,-95.478096 30.235448,-95.478829 30.235338,-95.480507 30.235086,-95.480693 30.235056,-95.481320 30.234960,-95.481730 30.234893,-95.482308 30.234789,-95.488062 30.233598,-95.489727 30.233230,-95.490417 30.233083,-95.490928 30.232969,-95.493952 30.232301,-95.494556 30.232183,-95.497064 30.231774,-95.497980 30.231637,-95.498851 30.231516,-95.499809 30.231371,-95.500182 30.231314,-95.501325 30.231103,-95.501375 30.231280,-95.501448 30.231544,-95.501525 30.231822,-95.501572 30.231988)
1	1	56	110	0	0	0	0	0.0	2.1	0.0	0	0	Straight	0	17482.1	17484.2	LINESTRING(-95.501572 30.231988,-95.501544 30.232057,-95.501599 30.232240)
1	2	110	111	0	0	0	0	0.0	5.5	0.0	0	0	Straight	0	17484.2	17489.7	LINESTRING(-95.501599 30.232240,-95.501652 30.232398,-95.501703 30.232529,-95.501757 30.232651,-95.501793 30.232742,-95.501813 30.232805,-95.501830 30.232879)
1	3	111	206	0	0	0	0	0.0	4.1	0.0	0	0	Straight	0	17489.7	17493.8	LINESTRING(-95.501830 30.232879,-95.501845 30.232964,-95.501848 30.233061,-95.501842 30.233145,-95.501830 30.233212,-95.501810 30.233278,-95.501790 30.233341)
1	4	206	115	0	0	0	0	0.0	11.6	0.0	0	0	Straight	0	17493.8	17505.4	LINESTRING(-95.501790 30.233341,-95.501766 30.233408,-95.501745 30.233458,-95.501718 30.233501,-95.501679 30.233567,-95.501629 30.233633,-95.501586 30.233683,-95.501505 30.233764,-95.501440 30.233821,-95.501348 30.233886,-95.501261 30.233933,-95.501175 30.233977,-95.501087 30.234017,-95.500873 30.234116,-95.500767 30.234163,-95.500671 30.234214,-95.500600 30.234255,-95.500544 30.234287,-95.500494 30.234321)
1	5	115	116	0	0	0	0	0.0	7.8	0.0	0	0	Straight	0	17505.4	17513.2	LINESTRING(-95.500494 30.234321,-95.500429 30.234375,-95.500366 30.234430,-95.500312 30.234482,-95.500267 30.234533,-95.500216 30.234604,-95.500165 30.234680,-95.500117 30.234780,-95.500086 30.234859,-95.500068 30.234932,-95.500051 30.234997,-95.500033 30.235099,-95.500017 30.235236)
1	6	116	113	0	0	0	0	0.0	3.0	0.0	0	0	Straight	0	17513.2	17516.2	LINESTRING(-95.500017 30.235236,-95.500006 30.235435,-95.500007 30.235654)
1	7	113	118	0	0	0	0	0.0	2.7	0.0	0	0	Straight	0	17516.2	17518.9	LINESTRING(-95.500007 30.235654,-95.500011 30.235776,-95.500043 30.236042)
1	8	118	213	0	0	0	0	0.0	6.4	0.0	0	0	Straight	0	17518.9	17525.3	LINESTRING(-95.500043 30.236042,-95.500178 30.236569,-95.500257 30.236943)
1	9	213	1	0	0	0	0	0.0	6.4	0.0	0	0	Straight	0	17525.3	17531.7	LINESTRING(-95.500257 30.236943,-95.500310 30.237129,-95.500380 30.237464,-95.500413 30.237870)
1	10	1	195	0	0	0	0	0.0	1.5	0.0	0	0	Straight	0	17531.7	17533.2	LINESTRING(-95.500413 30.237870,-95.500398 30.238095)
1	11	195	204	0	0	0	0	0.0	3.1	0.0	0	0	Straight	0	17533.2	17536.3	LINESTRING(-95.500398 30.238095,-95.500367 30.238534)
1	12	204	132	0	0	0	0	0.0	1.8	0.0	0	0	Straight	0	17536.3	17538.1	LINESTRING(-95.500367 30.238534,-95.500350 30.238788)
1	13	132	131	0	0	0	0	0.0	3.4	0.0	0	0	Straight	0	17538.1	17541.5	LINESTRING(-95.500350 30.238788,-95.500327 30.239258)
1	14	131	197	0	0	0	0	0.0	4.4	0.0	0	0	Straight	0	17541.5	17545.9	LINESTRING(-95.500327 30.239258,-95.500334 30.239819)
1	15	197	91	0	0	0	0	0.0	6.2	0.0	0	0	Straight	0	17545.9	17552.1	LINESTRING(-95.500334 30.239819,-95.500342 30.240381)
1	16	91	92	0	0	0	0	0.0	3.6	0.0	0	0	Straight	0	17552.1	17555.7	LINESTRING(-95.500342 30.240381,-95.500344 30.240506)
1	17	92	89	0	0	0	0	0.0	1.3	0.0	0	0	Straight	0	17555.7	17557.0	LINESTRING(-95.500344 30.240506,-95.500341 30.240580)
1	18	89	97	0	0	0	0	0.0	17.3	0.0	0	0	Straight	0	17557.0	17574.3	LINESTRING(-95.500341 30.240580,-95.500954 30.242504)
1	19	97	130	0	1	54	135	0.0	9.7	24.7	0	0	Straight	0	17574.3	17584.0	LINESTRING(-95.500954 30.242504,-95.501372 30.243740)
1	20	130	99	0	1	72	180	0.0	14.7	34.7	0	0	Straight	0	17584.0	17598.7	LINESTRING(-95.501372 30.243740,-95.501396 30.243858,-95.501459 30.245575)
1	21	99	95	0	0	0	0	0.0	0.7	0.0	0	0	Straight	0	17598.7	17599.4	LINESTRING(-95.501459 30.245575,-95.501459 30.245670)
1	22	95	105	0	0	0	0	0.0	0.5	0.0	0	0	Straight	0	17599.4	17599.9	LINESTRING(-95.501459 30.245670,-95.501509 30.245732)
1	23	105	106	0	0	0	0	0.0	6.4	0.0	0	0	Straight	0	17599.9	17606.3	LINESTRING(-95.501509 30.245732,-95.501517 30.246594)
1	24	106	218	0	0	0	0	0.0	1.3	0.0	0	0	Straight	0	17606.3	17607.6	LINESTRING(-95.501517 30.246594,-95.501517 30.246776)
1	25	218	227	0	0	0	0	0.0	2.7	0.0	0	0	Straight	0	17607.6	17610.3	LINESTRING(-95.501517 30.246776,-95.501517 30.247146)
1	26	227	129	0	1	54	135	0.0	11.1	26.1	0	0	Straight	0	17610.3	17621.4	LINESTRING(-95.501517 30.247146,-95.501512 30.247304,-95.501498 30.247478,-95.501450 30.247686,-95.501416 30.247872,-95.501226 30.248560)
1	27	129	104	0	0	0	0	0.0	5.2	0.0	0	0	Straight	0	17621.4	17626.6	LINESTRING(-95.501226 30.248560,-95.501157 30.248761,-95.501128 30.248977,-95.501123 30.249276)
1	28	104	199	1	0	0	0	0.0	1.3	0.0	0	0	Straight	0	17626.6	17627.9	LINESTRING(-95.501123 30.249276,-95.501118 30.249458)
1	29	199	108	0	0	0	0	0.0	6.4	0.0	0	0	Straight	0	17627.9	17634.3	LINESTRING(-95.501118 30.249458,-95.501113 30.249608,-95.501129 30.250291)
1	30	108	148	0	1	180	450	0.0	54.6	104.6	1	0	Right	5	17639.3	17743.9	LINESTRING(-95.501129 30.250291,-95.500734 30.250304,-95.500450 30.250304,-95.500206 30.250291,-95.499821 30.250235,-95.498504 30.249968,-95.498205 30.249916,-95.497950 30.249916,-95.497651 30.249938,-95.497372 30.249990,-95.495731 30.250374)
1	31	148	166	0	1	72	180	0.0	25.7	45.7	1	0	Straight	0	17743.9	17789.6	LINESTRING(-95.495731 30.250374,-95.494312 30.250749)
1	32	166	168	0	1	90	225	0.0	13.8	38.8	1	0	Straight	0	17789.6	17828.4	LINESTRING(-95.494312 30.250749,-95.493319 30.251020,-95.493131 30.251080,-95.493053 30.251194)
1	33	168	178	0	1	288	720	0.0	137.1	217.1	1	0	Straight	0	17828.4	18045.5	LINESTRING(-95.493053 30.251194,-95.493021 30.251289,-95.493042 30.251413,-95.494646 30.256544,-95.494677 30.256596,-95.494723 30.256633,-95.494801 30.256650,-95.494875 30.256638,-95.494947 30.256601,-95.495001 30.256553,-95.496067 30.255662)
1	34	178	179	0	1	54	135	0.0	27.8	42.8	1	0	Straight	0	18045.5	18088.3	LINESTRING(-95.496067 30.255662,-95.497263 30.254630)
1	35	179	172	0	1	108	270	0.0	42.9	72.9	1	0	Straight	0	18088.3	18161.2	LINESTRING(-95.497263 30.254630,-95.498605 30.253473,-95.498730 30.253342,-95.498815 30.253230,-95.498883 30.253094,-95.498923 30.252978,-95.499061 30.252521)
1	36	172	52	0	1	90	225	0.0	28.7	53.7	1	0	Right	5	18166.2	18219.9	LINESTRING(-95.499061 30.252521,-95.501012 30.252844)
1	37	52	173	0	0	0	0	0.0	6.9	0.0	0	0	Straight	0	18219.9	18226.8	LINESTRING(-95.501012 30.252844,-95.501267 30.252886)
1	38	173	174	0	1	18	45	0.0	3.0	8.0	1	0	Right	5	18231.8	18239.8	LINESTRING(-95.501267 30.252886,-95.501272 30.253268)
