Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	35200	48000	2	45572.4	29062.4	3.84576	0	0.751144	605.182	1.09756	54326.4	4.62293	2.01712	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
0	295	663	286	0	1	18	45	0.0	3.4	8.4	1	0	Straight	0	9648.0	9656.4	LINESTRING(-95.460471 30.186786,-95.460577 30.186778,-95.460796 30.186710)
0	296	286	287	0	0	0	0	0.0	3.1	0.0	0	0	Straight	0	9656.4	9659.5	LINESTRING(-95.460796 30.186710,-95.460998 30.186648,-95.461129 30.186624)
0	297	287	289	1	0	0	0	0.0	5.0	0.0	0	0	Straight	0	9659.5	9664.5	LINESTRING(-95.461129 30.186624,-95.461377 30.186599,-95.461746 30.186587)
0	298	289	92	1	0	0	0	0.0	1.0	0.0	0	0	Straight	0	9664.5	9665.5	LINESTRING(-95.461746 30.186587,-95.461870 30.186588)
0	299	92	288	1	0	0	0	0.0	0.8	0.0	0	0	Straight	0	9665.5	9666.3	LINESTRING(-95.461870 30.186588,-95.461963 30.186589)
0	300	288	290	0	1	18	45	0.0	2.7	7.7	1	0	Straight	0	9666.3	9674.0	LINESTRING(-95.461963 30.186589,-95.462307 30.186575)
0	301	290	78	0	0	0	0	0.0	5.9	0.0	0	0	Straight	0	9674.0	9679.9	LINESTRING(-95.462307 30.186575,-95.462626 30.186580,-95.462818 30.186594,-95.462970 30.186590)
0	302	78	79	0	0	0	0	0.0	0.9	0.0	0	0	Right	5	9684.9	9685.8	LINESTRING(-95.462970 30.186590,-95.462963 30.186645)
0	303	79	139	0	1	36	90	0.0	15.4	25.4	1	0	Straight	0	9685.8	9711.2	LINESTRING(-95.462963 30.186645,-95.462964 30.187070)
0	304	139	46	0	1	180	450	0.0	54.2	104.2	1	0	Left	25	9736.2	9840.4	LINESTRING(-95.462964 30.187070,-95.465310 30.187103)
0	305	46	140	0	1	18	45	0.0	7.5	12.5	1	0	Straight	0	9840.4	9852.9	LINESTRING(-95.465310 30.187103,-95.465570 30.187107)
0	306	140	46	0	1	18	45	0.0	5.6	10.6	1	0	U	125	9977.9	9988.5	LINESTRING(-95.465570 30.187107,-95.465310 30.187103)
0	307	46	139	0	1	180	450	0.0	74.0	124.0	1	0	Straight	0	9988.5	10112.5	LINESTRING(-95.465310 30.187103,-95.462964 30.187070)
0	308	139	138	0	1	36	90	0.0	8.1	18.1	1	0	Left	25	10137.5	10155.6	LINESTRING(-95.462964 30.187070,-95.462964 30.187414)
0	309	138	140	1	1	630	1575	0.0	97.8	272.8	1	0	Straight	0	10155.6	10428.4	LINESTRING(-95.462964 30.187414,-95.462970 30.187546,-95.462964 30.187672,-95.462964 30.187824,-95.463003 30.187864,-95.463069 30.187890,-95.464930 30.187921,-95.465414 30.187916,-95.465459 30.187904,-95.465497 30.187879,-95.465521 30.187854,-95.465550 30.187797,-95.465560 30.187739,-95.465570 30.187107)
0	310	140	141	0	1	54	135	0.0	12.0	27.0	1	0	Straight	0	10428.4	10455.4	LINESTRING(-95.465570 30.187107,-95.465570 30.186594)
0	311	141	137	1	0	0	0	0.0	4.5	0.0	0	0	Left	25	10480.4	10484.9	LINESTRING(-95.465570 30.186594,-95.464988 30.186594)
0	312	137	136	0	1	18	45	0.0	11.3	16.3	1	0	Right	5	10489.9	10506.2	LINESTRING(-95.464988 30.186594,-95.465014 30.186057)
0	313	136	135	0	1	18	45	0.0	37.9	42.9	1	0	Right	5	10511.2	10554.1	LINESTRING(-95.465014 30.186057,-95.465077 30.186056,-95.465141 30.186056,-95.465213 30.186060,-95.465284 30.186075,-95.465337 30.186096,-95.465451 30.186152,-95.465526 30.186186)
0	314	135	136	0	1	90	225	0.0	63.1	88.1	1	0	U	125	10679.1	10767.2	LINESTRING(-95.465526 30.186186,-95.465451 30.186152,-95.465337 30.186096,-95.465284 30.186075,-95.465213 30.186060,-95.465141 30.186056,-95.465077 30.186056,-95.465014 30.186057)
0	315	136	134	1	1	144	360	0.0	44.1	84.1	1	0	Straight	0	10767.2	10851.3	LINESTRING(-95.465014 30.186057,-95.464378 30.186041)
0	316	134	136	1	1	144	360	0.0	44.1	84.1	0	0	U	125	10976.3	11020.4	LINESTRING(-95.464378 30.186041,-95.465014 30.186057)
0	317	136	137	0	1	18	45	0.0	16.5	21.5	1	0	Right	5	11025.4	11046.9	LINESTRING(-95.465014 30.186057,-95.464988 30.186594)
0	318	137	456	1	0	0	0	0.0	4.8	0.0	0	0	Right	5	11051.9	11056.7	LINESTRING(-95.464988 30.186594,-95.464360 30.186585)
0	319	456	365	0	0	0	0	0.0	2.7	0.0	0	0	Straight	0	11056.7	11059.4	LINESTRING(-95.464360 30.186585,-95.464009 30.186580)
0	320	365	208	0	0	0	0	0.0	8.9	0.0	0	0	Straight	0	11059.4	11068.3	LINESTRING(-95.464009 30.186580,-95.463394 30.186580)
0	321	208	207	0	1	54	135	0.0	9.1	24.1	1	0	Right	5	11073.3	11097.4	LINESTRING(-95.463394 30.186580,-95.463371 30.186235,-95.463354 30.185967)
0	322	207	210	0	1	54	135	0.0	13.7	28.7	1	0	Straight	0	11097.4	11126.1	LINESTRING(-95.463354 30.185967,-95.463343 30.185718,-95.463351 30.185527,-95.463320 30.185216)
0	323	210	209	0	0	0	0	0.0	25.5	0.0	0	0	Right	5	11131.1	11156.6	LINESTRING(-95.463320 30.185216,-95.463762 30.185218)
0	324	209	210	0	1	18	45	0.0	21.9	26.9	1	0	U	125	11281.6	11308.5	LINESTRING(-95.463762 30.185218,-95.463320 30.185216)
0	325	210	367	1	1	126	315	0.0	24.5	59.5	1	0	Right	5	11313.5	11373.0	LINESTRING(-95.463320 30.185216,-95.463324 30.184909)
0	326	367	210	1	1	126	315	0.0	24.5	59.5	0	0	U	125	11498.0	11522.5	LINESTRING(-95.463324 30.184909,-95.463320 30.185216)
0	327	210	422	1	1	36	90	0.0	13.7	23.7	1	0	Right	5	11527.5	11551.2	LINESTRING(-95.463320 30.185216,-95.463101 30.185216,-95.462364 30.185206,-95.462300 30.185180)
0	328	422	54	0	1	18	45	0.0	3.2	8.2	1	0	Straight	0	11551.2	11559.4	LINESTRING(-95.462300 30.185180,-95.462266 30.185124,-95.462267 30.184962)
0	329	54	419	0	1	90	225	0.0	18.8	43.8	1	0	Straight	0	11559.4	11603.2	LINESTRING(-95.462267 30.184962,-95.462272 30.183831)
0	330	419	50	0	1	108	270	0.0	43.7	73.7	1	0	Right	5	11608.2	11681.9	LINESTRING(-95.462272 30.183831,-95.462770 30.183881,-95.463038 30.183927,-95.463387 30.183989,-95.463655 30.184051,-95.464120 30.184166)
0	331	50	368	0	1	54	135	0.0	22.5	37.5	1	0	Straight	0	11681.9	11719.4	LINESTRING(-95.464120 30.184166,-95.464370 30.184228)
0	332	368	50	0	1	72	180	0.0	11.3	31.3	1	0	U	125	11844.4	11875.7	LINESTRING(-95.464370 30.184228,-95.464120 30.184166)
0	333	50	419	0	1	108	270	0.0	50.4	80.4	1	0	Straight	0	11875.7	11956.1	LINESTRING(-95.464120 30.184166,-95.463655 30.184051,-95.463387 30.183989,-95.463038 30.183927,-95.462770 30.183881,-95.462272 30.183831)
0	334	419	411	0	1	72	180	0.0	20.5	40.5	1	0	Right	5	11961.1	12001.6	LINESTRING(-95.462272 30.183831,-95.462273 30.183536,-95.462290 30.183238,-95.462346 30.182858,-95.462382 30.182709)
0	335	411	412	0	1	18	45	0.0	13.0	18.0	1	0	Right	5	12006.6	12024.6	LINESTRING(-95.462382 30.182709,-95.463161 30.182951)
0	336	412	414	0	1	18	45	0.0	22.0	27.0	1	0	Straight	0	12024.6	12051.6	LINESTRING(-95.463161 30.182951,-95.463515 30.183073)
0	337	414	416	1	1	162	405	0.0	17.5	62.5	1	0	Straight	0	12051.6	12114.1	LINESTRING(-95.463515 30.183073,-95.463769 30.183138,-95.464169 30.183213,-95.464704 30.183273)
0	338	416	418	1	1	72	180	0.0	11.4	31.4	1	0	Straight	0	12114.1	12145.5	LINESTRING(-95.464704 30.183273,-95.464967 30.183285,-95.465491 30.183330)
0	339	418	415	1	1	54	135	0.0	15.0	30.0	1	0	Straight	0	12145.5	12175.5	LINESTRING(-95.465491 30.183330,-95.465774 30.183325,-95.466052 30.183303)
0	340	415	418	1	1	54	135	0.0	15.0	30.0	0	0	U	125	12300.5	12315.5	LINESTRING(-95.466052 30.183303,-95.465774 30.183325,-95.465491 30.183330)
0	341	418	10	0	1	36	90	0.0	10.7	20.7	1	0	Left	25	12340.5	12361.2	LINESTRING(-95.465491 30.183330,-95.465480 30.183918)
0	342	10	417	0	1	18	45	0.0	3.7	8.7	1	0	Straight	0	12361.2	12369.9	LINESTRING(-95.465480 30.183918,-95.465484 30.184120)
0	343	417	524	1	1	108	270	0.0	11.1	41.1	1	0	Straight	0	12369.9	12411.0	LINESTRING(-95.465484 30.184120,-95.465479 30.184483)
0	344	524	417	1	1	108	270	0.0	11.1	41.1	0	0	U	125	12536.0	12547.1	LINESTRING(-95.465479 30.184483,-95.465484 30.184120)
0	345	417	10	0	1	18	45	0.0	4.5	9.5	1	0	Straight	0	12547.1	12556.6	LINESTRING(-95.465484 30.184120,-95.465480 30.183918)
0	346	10	418	0	1	36	90	0.0	13.0	23.0	1	0	Straight	0	12556.6	12579.6	LINESTRING(-95.465480 30.183918,-95.465491 30.183330)
0	347	418	416	1	1	72	180	0.0	11.4	31.4	0	0	Left	25	12604.6	12616.0	LINESTRING(-95.465491 30.183330,-95.464967 30.183285,-95.464704 30.183273)
0	348	416	414	1	1	162	405	0.0	17.5	62.5	0	0	Straight	0	12616.0	12633.5	LINESTRING(-95.464704 30.183273,-95.464169 30.183213,-95.463769 30.183138,-95.463515 30.183073)
0	349	414	412	0	1	36	90	0.0	7.3	17.3	1	0	Straight	0	12633.5	12650.8	LINESTRING(-95.463515 30.183073,-95.463161 30.182951)
0	350	412	411	0	1	54	135	0.0	14.3	29.3	1	0	Straight	0	12650.8	12680.1	LINESTRING(-95.463161 30.182951,-95.462382 30.182709)
0	351	411	409	0	1	72	180	0.0	13.2	33.2	1	0	Straight	0	12680.1	12713.3	LINESTRING(-95.462382 30.182709,-95.462162 30.182652,-95.461919 30.182613,-95.461665 30.182591,-95.461289 30.182579)
0	352	409	53	0	1	108	270	0.0	40.8	70.8	1	0	Left	25	12738.3	12809.1	LINESTRING(-95.461289 30.182579,-95.461256 30.183296,-95.461271 30.184009)
0	353	53	409	0	1	126	315	0.0	26.0	61.0	1	0	U	125	12934.1	12995.1	LINESTRING(-95.461271 30.184009,-95.461256 30.183296,-95.461289 30.182579)
0	354	409	408	0	1	90	225	0.0	15.4	40.4	1	0	Left	25	13020.1	13060.5	LINESTRING(-95.461289 30.182579,-95.460313 30.182548,-95.460222 30.182551)
0	355	408	52	0	1	18	45	0.0	34.4	39.4	1	0	Left	25	13085.5	13124.9	LINESTRING(-95.460222 30.182551,-95.460212 30.183564,-95.460203 30.184017)
0	356	52	421	1	1	72	180	0.0	7.5	27.5	1	0	Straight	0	13124.9	13152.4	LINESTRING(-95.460203 30.184017,-95.460200 30.184178,-95.460223 30.184239)
0	357	421	420	0	1	90	225	0.0	21.4	46.4	1	0	Straight	0	13152.4	13198.8	LINESTRING(-95.460223 30.184239,-95.460252 30.184265,-95.460321 30.184275,-95.461166 30.184275,-95.461213 30.184259,-95.461239 30.184230)
0	358	420	53	0	1	36	90	0.0	3.9	13.9	1	0	Straight	0	13198.8	13212.7	LINESTRING(-95.461239 30.184230,-95.461263 30.184178,-95.461273 30.184092,-95.461271 30.184009)
0	359	53	420	0	0	0	0	0.0	7.5	0.0	0	0	U	125	13337.7	13345.2	LINESTRING(-95.461271 30.184009,-95.461273 30.184092,-95.461263 30.184178,-95.461239 30.184230)
0	360	420	421	0	0	0	0	0.0	26.0	0.0	0	0	Straight	0	13345.2	13371.2	LINESTRING(-95.461239 30.184230,-95.461213 30.184259,-95.461166 30.184275,-95.460321 30.184275,-95.460252 30.184265,-95.460223 30.184239)
0	361	421	52	1	1	72	180	0.0	7.5	27.5	0	0	Straight	0	13371.2	13378.7	LINESTRING(-95.460223 30.184239,-95.460200 30.184178,-95.460203 30.184017)
0	362	52	408	0	1	126	315	0.0	32.5	67.5	1	0	Straight	0	13378.7	13446.2	LINESTRING(-95.460203 30.184017,-95.460212 30.183564,-95.460222 30.182551)
0	363	408	410	0	1	90	225	0.0	19.4	44.4	1	0	Left	25	13471.2	13515.6	LINESTRING(-95.460222 30.182551,-95.458877 30.182598)
0	364	410	413	0	1	18	45	0.0	13.9	18.9	1	0	Left	25	13540.6	13559.5	LINESTRING(-95.458877 30.182598,-95.458999 30.182965)
0	365	413	410	0	0	0	0	0.0	12.7	0.0	0	0	U	125	13684.5	13697.2	LINESTRING(-95.458999 30.182965,-95.458877 30.182598)
0	366	410	406	1	1	72	180	0.0	10.2	30.2	1	0	Straight	0	13697.2	13727.4	LINESTRING(-95.458877 30.182598,-95.458615 30.181843)
0	367	406	405	0	1	324	810	0.0	54.4	144.4	1	0	Right	5	13732.4	13876.8	LINESTRING(-95.458615 30.181843,-95.458970 30.181739,-95.459282 30.181697,-95.459912 30.181649,-95.460605 30.181645,-95.461477 30.181663,-95.462023 30.181699,-95.462369 30.181744,-95.462651 30.181812)
0	368	405	407	0	1	144	360	0.0	39.9	79.9	1	0	Straight	0	13876.8	13956.7	LINESTRING(-95.462651 30.181812,-95.462968 30.181889,-95.463264 30.181981,-95.463554 30.182083,-95.464048 30.182271)
0	369	407	405	0	1	108	270	0.0	64.8	94.8	1	0	U	125	14081.7	14176.5	LINESTRING(-95.464048 30.182271,-95.463554 30.182083,-95.463264 30.181981,-95.462968 30.181889,-95.462651 30.181812)
0	370	405	406	0	1	288	720	0.0	74.4	154.4	1	0	Straight	0	14176.5	14330.9	LINESTRING(-95.462651 30.181812,-95.462369 30.181744,-95.462023 30.181699,-95.461477 30.181663,-95.460605 30.181645,-95.459912 30.181649,-95.459282 30.181697,-95.458970 30.181739,-95.458615 30.181843)
0	371	406	401	0	0	0	0	0.0	14.1	0.0	0	0	Right	5	14335.9	14350.0	LINESTRING(-95.458615 30.181843,-95.458518 30.181566,-95.458379 30.181094)
0	372	401	398	0	1	288	720	0.0	49.9	129.9	1	0	Right	5	14355.0	14484.9	LINESTRING(-95.458379 30.181094,-95.458864 30.180911,-95.459089 30.180859,-95.459228 30.180848,-95.459761 30.180831,-95.461691 30.180829,-95.462000 30.180864,-95.462342 30.180892,-95.462495 30.180922)
0	373	398	399	1	1	36	90	0.0	5.5	15.5	1	0	Straight	0	14484.9	14500.4	LINESTRING(-95.462495 30.180922,-95.462900 30.181003)
0	374	399	402	0	1	90	225	0.0	21.5	46.5	1	0	Straight	0	14500.4	14546.9	LINESTRING(-95.462900 30.181003,-95.463767 30.181177,-95.464054 30.181151)
0	375	402	399	0	1	90	225	0.0	29.2	54.2	1	0	U	125	14671.9	14726.1	LINESTRING(-95.464054 30.181151,-95.463767 30.181177,-95.462900 30.181003)
0	376	399	402	0	1	90	225	0.0	21.5	46.5	0	0	U	125	14851.1	14872.6	LINESTRING(-95.462900 30.181003,-95.463767 30.181177,-95.464054 30.181151)
0	377	402	400	0	1	36	90	0.0	8.6	18.6	1	0	Straight	0	14872.6	14891.2	LINESTRING(-95.464054 30.181151,-95.464500 30.181113,-95.464543 30.181092)
0	378	400	395	0	1	72	180	0.0	16.5	36.5	1	0	Straight	0	14891.2	14927.7	LINESTRING(-95.464543 30.181092,-95.464593 30.181034,-95.464610 30.180930,-95.464633 30.180364)
0	379	395	400	0	1	72	180	0.0	22.8	42.8	1	0	U	125	15052.7	15095.5	LINESTRING(-95.464633 30.180364,-95.464610 30.180930,-95.464593 30.181034,-95.464543 30.181092)
0	380	400	395	0	1	72	180	0.0	16.5	36.5	0	0	U	125	15220.5	15237.0	LINESTRING(-95.464543 30.181092,-95.464593 30.181034,-95.464610 30.180930,-95.464633 30.180364)
0	381	395	396	1	1	18	45	0.0	13.4	18.4	1	0	Right	5	15242.0	15260.4	LINESTRING(-95.464633 30.180364,-95.465136 30.180378)
0	382	396	395	1	1	18	45	0.0	13.4	18.4	0	0	U	125	15385.4	15398.8	LINESTRING(-95.465136 30.180378,-95.464633 30.180364)
0	383	395	394	0	1	54	135	0.0	19.0	34.0	1	0	Straight	0	15398.8	15432.8	LINESTRING(-95.464633 30.180364,-95.463978 30.180343,-95.463648 30.180311)
0	384	394	373	1	1	198	495	0.0	42.9	97.9	1	0	Right	5	15437.8	15535.7	LINESTRING(-95.463648 30.180311,-95.463710 30.179867,-95.463739 30.179548,-95.463767 30.178917)
0	385	373	482	1	1	72	180	0.0	15.7	35.7	1	0	Straight	0	15535.7	15571.4	LINESTRING(-95.463767 30.178917,-95.463772 30.178714,-95.463760 30.178538,-95.463745 30.178408)
0	386	482	373	1	1	72	180	0.0	15.7	35.7	0	0	U	125	15696.4	15712.1	LINESTRING(-95.463745 30.178408,-95.463760 30.178538,-95.463772 30.178714,-95.463767 30.178917)
0	387	373	394	1	1	198	495	0.0	42.9	97.9	0	0	Straight	0	15712.1	15755.0	LINESTRING(-95.463767 30.178917,-95.463739 30.179548,-95.463710 30.179867,-95.463648 30.180311)
0	388	394	395	0	1	36	90	0.0	24.5	34.5	1	0	Left	25	15780.0	15814.5	LINESTRING(-95.463648 30.180311,-95.463978 30.180343,-95.464633 30.180364)
0	389	395	394	0	1	54	135	0.0	19.0	34.0	0	0	U	125	15939.5	15958.5	LINESTRING(-95.464633 30.180364,-95.463978 30.180343,-95.463648 30.180311)
0	390	394	393	0	0	0	0	0.0	18.7	0.0	0	0	Straight	0	15958.5	15977.2	LINESTRING(-95.463648 30.180311,-95.463211 30.180252,-95.462703 30.180132)
0	391	393	394	0	1	54	135	0.0	21.0	36.0	1	0	U	125	16102.2	16138.2	LINESTRING(-95.462703 30.180132,-95.463211 30.180252,-95.463648 30.180311)
0	392	394	393	0	0	0	0	0.0	18.7	0.0	0	0	U	125	16263.2	16281.9	LINESTRING(-95.463648 30.180311,-95.463211 30.180252,-95.462703 30.180132)
0	393	393	371	0	1	90	225	0.0	14.4	39.4	1	0	Right	5	16286.9	16326.3	LINESTRING(-95.462703 30.180132,-95.462737 30.179966,-95.462754 30.179777,-95.462800 30.179215,-95.462783 30.179131)
0	394	371	372	0	1	36	90	0.0	2.9	12.9	1	0	Left	25	16351.3	16364.2	LINESTRING(-95.462783 30.179131,-95.462726 30.179096,-95.462530 30.179096)
0	395	372	198	0	1	270	675	0.0	48.5	123.5	1	0	Straight	0	16364.2	16487.7	LINESTRING(-95.462530 30.179096,-95.458471 30.179105)
0	396	198	372	0	1	270	675	0.0	50.3	125.3	1	0	U	125	16612.7	16738.0	LINESTRING(-95.458471 30.179105,-95.462530 30.179096)
0	397	372	371	0	1	18	45	0.0	3.3	8.3	1	0	Straight	0	16738.0	16746.3	LINESTRING(-95.462530 30.179096,-95.462726 30.179096,-95.462783 30.179131)
0	398	371	393	0	0	0	0	0.0	20.1	0.0	0	0	Right	5	16751.3	16771.4	LINESTRING(-95.462783 30.179131,-95.462800 30.179215,-95.462754 30.179777,-95.462737 30.179966,-95.462703 30.180132)
0	399	393	392	0	1	288	720	0.0	52.0	132.0	1	0	Right	5	16776.4	16908.4	LINESTRING(-95.462703 30.180132,-95.462500 30.180084,-95.462114 30.180030,-95.461666 30.179981,-95.461378 30.179967,-95.459209 30.179951,-95.458218 30.179962)
0	400	392	393	0	1	270	675	0.0	48.8	123.8	1	0	U	125	17033.4	17157.2	LINESTRING(-95.458218 30.179962,-95.459209 30.179951,-95.461378 30.179967,-95.461666 30.179981,-95.462114 30.180030,-95.462500 30.180084,-95.462703 30.180132)
0	401	393	398	1	0	0	0	0.0	18.0	0.0	0	0	Right	5	17162.2	17180.2	LINESTRING(-95.462703 30.180132,-95.462495 30.180922)
0	402	398	401	0	1	252	630	0.0	53.6	123.6	1	0	Right	5	17185.2	17308.8	LINESTRING(-95.462495 30.180922,-95.462342 30.180892,-95.462000 30.180864,-95.461691 30.180829,-95.459761 30.180831,-95.459228 30.180848,-95.459089 30.180859,-95.458864 30.180911,-95.458379 30.181094)
0	403	401	392	0	1	54	135	0.0	18.3	33.3	1	0	Right	5	17313.8	17347.1	LINESTRING(-95.458379 30.181094,-95.458311 30.180860,-95.458217 30.180366,-95.458218 30.179962)
0	404	392	391	1	1	54	135	0.0	46.4	61.4	1	0	Left	25	17372.1	17433.5	LINESTRING(-95.458218 30.179962,-95.457683 30.179960)
0	405	391	392	1	1	54	135	0.0	46.4	61.4	0	0	U	125	17558.5	17604.9	LINESTRING(-95.457683 30.179960,-95.458218 30.179962)
0	406	392	401	0	1	72	180	0.0	17.6	37.6	1	0	Right	5	17609.9	17647.5	LINESTRING(-95.458218 30.179962,-95.458217 30.180366,-95.458311 30.180860,-95.458379 30.181094)
0	407	401	404	0	0	0	0	0.0	10.8	0.0	0	0	Right	5	17652.5	17663.3	LINESTRING(-95.458379 30.181094,-95.457942 30.181301,-95.457786 30.181360,-95.457504 30.181446)
0	408	404	51	0	1	90	225	0.0	36.2	61.2	1	0	Left	25	17688.3	17749.5	LINESTRING(-95.457504 30.181446,-95.457627 30.181886,-95.457727 30.182180,-95.457876 30.182580)
0	409	51	403	0	1	18	45	0.0	12.8	17.8	1	0	Straight	0	17749.5	17767.3	LINESTRING(-95.457876 30.182580,-95.457955 30.182794)
0	410	403	51	0	1	54	135	0.0	17.9	32.9	1	0	U	125	17892.3	17925.2	LINESTRING(-95.457955 30.182794,-95.457876 30.182580)
0	411	51	404	0	1	90	225	0.0	47.1	72.1	1	0	Straight	0	17925.2	17997.3	LINESTRING(-95.457876 30.182580,-95.457727 30.182180,-95.457627 30.181886,-95.457504 30.181446)
0	412	404	397	1	1	126	315	0.0	24.4	59.4	1	0	Straight	0	17997.3	18056.7	LINESTRING(-95.457504 30.181446,-95.457288 30.180675)
0	413	397	404	1	1	126	315	0.0	24.4	59.4	0	0	U	125	18181.7	18206.1	LINESTRING(-95.457288 30.180675,-95.457504 30.181446)
0	414	404	401	0	0	0	0	0.0	13.4	0.0	0	0	Left	25	18231.1	18244.5	LINESTRING(-95.457504 30.181446,-95.457786 30.181360,-95.457942 30.181301,-95.458379 30.181094)
0	415	401	392	0	1	54	135	0.0	18.3	33.3	0	0	Left	25	18269.5	18287.8	LINESTRING(-95.458379 30.181094,-95.458311 30.180860,-95.458217 30.180366,-95.458218 30.179962)
0	416	392	198	0	1	54	135	0.0	10.7	25.7	1	0	Straight	0	18287.8	18313.5	LINESTRING(-95.458218 30.179962,-95.458287 30.179682,-95.458471 30.179105)
0	417	198	392	0	1	54	135	0.0	14.1	29.1	1	0	U	125	18438.5	18467.6	LINESTRING(-95.458471 30.179105,-95.458287 30.179682,-95.458218 30.179962)
0	418	392	198	0	1	54	135	0.0	10.7	25.7	0	0	U	125	18592.6	18603.3	LINESTRING(-95.458218 30.179962,-95.458287 30.179682,-95.458471 30.179105)
0	419	198	522	0	0	0	0	0.0	6.7	0.0	0	0	Straight	0	18603.3	18610.0	LINESTRING(-95.458471 30.179105,-95.458494 30.178814,-95.458519 30.178545,-95.458512 30.178469)
0	420	522	198	0	1	18	45	0.0	6.9	11.9	1	0	U	125	18735.0	18746.9	LINESTRING(-95.458512 30.178469,-95.458519 30.178545,-95.458494 30.178814,-95.458471 30.179105)
0	421	198	522	0	0	0	0	0.0	6.7	0.0	0	0	U	125	18871.9	18878.6	LINESTRING(-95.458471 30.179105,-95.458494 30.178814,-95.458519 30.178545,-95.458512 30.178469)
0	422	522	574	1	0	0	0	0.0	2.1	0.0	0	0	Straight	0	18878.6	18880.7	LINESTRING(-95.458512 30.178469,-95.458492 30.178266)
0	423	574	47	0	0	0	0	0.0	17.4	0.0	0	0	Straight	0	18880.7	18898.1	LINESTRING(-95.458492 30.178266,-95.458480 30.178136,-95.458442 30.177985,-95.458236 30.177517)
0	424	47	184	0	0	0	0	0.0	17.9	0.0	0	0	Straight	0	18898.1	18916.0	LINESTRING(-95.458236 30.177517,-95.458144 30.177307)
0	425	184	183	0	0	0	0	0.0	1.1	0.0	0	0	Right	5	18921.0	18922.1	LINESTRING(-95.458144 30.177307,-95.458309 30.177278)
0	426	183	653	0	1	36	90	0.0	5.3	15.3	1	0	Straight	0	18922.1	18937.4	LINESTRING(-95.458309 30.177278,-95.458631 30.177215,-95.459002 30.177182,-95.459069 30.177174)
0	427	653	180	0	1	18	45	0.0	9.8	14.8	1	0	Straight	0	18937.4	18952.2	LINESTRING(-95.459069 30.177174,-95.459604 30.177150)
0	428	180	179	0	0	0	0	0.0	1.2	0.0	0	0	Straight	0	18952.2	18953.4	LINESTRING(-95.459604 30.177150,-95.459762 30.177144)
0	429	179	546	0	0	0	0	0.0	4.4	0.0	0	0	Straight	0	18953.4	18957.8	LINESTRING(-95.459762 30.177144,-95.460498 30.177112)
0	430	546	493	0	1	36	90	0.0	3.8	13.8	1	0	Straight	0	18957.8	18971.6	LINESTRING(-95.460498 30.177112,-95.461192 30.177084)
0	431	493	642	0	0	0	0	0.0	0.9	0.0	0	0	Straight	0	18971.6	18972.5	LINESTRING(-95.461192 30.177084,-95.461363 30.177079)
0	432	642	707	0	0	0	0	0.0	5.2	0.0	0	0	Straight	0	18972.5	18977.7	LINESTRING(-95.461363 30.177079,-95.462374 30.177058)
0	433	707	220	0	0	0	0	0.0	3.1	0.0	0	0	Straight	0	18977.7	18980.8	LINESTRING(-95.462374 30.177058,-95.462817 30.177048,-95.462976 30.177063)
0	434	220	545	0	0	0	0	0.0	1.5	0.0	0	0	Straight	0	18980.8	18982.3	LINESTRING(-95.462976 30.177063,-95.463270 30.177058)
0	435	545	363	0	0	0	0	0.0	2.1	0.0	0	0	Straight	0	18982.3	18984.4	LINESTRING(-95.463270 30.177058,-95.463670 30.177051)
0	436	363	445	0	0	0	0	0.0	5.2	0.0	0	0	Straight	0	18984.4	18989.6	LINESTRING(-95.463670 30.177051,-95.463810 30.177055,-95.464132 30.177071,-95.464313 30.177084,-95.464585 30.177116)
0	437	445	296	0	0	0	0	0.0	3.5	0.0	0	0	Straight	0	18989.6	18993.1	LINESTRING(-95.464585 30.177116,-95.464701 30.177135,-95.465011 30.177189)
0	438	296	612	0	0	0	0	0.0	1.0	0.0	0	0	Straight	0	18993.1	18994.1	LINESTRING(-95.465011 30.177189,-95.465098 30.177207)
0	439	612	390	0	0	0	0	0.0	10.2	0.0	0	0	Straight	0	18994.1	19004.3	LINESTRING(-95.465098 30.177207,-95.465253 30.177240,-95.465459 30.177279,-95.465673 30.177311)
0	440	390	541	0	0	0	0	0.0	4.3	0.0	0	0	Right	5	19009.3	19013.6	LINESTRING(-95.465673 30.177311,-95.465771 30.177717)
0	441	541	224	0	0	0	0	0.0	2.0	0.0	0	0	Straight	0	19013.6	19015.6	LINESTRING(-95.465771 30.177717,-95.465828 30.177939)
0	442	224	592	0	0	0	0	0.0	1.7	0.0	0	0	Straight	0	19015.6	19017.3	LINESTRING(-95.465828 30.177939,-95.465886 30.178128)
0	443	592	359	0	0	0	0	0.0	6.8	0.0	0	0	Straight	0	19017.3	19024.1	LINESTRING(-95.465886 30.178128,-95.466081 30.178766,-95.466147 30.178858)
0	444	359	479	1	0	0	0	0.0	3.2	0.0	0	0	Straight	0	19024.1	19027.3	LINESTRING(-95.466147 30.178858,-95.466266 30.179200)
