Problem Type	Solution Method	Vehicle Capacity (Weight)	Vehicle Capacity(Volume)	Disposal Trips	Route Time	Route Time wo Turns	Computational Time(Sec)	Clustering Time(Sec)	VA(NHO)	VA(ATD)	VA(CCI)	VA(DMT)	VA(ROI)	VA(AOI)	Optimal
MCARPTIF-TP	WJ19	35200	48000	2	38856.6	28701.6	1.54791	0	0.619958	725.219	1.27027	41785.1	2.8248	1.62366	0
Load No	Sequence No	From Node ID	To Node ID	IsEdge	Required	Weight	Volume	Travel Miles	Travel Time	Service Time	Served	Dumped	Turn Type	Turn Cost	Depart Time	Arrival Time	Shape
1	6	184	241	1	0	0	0	0.0	3.7	0.0	0	0	Straight	0	25555.7	25559.4	LINESTRING(-95.537686 30.232546,-95.537505 30.232928)
1	7	241	93	1	0	0	0	0.0	21.6	0.0	0	0	Straight	0	25559.4	25581.0	LINESTRING(-95.537505 30.232928,-95.536463 30.235126)
1	8	93	51	0	0	0	0	0.0	15.5	0.0	0	0	Left	25	25606.0	25621.5	LINESTRING(-95.536463 30.235126,-95.538253 30.235146)
1	9	51	52	0	1	18	45	0.0	9.4	14.4	1	0	Straight	0	25621.5	25635.9	LINESTRING(-95.538253 30.235146,-95.539470 30.235145)
1	10	52	91	0	1	36	90	0.0	9.4	19.4	1	0	Straight	0	25635.9	25655.3	LINESTRING(-95.539470 30.235145,-95.540684 30.235182)
1	11	91	52	0	1	18	45	0.0	9.6	14.6	1	0	U	125	25780.3	25794.9	LINESTRING(-95.540684 30.235182,-95.539470 30.235145)
1	12	52	51	0	0	0	0	0.0	9.6	0.0	0	0	Straight	0	25794.9	25804.5	LINESTRING(-95.539470 30.235145,-95.538253 30.235146)
1	13	51	279	0	1	54	135	0.0	39.8	54.8	1	0	Right	5	25809.5	25864.3	LINESTRING(-95.538253 30.235146,-95.538258 30.234963,-95.538249 30.234824,-95.538239 30.234635,-95.538247 30.234494,-95.538273 30.234383,-95.538297 30.234208,-95.538304 30.234043,-95.538297 30.233941,-95.538285 30.233846,-95.538280 30.233734,-95.538269 30.233611,-95.538232 30.233049,-95.538208 30.232935,-95.538184 30.232866,-95.538119 30.232782)
1	14	279	51	0	1	54	135	0.0	41.5	56.5	1	0	U	125	25989.3	26045.8	LINESTRING(-95.538119 30.232782,-95.538184 30.232866,-95.538208 30.232935,-95.538232 30.233049,-95.538269 30.233611,-95.538280 30.233734,-95.538285 30.233846,-95.538297 30.233941,-95.538304 30.234043,-95.538297 30.234208,-95.538273 30.234383,-95.538247 30.234494,-95.538239 30.234635,-95.538249 30.234824,-95.538258 30.234963,-95.538253 30.235146)
1	15	51	76	0	1	72	180	0.0	60.6	80.6	1	0	Straight	0	26045.8	26126.4	LINESTRING(-95.538253 30.235146,-95.538258 30.235317,-95.538225 30.235448,-95.538203 30.235580,-95.538181 30.235722,-95.538181 30.235873,-95.538192 30.236004,-95.538203 30.236146,-95.538225 30.236278,-95.538236 30.236400,-95.538247 30.236523,-95.538214 30.237163,-95.538225 30.237286,-95.538247 30.237371,-95.538301 30.237465,-95.538355 30.237538)
1	16	76	77	0	1	90	225	0.0	60.3	85.3	1	0	Straight	0	26126.4	26211.7	LINESTRING(-95.538355 30.237538,-95.538429 30.237598,-95.538565 30.237684,-95.538721 30.237753,-95.538924 30.237802,-95.539126 30.237835,-95.539405 30.237855,-95.539772 30.237855,-95.540093 30.237835,-95.540324 30.237802,-95.540513 30.237749)
1	17	77	78	1	1	126	315	0.0	60.2	95.2	1	0	Straight	0	26211.7	26306.9	LINESTRING(-95.540513 30.237749,-95.540739 30.237664,-95.540824 30.237619,-95.540876 30.237578,-95.540913 30.237537,-95.540946 30.237480,-95.541171 30.236803,-95.541183 30.236730,-95.541182 30.236658,-95.541159 30.236601,-95.541121 30.236540,-95.540805 30.235986,-95.540786 30.235953)
1	18	78	91	0	1	18	45	0.0	22.1	27.1	1	0	Straight	0	26306.9	26334.0	LINESTRING(-95.540786 30.235953,-95.540772 30.235916,-95.540684 30.235182)
1	19	91	141	1	0	0	0	0.0	16.4	0.0	0	0	Right	5	26339.0	26355.4	LINESTRING(-95.540684 30.235182,-95.541772 30.235177)
1	20	141	90	0	0	0	0	0.0	14.2	0.0	0	0	Straight	0	26355.4	26369.6	LINESTRING(-95.541772 30.235177,-95.542139 30.235177,-95.542506 30.235193,-95.542757 30.235211)
1	21	90	37	0	1	126	315	0.0	92.7	127.7	1	0	Right	5	26374.6	26502.3	LINESTRING(-95.542757 30.235211,-95.542704 30.236275,-95.542692 30.236975,-95.542742 30.237115,-95.542830 30.237321,-95.542938 30.237454,-95.543100 30.237570,-95.543288 30.237617,-95.543504 30.237647,-95.543670 30.237663,-95.543981 30.237643)
1	22	37	90	0	1	90	225	0.0	68.3	93.3	1	0	U	125	26627.3	26720.6	LINESTRING(-95.543981 30.237643,-95.543670 30.237663,-95.543504 30.237647,-95.543288 30.237617,-95.543100 30.237570,-95.542938 30.237454,-95.542830 30.237321,-95.542742 30.237115,-95.542692 30.236975,-95.542704 30.236275,-95.542757 30.235211)
1	23	90	89	0	1	54	135	0.0	66.6	81.6	1	0	Straight	0	26720.6	26802.2	LINESTRING(-95.542757 30.235211,-95.542816 30.234250,-95.542848 30.233933,-95.542875 30.233793,-95.542924 30.233679,-95.542997 30.233613,-95.543083 30.233570,-95.543400 30.233518)
1	24	89	90	0	1	108	270	0.0	61.5	91.5	1	0	U	125	26927.2	27018.7	LINESTRING(-95.543400 30.233518,-95.543083 30.233570,-95.542997 30.233613,-95.542924 30.233679,-95.542875 30.233793,-95.542848 30.233933,-95.542816 30.234250,-95.542757 30.235211)
1	25	90	143	0	0	0	0	0.0	19.9	0.0	0	0	Left	25	27043.7	27063.6	LINESTRING(-95.542757 30.235211,-95.542879 30.235222,-95.543121 30.235256,-95.544039 30.235472)
1	26	143	142	0	1	54	135	0.0	23.5	38.5	1	0	Right	5	27068.6	27107.1	LINESTRING(-95.544039 30.235472,-95.543974 30.236411)
1	27	142	143	0	1	36	90	0.0	75.1	85.1	1	0	U	125	27232.1	27317.2	LINESTRING(-95.543974 30.236411,-95.544039 30.235472)
1	28	143	81	0	0	0	0	0.0	16.3	0.0	0	0	Right	5	27322.2	27338.5	LINESTRING(-95.544039 30.235472,-95.544273 30.235519,-95.544525 30.235568,-95.544811 30.235605,-95.545155 30.235612)
1	29	81	80	1	1	90	225	0.0	34.5	59.5	1	0	Right	5	27343.5	27403.0	LINESTRING(-95.545155 30.235612,-95.545265 30.237096,-95.545277 30.237165)
1	30	80	79	1	1	36	90	0.0	11.4	21.4	1	0	Straight	0	27403.0	27424.4	LINESTRING(-95.545277 30.237165,-95.545298 30.237234,-95.545459 30.237654)
1	31	79	42	1	1	18	45	0.0	3.4	8.4	1	0	Straight	0	27424.4	27432.8	LINESTRING(-95.545459 30.237654,-95.545484 30.237762)
1	32	42	79	1	1	18	45	0.0	3.4	8.4	0	0	U	125	27557.8	27561.2	LINESTRING(-95.545484 30.237762,-95.545459 30.237654)
1	33	79	80	1	1	36	90	0.0	11.4	21.4	0	0	Straight	0	27561.2	27572.6	LINESTRING(-95.545459 30.237654,-95.545298 30.237234,-95.545277 30.237165)
1	34	80	81	1	1	90	225	0.0	34.5	59.5	0	0	Straight	0	27572.6	27607.1	LINESTRING(-95.545277 30.237165,-95.545265 30.237096,-95.545155 30.235612)
1	35	81	82	1	0	0	0	0.0	8.5	0.0	0	0	Right	5	27612.1	27620.6	LINESTRING(-95.545155 30.235612,-95.545267 30.235609,-95.545436 30.235581,-95.545703 30.235499)
1	36	82	139	1	1	54	135	0.0	36.6	51.6	1	0	Left	25	27645.6	27697.2	LINESTRING(-95.545703 30.235499,-95.545583 30.235107,-95.545568 30.235008,-95.545554 30.234914,-95.545554 30.234821,-95.545562 30.234700,-95.545574 30.234582,-95.545576 30.234491,-95.545550 30.234418)
1	37	139	138	1	1	162	405	0.0	56.9	101.9	1	0	Right	5	27702.2	27804.1	LINESTRING(-95.545550 30.234418,-95.545777 30.234350,-95.545939 30.234312,-95.546158 30.234274,-95.546395 30.234247,-95.546629 30.234236,-95.546850 30.234243,-95.546948 30.234257,-95.547028 30.234299,-95.547068 30.234357,-95.547088 30.234427,-95.547117 30.234821)
1	38	138	139	1	1	162	405	0.0	56.9	101.9	0	0	U	125	27929.1	27986.0	LINESTRING(-95.547117 30.234821,-95.547088 30.234427,-95.547068 30.234357,-95.547028 30.234299,-95.546948 30.234257,-95.546850 30.234243,-95.546629 30.234236,-95.546395 30.234247,-95.546158 30.234274,-95.545939 30.234312,-95.545777 30.234350,-95.545550 30.234418)
1	39	139	29	1	1	72	180	0.0	49.0	69.0	1	0	Right	5	27991.0	28060.0	LINESTRING(-95.545550 30.234418,-95.545506 30.234354,-95.545418 30.234278,-95.545314 30.234233,-95.545152 30.234189,-95.544986 30.234171,-95.544802 30.234167,-95.544609 30.234188,-95.544441 30.234226,-95.544325 30.234285,-95.544235 30.234382,-95.544177 30.234475,-95.544153 30.234572,-95.544149 30.234665)
1	40	29	137	1	1	36	90	0.0	8.0	18.0	1	0	Straight	0	28060.0	28078.0	LINESTRING(-95.544149 30.234665,-95.544190 30.234922)
1	41	137	29	1	1	36	90	0.0	8.0	18.0	0	0	U	125	28203.0	28211.0	LINESTRING(-95.544190 30.234922,-95.544149 30.234665)
1	42	29	139	1	1	72	180	0.0	49.0	69.0	0	0	Straight	0	28211.0	28260.0	LINESTRING(-95.544149 30.234665,-95.544153 30.234572,-95.544177 30.234475,-95.544235 30.234382,-95.544325 30.234285,-95.544441 30.234226,-95.544609 30.234188,-95.544802 30.234167,-95.544986 30.234171,-95.545152 30.234189,-95.545314 30.234233,-95.545418 30.234278,-95.545506 30.234354,-95.545550 30.234418)
1	43	139	82	1	1	54	135	0.0	36.6	51.6	0	0	Straight	0	28260.0	28296.6	LINESTRING(-95.545550 30.234418,-95.545576 30.234491,-95.545574 30.234582,-95.545562 30.234700,-95.545554 30.234821,-95.545554 30.234914,-95.545568 30.235008,-95.545583 30.235107,-95.545703 30.235499)
1	44	82	83	1	0	0	0	0.0	18.2	0.0	0	0	Left	25	28321.6	28339.8	LINESTRING(-95.545703 30.235499,-95.546328 30.235313,-95.546502 30.235266,-95.546596 30.235250,-95.546689 30.235244,-95.546918 30.235227)
1	45	83	87	1	1	54	135	0.0	30.3	45.3	1	0	Right	5	28344.8	28390.1	LINESTRING(-95.546918 30.235227,-95.546953 30.235511,-95.546949 30.235750,-95.546937 30.235922,-95.546922 30.236076,-95.546905 30.236210)
1	46	87	88	1	1	126	315	0.0	39.9	74.9	1	0	Straight	0	28390.1	28465.0	LINESTRING(-95.546905 30.236210,-95.546876 30.236515,-95.546871 30.236673,-95.546876 30.236856,-95.546886 30.237080,-95.546906 30.237205,-95.546937 30.237302,-95.546957 30.237400,-95.546961 30.237502)
1	47	88	87	1	1	126	315	0.0	39.9	74.9	0	0	U	125	28590.0	28629.9	LINESTRING(-95.546961 30.237502,-95.546957 30.237400,-95.546937 30.237302,-95.546906 30.237205,-95.546886 30.237080,-95.546876 30.236856,-95.546871 30.236673,-95.546876 30.236515,-95.546905 30.236210)
1	48	87	83	1	1	54	135	0.0	30.3	45.3	0	0	Straight	0	28629.9	28660.2	LINESTRING(-95.546905 30.236210,-95.546922 30.236076,-95.546937 30.235922,-95.546949 30.235750,-95.546953 30.235511,-95.546918 30.235227)
1	49	83	82	1	0	0	0	0.0	18.2	0.0	0	0	Left	25	28685.2	28703.4	LINESTRING(-95.546918 30.235227,-95.546689 30.235244,-95.546596 30.235250,-95.546502 30.235266,-95.546328 30.235313,-95.545703 30.235499)
1	50	82	81	1	0	0	0	0.0	8.5	0.0	0	0	Straight	0	28703.4	28711.9	LINESTRING(-95.545703 30.235499,-95.545436 30.235581,-95.545267 30.235609,-95.545155 30.235612)
1	51	81	143	0	0	0	0	0.0	19.6	0.0	0	0	Straight	0	28711.9	28731.5	LINESTRING(-95.545155 30.235612,-95.544811 30.235605,-95.544525 30.235568,-95.544273 30.235519,-95.544039 30.235472)
1	52	143	90	0	0	0	0	0.0	19.0	0.0	0	0	Straight	0	28731.5	28750.5	LINESTRING(-95.544039 30.235472,-95.543121 30.235256,-95.542879 30.235222,-95.542757 30.235211)
1	53	90	141	0	0	0	0	0.0	13.7	0.0	0	0	Straight	0	28750.5	28764.2	LINESTRING(-95.542757 30.235211,-95.542506 30.235193,-95.542139 30.235177,-95.541772 30.235177)
1	54	141	91	1	0	0	0	0.0	16.4	0.0	0	0	Straight	0	28764.2	28780.6	LINESTRING(-95.541772 30.235177,-95.540684 30.235182)
1	55	91	78	0	1	18	45	0.0	25.8	30.8	1	0	Left	25	28805.6	28836.4	LINESTRING(-95.540684 30.235182,-95.540772 30.235916,-95.540786 30.235953)
1	56	78	77	1	1	126	315	0.0	60.2	95.2	0	0	Straight	0	28836.4	28896.6	LINESTRING(-95.540786 30.235953,-95.540805 30.235986,-95.541121 30.236540,-95.541159 30.236601,-95.541182 30.236658,-95.541183 30.236730,-95.541171 30.236803,-95.540946 30.237480,-95.540913 30.237537,-95.540876 30.237578,-95.540824 30.237619,-95.540739 30.237664,-95.540513 30.237749)
1	57	77	76	0	1	36	90	0.0	52.3	62.3	1	0	Straight	0	28896.6	28958.9	LINESTRING(-95.540513 30.237749,-95.540324 30.237802,-95.540093 30.237835,-95.539772 30.237855,-95.539405 30.237855,-95.539126 30.237835,-95.538924 30.237802,-95.538721 30.237753,-95.538565 30.237684,-95.538429 30.237598,-95.538355 30.237538)
1	58	76	51	0	1	36	90	0.0	53.8	63.8	1	0	Straight	0	28958.9	29022.7	LINESTRING(-95.538355 30.237538,-95.538301 30.237465,-95.538247 30.237371,-95.538225 30.237286,-95.538214 30.237163,-95.538247 30.236523,-95.538236 30.236400,-95.538225 30.236278,-95.538203 30.236146,-95.538192 30.236004,-95.538181 30.235873,-95.538181 30.235722,-95.538203 30.235580,-95.538225 30.235448,-95.538258 30.235317,-95.538253 30.235146)
1	59	51	93	0	0	0	0	0.0	22.2	0.0	0	0	Left	25	29047.7	29069.9	LINESTRING(-95.538253 30.235146,-95.536463 30.235126)
1	60	93	259	1	0	0	0	0.0	15.4	0.0	0	0	Left	25	29094.9	29110.3	LINESTRING(-95.536463 30.235126,-95.535687 30.236724)
1	61	259	94	1	1	18	45	0.0	11.6	16.6	0	0	Straight	0	29110.3	29121.9	LINESTRING(-95.535687 30.236724,-95.535103 30.237927)
1	62	94	259	1	1	18	45	0.0	11.6	16.6	1	0	U	125	29246.9	29263.5	LINESTRING(-95.535103 30.237927,-95.535687 30.236724)
1	63	259	93	1	0	0	0	0.0	15.4	0.0	0	0	Straight	0	29263.5	29278.9	LINESTRING(-95.535687 30.236724,-95.536463 30.235126)
1	64	93	241	1	0	0	0	0.0	21.6	0.0	0	0	Straight	0	29278.9	29300.5	LINESTRING(-95.536463 30.235126,-95.537505 30.232928)
1	65	241	184	1	0	0	0	0.0	3.7	0.0	0	0	Straight	0	29300.5	29304.2	LINESTRING(-95.537505 30.232928,-95.537686 30.232546)
1	66	184	92	1	0	0	0	0.0	5.5	0.0	0	0	Straight	0	29304.2	29309.7	LINESTRING(-95.537686 30.232546,-95.537947 30.231995)
1	67	92	208	1	0	0	0	0.0	8.4	0.0	0	0	Straight	0	29309.7	29318.1	LINESTRING(-95.537947 30.231995,-95.538360 30.231118)
1	68	208	262	1	1	18	45	0.0	23.6	28.6	0	0	Straight	0	29318.1	29341.7	LINESTRING(-95.538360 30.231118,-95.538565 30.230685,-95.539532 30.228665)
1	69	262	239	1	0	0	0	0.0	2.5	0.0	0	0	Straight	0	29341.7	29344.2	LINESTRING(-95.539532 30.228665,-95.539657 30.228406)
1	70	239	257	0	0	0	0	0.0	9.8	0.0	0	0	Right	5	29349.2	29359.0	LINESTRING(-95.539657 30.228406,-95.540077 30.228555)
1	71	257	180	1	0	0	0	0.0	17.8	0.0	0	0	Straight	0	29359.0	29376.8	LINESTRING(-95.540077 30.228555,-95.540855 30.228832,-95.541059 30.228883,-95.541188 30.228897)
1	72	180	226	1	1	18	45	0.0	8.1	13.1	1	0	Straight	0	29376.8	29389.9	LINESTRING(-95.541188 30.228897,-95.541692 30.228887,-95.541746 30.228873)
1	73	226	261	0	0	0	0	0.0	18.0	0.0	0	0	Left	25	29414.9	29432.9	LINESTRING(-95.541746 30.228873,-95.541762 30.228834,-95.541770 30.228730,-95.541757 30.227840)
1	74	261	202	0	1	18	45	0.0	16.3	21.3	1	0	Right	5	29437.9	29459.2	LINESTRING(-95.541757 30.227840,-95.542652 30.227841)
1	75	202	282	0	0	0	0	0.0	5.2	0.0	0	0	Straight	0	29459.2	29464.4	LINESTRING(-95.542652 30.227841,-95.542937 30.227841)
1	76	282	260	0	1	18	45	0.0	25.1	30.1	1	0	Left	25	29489.4	29519.5	LINESTRING(-95.542937 30.227841,-95.542891 30.226393)
1	77	260	185	0	0	0	0	0.0	1.9	0.0	0	0	Left	25	29544.5	29546.4	LINESTRING(-95.542891 30.226393,-95.542787 30.226386)
1	78	185	253	0	1	18	45	0.0	20.4	25.4	1	0	Right	5	29551.4	29576.8	LINESTRING(-95.542787 30.226386,-95.542779 30.225211)
1	79	253	185	0	1	18	45	0.0	19.5	24.5	1	0	U	125	29701.8	29726.3	LINESTRING(-95.542779 30.225211,-95.542787 30.226386)
1	80	185	253	0	1	18	45	0.0	20.4	25.4	0	0	U	125	29851.3	29871.7	LINESTRING(-95.542787 30.226386,-95.542779 30.225211)
1	81	253	158	0	0	0	0	0.0	27.3	0.0	0	0	Straight	0	29871.7	29899.0	LINESTRING(-95.542779 30.225211,-95.542773 30.224391)
1	82	158	16	0	0	0	0	0.0	4.3	0.0	0	0	Right	5	29904.0	29908.3	LINESTRING(-95.542773 30.224391,-95.543661 30.224403)
1	83	16	264	0	0	0	0	0.0	4.2	0.0	0	0	Straight	0	29908.3	29912.5	LINESTRING(-95.543661 30.224403,-95.544559 30.224416)
1	84	264	165	0	1	18	45	0.0	2.8	7.8	0	0	Straight	0	29912.5	29915.3	LINESTRING(-95.544559 30.224416,-95.545160 30.224424)
1	85	165	164	0	1	18	45	0.0	10.4	15.4	0	0	Straight	0	29915.3	29925.7	LINESTRING(-95.545160 30.224424,-95.545693 30.224422,-95.546143 30.224414,-95.546569 30.224414,-95.547382 30.224403)
1	86	164	163	1	0	0	0	0.0	0.9	0.0	0	0	Straight	0	29925.7	29926.6	LINESTRING(-95.547382 30.224403,-95.547582 30.224404)
1	87	163	162	0	0	0	0	0.0	7.5	0.0	0	0	Straight	0	29926.6	29934.1	LINESTRING(-95.547582 30.224404,-95.548197 30.224396,-95.548872 30.224388,-95.549152 30.224377)
1	88	162	161	0	1	54	135	0.0	10.9	25.9	0	0	Straight	0	29934.1	29945.0	LINESTRING(-95.549152 30.224377,-95.549483 30.224374,-95.549795 30.224369,-95.550340 30.224356,-95.550809 30.224343,-95.551384 30.224312)
1	89	161	276	0	1	18	45	0.0	7.0	12.0	0	0	Straight	0	29945.0	29952.0	LINESTRING(-95.551384 30.224312,-95.551994 30.224293,-95.552328 30.224282,-95.552671 30.224265)
1	90	276	160	0	1	36	90	0.0	6.2	16.2	0	0	Straight	0	29952.0	29958.2	LINESTRING(-95.552671 30.224265,-95.552756 30.224261,-95.553280 30.224241,-95.553651 30.224229)
1	91	160	159	0	1	18	45	0.0	4.8	9.8	0	0	Straight	0	29958.2	29963.0	LINESTRING(-95.553651 30.224229,-95.554223 30.224225)
1	92	159	33	0	1	18	45	0.0	17.0	22.0	1	0	Right	5	29968.0	29990.0	LINESTRING(-95.554223 30.224225,-95.554243 30.224841,-95.554252 30.225759)
1	93	33	135	0	1	198	495	0.0	37.1	92.1	0	0	Left	25	30015.0	30052.1	LINESTRING(-95.554252 30.225759,-95.557697 30.225725,-95.557837 30.225718,-95.558537 30.225667)
1	94	135	119	0	0	0	0	0.0	12.7	0.0	0	0	Straight	0	30052.1	30064.8	LINESTRING(-95.558537 30.225667,-95.559908 30.225473)
1	95	119	206	0	0	0	0	0.0	10.5	0.0	0	0	Straight	0	30064.8	30075.3	LINESTRING(-95.559908 30.225473,-95.561024 30.225145)
1	96	206	119	0	1	54	135	0.0	10.0	25.0	1	0	U	125	30200.3	30225.3	LINESTRING(-95.561024 30.225145,-95.559908 30.225473)
1	97	119	206	0	0	0	0	0.0	10.5	0.0	0	0	U	125	30350.3	30360.8	LINESTRING(-95.559908 30.225473,-95.561024 30.225145)
1	98	206	118	1	0	0	0	0.0	3.1	0.0	0	0	Straight	0	30360.8	30363.9	LINESTRING(-95.561024 30.225145,-95.561377 30.225041)
1	99	118	35	0	1	18	45	0.0	22.6	27.6	0	0	Straight	0	30363.9	30386.5	LINESTRING(-95.561377 30.225041,-95.562852 30.224438)
1	100	35	220	0	0	0	0	0.0	7.8	0.0	0	0	Left	25	30411.5	30419.3	LINESTRING(-95.562852 30.224438,-95.562855 30.224213,-95.562847 30.223928)
1	101	220	285	0	0	0	0	0.0	2.3	0.0	0	0	Straight	0	30419.3	30421.6	LINESTRING(-95.562847 30.223928,-95.562836 30.223806)
1	102	285	265	0	1	18	45	0.0	14.8	19.8	1	0	Straight	0	30421.6	30441.4	LINESTRING(-95.562836 30.223806,-95.562820 30.223661,-95.562807 30.223565,-95.562778 30.223465,-95.562769 30.223440)
1	103	265	285	0	0	0	0	0.0	4.0	0.0	0	0	U	125	30566.4	30570.4	LINESTRING(-95.562769 30.223440,-95.562778 30.223465,-95.562807 30.223565,-95.562820 30.223661,-95.562836 30.223806)
1	104	285	220	0	0	0	0	0.0	1.2	0.0	0	0	Straight	0	30570.4	30571.6	LINESTRING(-95.562836 30.223806,-95.562847 30.223928)
1	105	220	35	0	0	0	0	0.0	5.4	0.0	0	0	Straight	0	30571.6	30577.0	LINESTRING(-95.562847 30.223928,-95.562855 30.224213,-95.562852 30.224438)
1	106	35	214	0	0	0	0	0.0	8.5	0.0	0	0	Left	25	30602.0	30610.5	LINESTRING(-95.562852 30.224438,-95.563562 30.224203)
1	107	214	27	0	1	90	225	0.0	16.5	41.5	1	0	Straight	0	30610.5	30652.0	LINESTRING(-95.563562 30.224203,-95.565091 30.223696,-95.565168 30.223691,-95.565268 30.223691,-95.565351 30.223714)
1	108	27	214	0	1	90	225	0.0	16.9	41.9	1	0	U	125	30777.0	30818.9	LINESTRING(-95.565351 30.223714,-95.565268 30.223691,-95.565168 30.223691,-95.565091 30.223696,-95.563562 30.224203)
1	109	214	27	0	1	90	225	0.0	16.5	41.5	0	0	U	125	30943.9	30960.4	LINESTRING(-95.563562 30.224203,-95.565091 30.223696,-95.565168 30.223691,-95.565268 30.223691,-95.565351 30.223714)
1	110	27	104	0	0	0	0	0.0	2.5	0.0	0	0	Straight	0	30960.4	30962.9	LINESTRING(-95.565351 30.223714,-95.565482 30.223762,-95.565566 30.223830)
1	111	104	105	0	1	72	180	0.0	20.6	40.6	1	0	Straight	0	30962.9	31003.5	LINESTRING(-95.565566 30.223830,-95.565628 30.223875,-95.565688 30.223993,-95.565723 30.224157,-95.565753 30.225806)
1	112	105	3	0	1	198	495	0.0	50.8	105.8	0	0	Right	5	31008.5	31059.3	LINESTRING(-95.565753 30.225806,-95.565498 30.225811,-95.565296 30.225858,-95.565130 30.225965,-95.564994 30.226119,-95.564389 30.227246,-95.564353 30.227359,-95.564329 30.227487,-95.564350 30.227614,-95.564359 30.228403)
1	113	3	105	0	1	108	270	0.0	57.8	87.8	1	0	U	125	31184.3	31272.1	LINESTRING(-95.564359 30.228403,-95.564350 30.227614,-95.564329 30.227487,-95.564353 30.227359,-95.564389 30.227246,-95.564994 30.226119,-95.565130 30.225965,-95.565296 30.225858,-95.565498 30.225811,-95.565753 30.225806)
1	114	105	104	0	1	72	180	0.0	19.6	39.6	1	0	Left	25	31297.1	31336.7	LINESTRING(-95.565753 30.225806,-95.565723 30.224157,-95.565688 30.223993,-95.565628 30.223875,-95.565566 30.223830)
1	115	104	105	0	1	72	180	0.0	20.6	40.6	0	0	U	125	31461.7	31482.3	LINESTRING(-95.565566 30.223830,-95.565628 30.223875,-95.565688 30.223993,-95.565723 30.224157,-95.565753 30.225806)
1	116	105	256	0	0	0	0	0.0	2.5	0.0	0	0	Straight	0	31482.3	31484.8	LINESTRING(-95.565753 30.225806,-95.565756 30.226014)
1	117	256	117	0	1	252	630	0.0	61.0	131.0	1	0	Straight	0	31484.8	31615.8	LINESTRING(-95.565756 30.226014,-95.565833 30.231213)
1	118	117	116	1	1	90	225	0.0	11.1	36.1	0	0	Right	5	31620.8	31631.9	LINESTRING(-95.565833 30.231213,-95.564391 30.231217)
1	119	116	115	0	1	18	45	0.0	18.3	23.3	0	0	Straight	0	31631.9	31650.2	LINESTRING(-95.564391 30.231217,-95.562912 30.231222)
1	120	115	130	0	0	0	0	0.0	15.2	0.0	0	0	Left	25	31675.2	31690.4	LINESTRING(-95.562912 30.231222,-95.562991 30.232442)
1	121	130	136	0	1	18	45	0.0	13.7	18.7	1	0	Left	25	31715.4	31734.1	LINESTRING(-95.562991 30.232442,-95.564450 30.232430)
1	122	136	2	0	1	234	585	0.0	63.5	128.5	0	0	Right	5	31739.1	31802.6	LINESTRING(-95.564450 30.232430,-95.564464 30.233700,-95.564485 30.235030,-95.564507 30.236725)
1	123	2	144	0	1	54	135	0.0	14.1	29.1	0	0	Straight	0	31802.6	31816.7	LINESTRING(-95.564507 30.236725,-95.564517 30.237540)
1	124	144	2	0	1	36	90	0.0	15.5	25.5	1	0	U	125	31941.7	31967.2	LINESTRING(-95.564517 30.237540,-95.564507 30.236725)
1	125	2	136	0	1	216	540	0.0	77.9	137.9	1	0	Straight	0	31967.2	32105.1	LINESTRING(-95.564507 30.236725,-95.564485 30.235030,-95.564464 30.233700,-95.564450 30.232430)
1	126	136	130	0	1	54	135	0.0	18.1	33.1	0	0	Left	25	32130.1	32148.2	LINESTRING(-95.564450 30.232430,-95.562991 30.232442)
1	127	130	101	0	1	72	180	0.0	13.7	33.7	0	0	Straight	0	32148.2	32161.9	LINESTRING(-95.562991 30.232442,-95.561485 30.232498)
1	128	101	120	1	1	72	180	0.0	13.7	33.7	0	0	Straight	0	32161.9	32175.6	LINESTRING(-95.561485 30.232498,-95.560019 30.232491)
1	129	120	121	0	1	108	270	0.0	14.7	44.7	0	0	Straight	0	32175.6	32190.3	LINESTRING(-95.560019 30.232491,-95.558708 30.232483,-95.558647 30.232491,-95.558637 30.232515)
1	130	121	122	0	1	144	360	0.0	30.7	70.7	0	0	Straight	0	32190.3	32221.0	LINESTRING(-95.558637 30.232515,-95.558612 30.232554,-95.558612 30.232606,-95.558647 30.234968)
1	131	122	140	0	1	18	45	0.0	26.3	31.3	1	0	Right	5	32226.0	32257.3	LINESTRING(-95.558647 30.234968,-95.557203 30.234976)
1	132	140	145	0	1	144	360	0.0	81.7	121.7	1	0	Left	25	32282.3	32404.0	LINESTRING(-95.557203 30.234976,-95.557254 30.237638)
1	133	145	131	0	1	72	180	0.0	26.3	46.3	1	0	Left	25	32429.0	32475.3	LINESTRING(-95.557254 30.237638,-95.558698 30.237631)
1	134	131	145	0	0	0	0	0.0	29.4	0.0	0	0	U	125	32600.3	32629.7	LINESTRING(-95.558698 30.237631,-95.557254 30.237638)
1	135	145	140	0	1	162	405	0.0	75.9	120.9	1	0	Right	5	32634.7	32755.6	LINESTRING(-95.557254 30.237638,-95.557203 30.234976)
1	136	140	124	0	1	18	45	0.0	15.7	20.7	1	0	Left	25	32780.6	32801.3	LINESTRING(-95.557203 30.234976,-95.555754 30.234974)
1	137	124	125	0	1	180	450	0.0	39.0	89.0	1	0	Left	25	32826.3	32915.3	LINESTRING(-95.555754 30.234974,-95.555775 30.237565,-95.555781 30.237595,-95.555792 30.237610)
